timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
408591117,-0.08462978,0.17858368,0.14525945,-0.2581303,-0.08853459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028907776,0.0,0.0,nan,0.0,0.0,0.043365955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408791082,-0.11663848,0.036540907,0.10388896,-0.26098943,-0.1002174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05845642,0.0,0.0,nan,0.0,0.0,0.040334225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408991041,-0.008386878,-0.01820286,0.14342028,-0.22476315,-0.085397184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1309967,0.0,0.0,nan,0.0,0.0,0.0436275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409191044,0.01781719,-0.043911345,0.15242845,-0.2133112,-0.06553888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.042137146,0.0,0.0,nan,0.0,0.0,0.07031822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409390969,-0.00069059525,-0.012575379,0.17403734,-0.19571209,-0.029200912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14146423,0.0,0.0,nan,0.0,0.0,0.11183357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409590927,-0.057169504,0.064598754,0.124524504,-0.194036,0.006171763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34274292,0.0,0.0,nan,0.0,0.0,0.08404684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409790889,-0.050836537,0.06902694,0.095847964,-0.17532516,0.042796314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19421387,0.0,0.0,nan,0.0,0.0,0.121412754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409990867,0.04996951,0.11015246,0.11230674,-0.13800454,0.062246203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21549225,0.0,0.0,nan,0.0,0.0,0.16013098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410190813,0.13155808,0.09281947,0.12566516,-0.13577509,0.086850405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22679901,0.0,0.0,nan,0.0,0.0,0.119796276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410390775,0.089495964,0.066991225,0.13831875,-0.14293456,0.09382832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17881012,0.0,0.0,nan,0.0,0.0,0.11364603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410590741,0.027267365,0.049493276,0.13995717,-0.14318967,0.085594475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.007774353,0.0,0.0,nan,0.0,0.0,0.120752096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410790699,-0.010423375,0.054343086,0.104945526,-0.14076257,0.08760941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.024963379,0.0,0.0,nan,0.0,0.0,0.12006354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410990706,0.03911055,0.06809698,0.15014231,-0.13961005,0.09483403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.039649963,0.0,0.0,nan,0.0,0.0,0.11478925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411190623,0.058883972,0.097812496,0.093574464,-0.14315009,0.11211985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.046539307,0.0,0.0,nan,0.0,0.0,0.11383939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411390584,0.030307898,0.06995919,0.1058146,-0.14860344,0.12229723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23696136,0.0,0.0,nan,0.0,0.0,0.114492655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411590549,0.045644075,0.07484886,0.10251045,-0.15186715,0.13850552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09034729,0.0,0.0,nan,0.0,0.0,0.13638115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411790507,0.016550142,0.09128568,0.06331788,-0.16913867,0.15569925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0031738281,0.0,0.0,nan,0.0,0.0,0.11096978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411990469,0.03739213,0.07309852,0.115598775,-0.16723466,0.15890354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12918854,0.0,0.0,nan,0.0,0.0,0.11399007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412190431,0.0589535,0.038209505,0.13551915,-0.15791821,0.16249174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13883209,0.0,0.0,nan,0.0,0.0,0.114117146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412390393,0.05137984,0.11333682,0.18519852,-0.1656065,0.18494266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08365631,0.0,0.0,nan,0.0,0.0,0.12962103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412590397,0.040458865,0.05587398,0.103824615,-0.16945982,0.18155527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33387756,0.0,0.0,nan,0.0,0.0,0.120877266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412790315,0.05948206,0.10215873,0.16024864,-0.16107559,0.18612307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.45085144,0.0,0.0,nan,0.0,0.0,0.09099007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412995277,0.06368598,0.06790806,0.121053,-0.15715885,0.16844285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.42256927,0.0,0.0,nan,0.0,0.0,0.086970806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413195237,-0.009611374,0.09407281,0.11729366,-0.17624831,0.17282635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44250488,0.0,0.0,nan,0.0,0.0,0.09721351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413395200,0.050577924,0.03310278,0.111566015,-0.15042996,0.1391592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22766113,0.0,0.0,nan,0.0,0.0,0.07816887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413595165,0.43266845,-0.14377303,0.07143268,-0.046301365,0.09585214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21325684,0.0,0.0,nan,0.0,0.0,0.035973072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413795121,-0.092187904,-0.35404137,0.11152125,-0.122963905,0.025392115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30506897,0.0,0.0,nan,0.0,0.0,0.08486986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413995085,-0.13032225,-1.0003413,0.11815764,-0.1461637,-0.20718676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3388214,0.0,0.0,nan,0.0,0.0,0.065314054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414195044,-0.31236207,-0.7112194,0.1658532,-0.21427011,-0.29434872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44678497,0.0,0.0,nan,0.0,0.0,0.051971674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414395009,0.060697902,-0.2587379,0.28101057,-0.12828803,-0.27110755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43730927,0.0,0.0,nan,0.0,0.0,0.048591375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414594967,0.0050858236,-0.0070280805,0.36719623,-0.15275002,-0.21657562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5331116,0.0,0.0,nan,0.0,0.0,0.066165686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414794936,-0.30190542,0.16068508,0.3635401,-0.2579491,-0.15971726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3290863,0.0,0.0,nan,0.0,0.0,0.062324286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414994889,-0.21572426,-0.011895344,0.5699984,-0.2659526,-0.17507994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5451126,0.0,0.0,nan,0.0,0.0,-0.0001604557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415194850,-0.17185757,0.065062165,0.5569839,-0.26024604,-0.14402854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.47628784,0.0,0.0,nan,0.0,0.0,0.03232193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415394811,-0.20933123,0.018915854,0.5575725,-0.2638135,-0.13159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.64697266,0.0,0.0,nan,0.0,0.0,-0.008560181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415594772,-0.27558348,0.20155343,0.60932696,-0.2899902,-0.064794004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38285065,0.0,0.0,nan,0.0,0.0,0.010207415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415794738,-0.03586097,0.16652733,0.64721704,-0.22414064,-0.038545966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6121597,0.0,0.0,nan,0.0,0.0,-0.008355379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415994703,0.2055732,-0.170496,0.6649655,-0.12045407,-0.09010768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25525665,0.0,0.0,nan,0.0,0.0,-0.018067598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416194655,-0.031466566,0.08417889,0.57950056,-0.16299629,0.0011942387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09550476,0.0,0.0,nan,0.0,0.0,-0.03998971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416394616,-0.09412432,0.10304125,0.45731455,-0.18629527,0.06714702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.037620544,0.0,0.0,nan,0.0,0.0,-0.0341177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416594578,-0.09583558,0.1505079,0.4016021,-0.17681956,0.106770754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13625336,0.0,0.0,nan,0.0,0.0,-0.051834345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416794540,-0.0886769,0.11445249,0.33709067,-0.14693928,0.09147656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3774643,0.0,0.0,nan,0.0,0.0,-0.05373192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416994499,-0.1210981,0.1037393,0.24452174,-0.108137846,0.08222276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1794815,0.0,0.0,nan,0.0,0.0,-0.06377864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417194468,-0.08632744,0.14202133,0.23965201,-0.057752848,0.06629592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.027671814,0.0,0.0,nan,0.0,0.0,-0.063515425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417394421,-0.037794746,0.12220527,0.1568835,-0.021263123,0.04272884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13225555,0.0,0.0,nan,0.0,0.0,-0.028947115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417594381,-0.07333451,0.076190636,0.21050806,-0.010427713,0.04349506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12696838,0.0,0.0,nan,0.0,0.0,-0.054739237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417794342,-0.099749304,0.13866346,0.0810462,-0.001752615,0.039812267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10748291,0.0,0.0,nan,0.0,0.0,-0.04151535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417994304,-0.002170779,0.061857603,0.12951098,0.019885063,0.027909994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36838531,0.0,0.0,nan,0.0,0.0,-0.09076762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418194264,0.054094005,-0.022459926,0.12918973,0.027659178,0.022834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07209015,0.0,0.0,nan,0.0,0.0,-0.09737754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418394220,0.042922385,-0.0070011653,0.11714197,0.0015830994,0.02599758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14341736,0.0,0.0,nan,0.0,0.0,-0.08521414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418594185,-0.0052414103,-0.012257238,0.065444276,-0.016382217,0.021533191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0066833496,0.0,0.0,nan,0.0,0.0,-0.13400984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418794147,0.0015394697,0.022106513,-0.0018014908,-0.03586507,0.03178537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.016799927,0.0,0.0,nan,0.0,0.0,-0.1283431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418994106,-0.03859432,0.037467398,-0.0012873411,-0.070608854,0.037595034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12223816,0.0,0.0,nan,0.0,0.0,-0.093481064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419194067,-0.012926235,0.03642579,-0.00028391927,-0.06097269,0.031805754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28623962,0.0,0.0,nan,0.0,0.0,-0.096379995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419394027,-0.010336427,0.059629187,-0.003158845,-0.06643844,0.04508865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.121925354,0.0,0.0,nan,0.0,0.0,-0.10284495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419593988,-0.0021957052,0.05589664,-0.019444413,-0.04654169,0.037620366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.052223206,0.0,0.0,nan,0.0,0.0,-0.1306293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419793948,-0.092393786,0.10352591,0.02476678,-0.052176237,0.0647127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23522186,0.0,0.0,nan,0.0,0.0,-0.10074496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419993960,-0.14997776,0.15847623,-0.0025846213,-0.066402435,0.08181691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18067169,0.0,0.0,nan,0.0,0.0,-0.11446595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420193879,-0.14290184,0.12827283,0.004235491,-0.070082664,0.08885926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36643982,0.0,0.0,nan,0.0,0.0,-0.09556842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420393829,-0.026207324,0.0719621,0.013998598,-0.055614233,0.08818263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18797302,0.0,0.0,nan,0.0,0.0,-0.09564972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420593793,-0.04098504,0.06669644,0.035128683,-0.06678033,0.097908616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14093018,0.0,0.0,nan,0.0,0.0,-0.10620904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420793750,0.017788213,-0.026707202,0.13405426,-0.056611776,0.0989086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30587006,0.0,0.0,nan,0.0,0.0,-0.10439181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420993738,-0.05776777,0.020330211,0.061285123,-0.07274532,0.11597985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.021614075,0.0,0.0,nan,0.0,0.0,-0.12320876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421193671,-0.0012121536,-0.031846482,0.1043534,-0.06262398,0.11715716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29557037,0.0,0.0,nan,0.0,0.0,-0.10814166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421393631,-0.020500362,0.033518538,0.11890754,-0.06899285,0.13221592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27161407,0.0,0.0,nan,0.0,0.0,-0.10087943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421593591,-0.05552663,0.022010436,0.118081994,-0.078612566,0.14384401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2609024,0.0,0.0,nan,0.0,0.0,-0.10997391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421793552,-0.0034090765,-0.020797122,0.10904869,-0.069880724,0.1397391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38771057,0.0,0.0,nan,0.0,0.0,-0.11029339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421993531,-0.021026049,-0.024024168,0.11896312,-0.06816864,0.13672954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28431702,0.0,0.0,nan,0.0,0.0,-0.122876644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422193472,-0.0088412585,-0.029556064,0.133845,-0.060297012,0.123595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28277588,0.0,0.0,nan,0.0,0.0,-0.14301395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422393432,-0.047981277,-0.008284729,0.07239148,-0.068139076,0.11974281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06287384,0.0,0.0,nan,0.0,0.0,-0.14272308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422593392,-0.074206494,0.036427595,0.06265572,-0.059448242,0.11586863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15757751,0.0,0.0,nan,0.0,0.0,-0.12966323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422793352,0.04085047,0.04750697,0.0792998,-0.026006222,0.12000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26222992,0.0,0.0,nan,0.0,0.0,-0.11648464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422993312,-0.032319073,0.02920668,0.1200373,-0.036230803,0.10287756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18179321,0.0,0.0,nan,0.0,0.0,-0.13460875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423193272,0.02504513,-0.0677292,0.08329975,-0.02255392,0.08700317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20677185,0.0,0.0,nan,0.0,0.0,-0.14076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423393232,-0.081978336,-0.014625877,0.03589276,-0.03944826,0.08223432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25993347,0.0,0.0,nan,0.0,0.0,-0.16612577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423593197,-0.11022632,-0.276792,-0.044307128,-0.062119484,0.016515255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08981323,0.0,0.0,nan,0.0,0.0,-0.13705015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423793195,-0.36453152,-0.5199976,-0.058642335,-0.16208363,-0.096291184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34482574,0.0,0.0,nan,0.0,0.0,-0.12675476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423993113,-0.36045653,-0.11332609,0.02696623,-0.20552325,-0.065939486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18916321,0.0,0.0,nan,0.0,0.0,-0.15119338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424193075,-0.32046536,-0.08894959,0.05587738,-0.24771237,-0.05656016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17947388,0.0,0.0,nan,0.0,0.0,-0.11440897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424393032,0.04328862,-0.09184842,0.18055025,-0.16057396,-0.05586177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11138916,0.0,0.0,nan,0.0,0.0,-0.148031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424592991,0.06458011,-0.022883127,0.14460954,-0.1391766,-0.039408445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.048583984,0.0,0.0,nan,0.0,0.0,-0.14039254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424792951,-0.008001834,0.0049532284,0.21553949,-0.1587131,0.0037344694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04119873,0.0,0.0,nan,0.0,0.0,-0.14954686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424992911,-0.01583356,-0.047397047,0.18366858,-0.16232467,0.030510783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4315567,0.0,0.0,nan,0.0,0.0,-0.16482186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425192905,0.02537508,-0.03653492,0.1643858,-0.14772058,0.06423688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16432953,0.0,0.0,nan,0.0,0.0,-0.11546278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425392831,0.04538491,0.035738874,0.20215012,-0.14539361,0.1252017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12752533,0.0,0.0,nan,0.0,0.0,-0.115816355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425592790,0.03600681,0.052803162,0.114222266,-0.15334511,0.142914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20010376,0.0,0.0,nan,0.0,0.0,-0.18894386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425792750,0.06946515,0.026598819,0.16586047,-0.13813448,0.15167671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.031234741,0.0,0.0,nan,0.0,0.0,-0.17042708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425992709,0.028947497,0.010416244,0.09578429,-0.16745138,0.17256314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06304932,0.0,0.0,nan,0.0,0.0,-0.19783998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426192669,-0.0019215792,-0.005588536,0.11657465,-0.177531,0.18375129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23153687,0.0,0.0,nan,0.0,0.0,-0.16623092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426392629,0.063842855,-0.025435707,0.13370755,-0.16653943,0.18661577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13267517,0.0,0.0,nan,0.0,0.0,-0.2223332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426592588,-0.011479813,-0.031434074,0.056418963,-0.16153693,0.17938036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.026008606,0.0,0.0,nan,0.0,0.0,-0.1982603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
