timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
492983975,2.6358602,0.17460312,0.08464417,-2.4999945,0.0,-2.1684043e-19,-8.65568e-12,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
493183766,2.6358602,0.17460312,0.08464417,-2.4999945,0.0,-2.1684043e-19,-8.65568e-12,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
493383842,2.6358602,0.17460312,0.08464417,-2.4999945,0.0,-2.1684043e-19,-8.65568e-12,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
493583608,nan,nan,0.08464417,-2.4999945,0.0,-0.00039979783,0.0005751486,-1.0963105e-12,-0.039593786,0.061437935,0.0,0.0,-8.0,0.0,nan,nan,nan
493793777,nan,nan,0.08464417,-2.4999945,0.0,-0.012724417,0.017033322,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
493993688,nan,nan,0.08464417,-2.4999945,0.0,-0.04587851,0.057614263,-1.0963105e-12,-0.008581936,1.0430813e-07,0.0,8.0,0.0,0.0,nan,nan,nan
494193621,nan,nan,0.08464417,-2.4999945,0.0,-0.093081154,0.11158224,-1.0963105e-12,-0.4503953,0.46648496,0.0,8.0,0.0,0.0,nan,nan,nan
494393408,nan,nan,0.08464417,-2.4999945,0.0,-0.109129034,0.121168464,-1.0963105e-12,0.08296241,0.10218786,0.0,8.0,8.0,0.0,nan,nan,nan
494593398,nan,nan,0.08464417,-2.4999945,0.0,-0.062826395,0.08137695,-1.0963105e-12,0.43781963,-0.719959,0.0,0.0,-8.0,0.0,nan,nan,nan
494783680,nan,nan,0.08464417,-2.4999945,0.0,-0.022323241,0.029696507,-1.0963105e-12,0.0490494,-0.081191994,0.0,8.0,-8.0,0.0,nan,nan,nan
494993411,2.6233137,0.19591449,0.08464417,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
495193385,2.6233137,0.19591449,0.08464417,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
495393332,2.6233137,0.19591449,0.08464417,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
495593465,2.6233137,0.19591449,0.08464417,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
495793334,2.6233137,0.19591449,0.08464417,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
495993066,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,0.0153091,0.0,0.0,-0.55094755,0.0,0.0,8.0,nan,nan,nan
496192953,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.006375294,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
496393004,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.017231572,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
496592905,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.034996554,0.0,0.0,-0.41518036,0.0,0.0,-8.0,nan,nan,nan
496793163,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.052642997,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
496992966,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.063602865,0.0,0.0,-0.009326272,0.0,0.0,8.0,nan,nan,nan
497192877,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.066356525,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
497392847,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06364323,0.0,0.0,-0.023639992,0.0,0.0,-8.0,nan,nan,nan
497592939,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06792724,0.0,0.0,-0.13743514,0.0,0.0,8.0,nan,nan,nan
497792612,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06755263,0.0,0.0,0.13833915,0.0,0.0,-8.0,nan,nan,nan
497992500,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06898084,0.0,0.0,0.045065865,0.0,0.0,8.0,nan,nan,nan
498192462,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06635653,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
498392557,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06399057,0.0,0.0,-0.02139686,0.0,0.0,-8.0,nan,nan,nan
498592572,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06596399,0.0,0.0,-0.0027280003,0.0,0.0,-8.0,nan,nan,nan
498792574,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06910628,0.0,0.0,-0.004885908,0.0,0.0,8.0,nan,nan,nan
498992548,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06910761,0.0,0.0,0.0015839636,0.0,0.0,8.0,nan,nan,nan
499192582,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
499392537,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
499592276,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
499792132,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.062030897,0.0,0.0,0.13670723,0.0,0.0,-8.0,nan,nan,nan
499992241,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
500191963,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.058120325,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
500392043,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.058120325,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
500592089,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.05812032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
500791979,2.6233137,0.19591449,nan,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-0.04906404,0.0,0.0,0.317904,0.0,0.0,8.0,nan,nan,nan
500991952,2.6233137,0.19591449,-0.086175755,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,0.008570496,0.0,0.0,-0.14096907,0.0,0.0,-8.0,nan,nan,nan
501191945,2.6233137,0.19591449,-0.08181061,-2.4999945,0.0,-1.4056187e-12,-5.421011e-20,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
501391854,nan,nan,-0.08181061,-2.4999945,0.0,-0.11271536,0.016336387,-2.3283064e-10,1.2801039,0.29437655,0.0,8.0,0.0,0.0,nan,nan,nan
501591692,nan,nan,nan,-2.4999945,0.0,0.2185338,0.1380992,-0.004919602,1.8493689,1.1686391,0.25203782,-8.0,0.0,-8.0,nan,nan,nan
501791602,nan,nan,nan,-2.4999945,0.0,0.4283774,0.31434262,-0.001554052,0.25033697,0.2107831,0.0983576,-8.0,-8.0,-8.0,nan,nan,nan
501991760,nan,nan,nan,-2.4999945,0.0,0.32053226,0.24310063,-0.002537517,-1.1019256,-0.603212,-0.13415407,8.0,0.0,8.0,nan,nan,nan
502191845,nan,nan,nan,-2.4999945,0.0,0.2489011,0.19309062,-0.0036623492,0.4423076,0.18162857,0.0,8.0,0.0,0.0,nan,nan,nan
502391594,nan,nan,nan,-2.4999945,0.0,0.29273665,0.2186833,-0.0025275678,0.0,0.0,-0.13474606,0.0,0.0,8.0,nan,nan,nan
502591549,nan,nan,nan,-2.4999945,0.0,0.266565,0.19882163,-0.0063337255,-0.18516316,-0.12709497,0.02578944,-8.0,0.0,8.0,nan,nan,nan
502791525,nan,nan,nan,-2.4999945,0.0,0.2297713,0.17139885,-0.0020784081,-0.12982094,-0.09186724,0.13440207,8.0,8.0,-8.0,nan,nan,nan
502991512,nan,nan,nan,-2.4999945,0.0,0.27504092,0.20505741,-0.0036623492,-0.160368,-0.160368,0.0,-8.0,-8.0,0.0,nan,nan,nan
503191365,nan,nan,nan,-2.4999945,0.0,0.24895987,0.18081766,-0.0036623492,-0.48427203,-0.46216124,0.0,-8.0,0.0,0.0,nan,nan,nan
503391255,nan,nan,nan,-2.4999945,0.0,0.07314605,0.06585465,-0.0036623492,-1.0104796,-0.7295844,0.0,8.0,0.0,0.0,nan,nan,nan
503591157,3.113135,0.4346589,nan,-2.4999945,0.0,2.324898e-16,-8.881784e-16,-0.0009494135,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
503791093,3.113135,0.4346589,nan,-2.4999945,0.0,-1.323489e-23,-8.881784e-16,-0.0020829823,0.0,0.0,0.13467406,0.0,0.0,-8.0,nan,nan,nan
503991165,3.113135,0.4346589,nan,-2.4999945,0.0,-1.323489e-23,-8.881784e-16,-0.00094941346,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
504191260,nan,nan,nan,-2.4999945,0.0,0.1577383,0.12108981,-0.0020610031,1.4402959,0.8115802,0.13336205,8.0,0.0,-8.0,nan,nan,nan
504391106,nan,nan,nan,-2.4999945,0.0,0.34037164,0.2437389,-0.003662349,0.12717415,0.016100183,0.0,-8.0,-8.0,0.0,nan,nan,nan
504591128,nan,nan,nan,-2.4999945,0.0,0.29253715,0.2211983,-0.006325387,-0.010261372,-0.11533065,-0.02825804,0.0,-8.0,8.0,nan,nan,nan
504790965,nan,nan,nan,-2.4999945,0.0,0.3008036,0.22470956,-0.00475258,0.0,0.0,0.13207458,0.0,0.0,-8.0,nan,nan,nan
504991040,nan,nan,nan,-2.4999945,0.0,0.29440486,0.21970506,-0.0036623492,-0.319968,-0.18375792,0.0,-8.0,0.0,0.0,nan,nan,nan
505190741,nan,nan,nan,-2.4999945,0.0,0.19186567,0.14402656,-0.006227509,-0.20996116,-0.20996116,0.048626855,8.0,8.0,8.0,nan,nan,nan
505390698,nan,nan,nan,-2.4999945,0.0,0.087886006,0.066660985,-0.0035102472,-0.107149184,-0.06616908,0.04933189,8.0,8.0,8.0,nan,nan,nan
505590669,nan,nan,nan,-2.4999945,0.0,0.14027861,0.09770544,-0.0020819053,0.53380287,0.44659737,0.13461006,8.0,8.0,-8.0,nan,nan,nan
505790808,nan,nan,nan,-2.4999945,0.0,0.2761147,0.20134151,-0.0036623494,0.092398286,0.023116454,0.0,-8.0,-8.0,0.0,nan,nan,nan
505990719,nan,nan,nan,-2.4999945,0.0,0.24248426,0.18154117,-0.001306943,-0.5510811,-0.34393734,-0.07563381,-8.0,0.0,-8.0,nan,nan,nan
506190653,nan,nan,nan,-2.4999945,0.0,0.18658872,0.14257494,-0.0036623494,-0.21676064,-0.10001148,0.0,-8.0,-8.0,0.0,nan,nan,nan
506390789,nan,nan,nan,-2.4999945,0.0,0.17513806,0.124248065,-0.0020642062,-0.40304667,-0.40566212,0.13355406,-8.0,0.0,-8.0,nan,nan,nan
506590606,nan,nan,nan,-2.4999945,0.0,0.011724272,0.011724272,-0.0036623492,-0.4331149,-0.4331149,0.0,8.0,8.0,0.0,nan,nan,nan
506790461,3.045488,0.4400018,nan,-2.4999945,0.0,-9.604264e-09,-9.604264e-09,-0.003662349,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
506990322,3.045488,0.4400018,nan,-2.4999945,0.0,-9.604264e-09,-9.604264e-09,-0.0036623494,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
507190367,3.045488,0.4400018,nan,-2.4999945,0.0,-9.604264e-09,-9.604264e-09,-0.0063364147,0.0,0.0,0.02494143,0.0,0.0,8.0,nan,nan,nan
507390262,nan,nan,nan,-2.4999945,0.0,0.1913338,0.0417395,-0.0036623492,-0.160104,-0.05496216,0.0,-8.0,0.0,0.0,nan,nan,nan
507590238,nan,nan,nan,-2.4999945,0.0,-0.000650041,0.1603079,-0.0032667862,-1.7599361,1.3848139,0.07955505,-8.0,8.0,8.0,nan,nan,nan
507790480,nan,nan,nan,-2.4999945,0.0,-0.33956754,0.4907051,-0.0036623492,-1.0130942,1.1728542,0.0,8.0,-8.0,0.0,nan,nan,nan
507990281,nan,nan,nan,-2.4999945,0.0,-0.3823024,0.56536037,-0.0036623492,0.5853219,-0.42556173,0.0,8.0,-8.0,0.0,nan,nan,nan
508190272,nan,nan,nan,-2.4999945,0.0,-0.20670177,0.32026818,-0.0036623492,0.91124433,-2.0254817,0.0,0.0,-8.0,0.0,nan,nan,nan
508390217,nan,nan,nan,-2.4999945,0.0,-0.028116854,0.028101813,-0.0036623492,0.67072344,-0.6714761,0.0,-8.0,8.0,0.0,nan,nan,nan
508590059,nan,nan,nan,-2.4999945,0.0,-0.032342672,0.03933884,-0.0036623492,-0.5859151,0.79345596,0.0,0.0,8.0,0.0,nan,nan,nan
508789915,nan,nan,nan,-2.4999945,0.0,-0.121291846,0.16310142,-0.0063752946,0.11447725,-0.09446962,0.0,0.0,-8.0,0.0,nan,nan,nan
508989873,nan,nan,nan,-2.4999945,0.0,-0.09425882,0.12555432,-0.014520956,0.1253715,-0.16809545,-0.20825432,8.0,-8.0,8.0,nan,nan,nan
509189934,nan,nan,nan,-2.4999945,0.0,-0.09578146,0.12864804,-0.057352133,-0.12702848,0.19017616,-0.52563,0.0,-8.0,8.0,nan,nan,nan
509389827,nan,nan,nan,-2.4999945,0.0,-0.122263424,0.16185403,-0.088462606,-0.2548437,0.319888,0.0,0.0,8.0,0.0,nan,nan,nan
509584740,nan,nan,nan,-2.4999945,0.0,-0.26876986,0.37265822,-0.088462606,-0.8752751,1.5475626,0.0,0.0,-8.0,0.0,nan,nan,nan
509784886,nan,nan,nan,-2.4999945,0.0,-0.39005637,0.5221606,-0.088462606,-0.048940584,-0.053965285,0.0,8.0,-8.0,0.0,nan,nan,nan
509984623,nan,nan,nan,-2.4999945,0.0,-0.34122828,0.46501836,-0.09481533,0.559977,-0.79340804,-0.318816,0.0,-8.0,-8.0,nan,nan,nan
510184557,nan,nan,nan,-2.4999945,0.0,-0.22982797,0.3137261,-0.2098183,0.15160862,-0.079578236,-0.5032872,-8.0,8.0,8.0,nan,nan,nan
510384491,nan,nan,nan,-2.4999945,0.0,-0.29036567,0.38754883,-0.21024254,-0.1898292,0.2044014,0.0,8.0,-8.0,0.0,nan,nan,nan
510584532,nan,nan,nan,-2.4999945,0.0,-0.32224226,0.43359232,-0.16160573,0.064255446,0.00040012598,0.28338826,8.0,-8.0,-8.0,nan,nan,nan
510784799,nan,nan,nan,-2.4999945,0.0,-0.25089788,0.33542693,-0.15822785,0.2826966,-0.28733426,-0.14271192,-8.0,8.0,8.0,nan,nan,nan
510984453,nan,nan,nan,-2.4999945,0.0,-0.11213668,0.12544423,-0.15658641,0.95529085,-1.4167243,0.0,0.0,8.0,0.0,nan,nan,nan
511184408,3.7975588,1.2462294,nan,-2.4999945,0.0,-7.481482e-11,1.0779398e-12,-0.15944396,0.0,0.0,0.030144915,0.0,0.0,8.0,nan,nan,nan
511384456,nan,nan,nan,-2.4999945,0.0,-0.06691557,0.04409048,-0.15789945,-0.165104,0.54203975,0.14494392,-8.0,8.0,-8.0,nan,nan,nan
511584427,nan,nan,nan,-2.4999945,0.0,-0.21487758,0.28421736,-0.15950076,-1.0097413,1.1914852,0.0,8.0,-8.0,0.0,nan,nan,nan
511784266,nan,nan,nan,-2.4999945,0.0,-0.258229,0.36258003,-0.15658641,0.44429222,-0.4072269,0.0,0.0,-8.0,0.0,nan,nan,nan
511984063,nan,nan,nan,-2.4999945,0.0,-0.12963374,0.16517447,-0.1507785,0.7284216,-0.82397705,0.0,0.0,8.0,0.0,nan,nan,nan
512184045,nan,nan,nan,-2.4999945,0.0,-0.08434556,0.11554357,-0.04605138,0.20838271,-0.0476204,0.85838354,0.0,-8.0,-8.0,nan,nan,nan
512384010,nan,nan,-0.17892827,-2.4999945,0.0,-0.07883464,0.1051847,-2.035705e-12,-0.35487598,0.60907453,0.0,0.0,8.0,0.0,nan,nan,nan
512584194,nan,nan,-0.17892827,-2.4999945,0.0,-0.0914458,0.12087334,-2.035705e-12,0.2331954,-0.31731832,0.0,0.0,8.0,0.0,nan,nan,nan
512784047,5.527461,1.5448439,-0.17892827,-2.4999945,0.0,-0.00063921313,0.0006173826,-2.035705e-12,0.10113141,-0.10167548,0.0,-8.0,8.0,0.0,nan,nan,nan
512984039,nan,nan,-0.17892827,-2.4999945,0.0,0.07033005,0.07249059,-2.035705e-12,1.2795119,0.841125,0.0,8.0,0.0,0.0,nan,nan,nan
513184016,nan,nan,-0.17892827,-2.4999945,0.0,0.4718684,0.30864874,-2.035705e-12,2.2208393,1.4818863,0.0,-8.0,0.0,0.0,nan,nan,nan
513383897,nan,nan,-0.17892827,-2.4999945,0.0,0.7558913,0.50234085,-2.035705e-12,0.6227032,0.20226227,0.0,-8.0,-8.0,0.0,nan,nan,nan
513583807,nan,nan,-0.17892827,-2.4999945,0.0,0.7204056,0.4389302,-2.035705e-12,-0.97751284,-0.4499061,0.0,-8.0,0.0,0.0,nan,nan,nan
513783637,nan,nan,nan,-2.4999945,0.0,0.4990787,0.36334115,-0.03158108,-0.507433,0.028685883,-0.798072,8.0,8.0,-8.0,nan,nan,nan
513993755,nan,nan,nan,-2.4999945,0.0,0.5690456,0.4365845,-0.18573205,1.1734389,0.5242617,-0.07325894,8.0,0.0,8.0,nan,nan,nan
514193783,nan,nan,nan,-2.4999945,0.0,0.77334696,0.5817825,-0.18125206,0.71898234,0.5282406,0.056221917,8.0,0.0,8.0,nan,nan,nan
514383676,nan,nan,nan,-2.4999945,0.0,1.0197067,0.75255567,-0.18214653,1.1888012,1.0647782,-0.021570385,-8.0,0.0,8.0,nan,nan,nan
514593541,nan,nan,nan,-2.4999945,0.0,1.1211367,0.82156533,-0.18172163,-0.24467662,-0.3294766,-0.160632,-8.0,0.0,-8.0,nan,nan,nan
514793402,nan,nan,nan,-2.4999945,0.0,0.96571726,0.73015726,-0.2704706,-0.77562535,-0.6642744,-0.21713822,8.0,0.0,8.0,nan,nan,nan
514993452,nan,nan,nan,-2.4999945,0.0,0.89781314,0.6866702,-0.2701556,0.37346768,0.41391504,0.0026180893,8.0,0.0,-8.0,nan,nan,nan
515183867,nan,nan,nan,-2.4999945,0.0,1.1136664,0.64908075,-0.27015516,1.8955556,-0.39861733,0.0,8.0,8.0,0.0,nan,nan,nan
515393402,nan,nan,nan,-2.4999945,0.0,1.4303234,0.6562563,-0.27015516,1.0558141,-0.33691832,0.0,-8.0,-8.0,0.0,nan,nan,nan
515593326,nan,nan,nan,-2.4999945,0.0,1.4827087,0.4887973,-0.27015513,-0.42394537,-1.3277,0.0,0.0,-8.0,0.0,nan,nan,nan
515793381,nan,nan,nan,-2.4999945,0.0,1.2890718,0.19608589,-0.27015516,-1.6254066,-1.1668122,0.0,-8.0,0.0,0.0,nan,nan,nan
515993309,nan,nan,nan,-2.4999945,0.0,0.8042256,0.0024183814,-0.26047316,-3.2248225,-0.37072426,0.32079083,-8.0,8.0,8.0,nan,nan,nan
516193087,nan,nan,nan,-2.4999945,0.0,0.14807722,0.08799592,-0.15826651,-2.8047588,1.2274678,-0.029205725,8.0,8.0,-8.0,nan,nan,nan
516393033,nan,nan,nan,-2.4999945,0.0,-0.25279385,0.2736937,-0.1191806,-1.2052951,0.7415718,0.9314423,8.0,0.0,8.0,nan,nan,nan
516593041,nan,nan,-0.5411411,-2.4999945,0.0,-0.3338485,0.42201623,0.022145635,0.39479297,0.7415718,-0.015317604,8.0,0.0,-8.0,nan,nan,nan
516792859,nan,nan,-0.52033955,-2.4999945,0.0,-0.09522495,0.57020605,-1.8001899e-11,1.9934489,0.7415718,0.0,8.0,0.0,0.0,nan,nan,nan
516993504,nan,nan,nan,-2.4999945,0.0,0.46568713,0.71897864,-0.046389103,3.598393,0.7415718,-0.485272,8.0,0.0,-8.0,nan,nan,nan
517193041,nan,nan,nan,-2.4999945,0.0,1.0436138,0.87491137,-0.06483331,2.1287818,0.9001478,0.14000039,-8.0,0.0,-8.0,nan,nan,nan
517393111,nan,nan,nan,-2.4999945,0.0,1.3094141,0.95294815,-0.06830705,0.5281179,-0.3777722,0.031608418,-8.0,-8.0,8.0,nan,nan,nan
517592917,nan,nan,nan,-2.4999945,0.0,1.2552465,0.79457706,-0.064229526,-1.0703222,-1.3295708,0.099697694,-8.0,0.0,-8.0,nan,nan,nan
517792718,nan,nan,nan,-2.4999945,0.0,0.88171583,0.516768,-0.06363887,-2.6687224,-1.6778146,0.022115745,-8.0,0.0,-8.0,nan,nan,nan
517992683,nan,nan,nan,-2.4999945,0.0,0.23046668,0.15348493,-0.08120363,-3.104469,-1.8273226,-0.34079844,8.0,0.0,8.0,nan,nan,nan
518192590,nan,nan,nan,-2.4999945,0.0,-0.23028713,-0.051958427,-0.22451554,-1.5052128,-0.22806662,-0.40979528,8.0,8.0,8.0,nan,nan,nan
518392504,nan,nan,nan,-2.4999945,0.0,-0.37133774,0.06132945,-0.2583574,0.09410709,1.2458928,0.13482198,8.0,0.0,-8.0,nan,nan,nan
518592536,nan,nan,nan,-2.4999945,0.0,-0.19257733,0.3132596,-0.25890762,1.6938189,1.2599392,0.1564676,8.0,0.0,8.0,nan,nan,nan
518793073,nan,nan,nan,-2.4999945,0.0,0.30733702,0.5659442,-0.2603694,3.151585,1.2599392,0.005811408,-8.0,0.0,8.0,nan,nan,nan
518992581,nan,nan,nan,-2.4999945,0.0,0.7769768,0.6580795,-0.25722137,1.5550731,-0.3365728,0.00053824484,-8.0,-8.0,-8.0,nan,nan,nan
519192436,nan,nan,nan,-2.4999945,0.0,0.92799824,0.5094537,-0.25722158,-0.043710962,-0.8153969,0.0019634366,-8.0,0.0,-8.0,nan,nan,nan
519392405,nan,nan,nan,-2.4999945,0.0,0.75931025,0.3464012,-0.25883436,-1.643447,-0.8153969,0.160168,-8.0,0.0,8.0,nan,nan,nan
519592524,nan,nan,nan,-2.4999945,0.0,0.27184084,0.20899215,-0.25880906,-3.0830233,-0.1732369,0.15938476,0.0,8.0,-8.0,nan,nan,nan
519792188,nan,nan,nan,-2.4999945,0.0,-0.26531896,0.2507212,-0.25211754,-1.9629593,-0.17519692,0.17592055,8.0,-8.0,8.0,nan,nan,nan
519992053,nan,nan,nan,-2.4999945,0.0,-0.49785978,0.18311398,-0.20403121,-0.3640793,-0.3475638,-0.042773724,8.0,0.0,8.0,nan,nan,nan
520192027,nan,nan,nan,-2.4999945,0.0,-0.41070282,0.17552331,-0.20414557,1.2357446,0.1279027,0.0,8.0,0.0,0.0,nan,nan,nan
520391971,nan,nan,nan,-2.4999945,0.0,-0.032439858,0.26809242,-0.20414557,1.8764327,1.1535165,0.0,-8.0,8.0,0.0,nan,nan,nan
520592239,nan,nan,nan,-2.4999945,0.0,0.19574213,0.60486394,-0.20414557,0.59523267,1.4733787,0.0,-8.0,-8.0,0.0,nan,nan,nan
520792052,nan,nan,nan,-2.4999945,0.0,0.15491523,0.7395555,-0.20414557,-1.0037593,-0.12561339,0.0,-8.0,-8.0,0.0,nan,nan,nan
520992076,nan,nan,nan,-2.4999945,0.0,-0.112986065,0.554274,-0.20414557,-1.0019993,-1.7263494,0.0,8.0,-8.0,0.0,nan,nan,nan
521191965,nan,nan,nan,-2.4999945,0.0,-0.16326576,0.20534937,-0.20414557,0.20085987,-1.0913546,0.0,0.0,8.0,0.0,nan,nan,nan
521391931,nan,nan,nan,-2.4999945,0.0,-0.1882116,0.14706117,-0.20414557,-0.6659616,0.50837344,0.0,-8.0,8.0,0.0,nan,nan,nan
521591702,nan,nan,nan,-2.4999945,0.0,-0.36060125,0.4082448,-0.20414557,-1.0005203,2.1065092,0.0,0.0,8.0,0.0,nan,nan,nan
521791706,nan,nan,nan,-2.4999945,0.0,-0.50335914,0.8988688,-0.20414557,0.010689601,2.0028608,0.0,8.0,-8.0,0.0,nan,nan,nan
521991558,nan,nan,nan,-2.4999945,0.0,-0.36496395,1.1393813,-0.20414557,0.99626017,0.40404487,0.0,0.0,-8.0,0.0,nan,nan,nan
522191538,nan,nan,nan,-2.4999945,0.0,-0.1657368,1.06022,-0.20414557,0.99626017,-1.195755,0.0,0.0,-8.0,0.0,nan,nan,nan
522391891,nan,nan,nan,-2.4999945,0.0,0.033868905,0.6600759,-0.20414557,0.99626017,-2.798595,0.0,0.0,-8.0,0.0,nan,nan,nan
522591671,nan,nan,nan,-2.4999945,0.0,0.13052732,0.1302881,-0.11111012,-0.28318787,-1.939102,0.73461795,-8.0,8.0,-8.0,nan,nan,nan
522791561,nan,nan,nan,-2.4999945,0.0,0.11254567,-0.09751637,-0.049613506,0.4803051,-0.33947814,0.796544,0.0,8.0,8.0,nan,nan,nan
522991471,nan,nan,-0.57563055,-2.4999945,0.0,0.22432627,-0.0055241548,-3.469447e-18,0.879712,1.2598099,0.0,8.0,8.0,0.0,nan,nan,nan
523191498,nan,nan,-0.57563055,-2.4999945,0.0,0.547518,0.34381458,-3.469447e-18,1.8393837,1.7110208,0.0,-8.0,-8.0,0.0,nan,nan,nan
523391254,nan,nan,nan,-2.4999945,0.0,0.7553345,0.52599055,-0.051581766,0.24139169,0.113028914,0.2655193,-8.0,-8.0,-8.0,nan,nan,nan
523591217,nan,nan,nan,-2.4999945,0.0,0.6437514,0.4005011,-0.09328139,-1.3577923,-1.0525093,0.10922618,-8.0,0.0,8.0,nan,nan,nan
523791105,nan,nan,nan,-2.4999945,0.0,0.25167778,0.26830256,-0.09124266,-2.1638322,0.06649861,0.0,0.0,8.0,0.0,nan,nan,nan
523991131,nan,nan,nan,-2.4999945,0.0,-0.14886007,0.30581504,-0.09124266,-1.3678807,-0.41198945,0.0,8.0,-8.0,0.0,nan,nan,nan
524191094,nan,nan,nan,-2.4999945,0.0,-0.26244453,0.2186747,-0.09124266,0.23183122,0.06844252,0.0,8.0,8.0,0.0,nan,nan,nan
524391075,nan,nan,nan,-2.4999945,0.0,-0.05611674,0.36251396,-0.08763363,1.8316633,0.97936195,-0.115167424,8.0,0.0,8.0,nan,nan,nan
524591045,nan,nan,nan,-2.4999945,0.0,0.46238157,0.55835396,-0.07973239,2.9343343,0.97936195,0.3005352,-8.0,0.0,8.0,nan,nan,nan
524791204,nan,nan,-0.29875082,-2.4999945,0.0,0.8894643,0.6756426,0.013801866,1.3330382,-0.13942271,-0.088762954,-8.0,0.0,-8.0,nan,nan,nan
524990883,nan,nan,-0.2847605,-2.4999945,0.0,0.9961577,0.5569152,-5.820766e-11,-0.26437786,-0.90128064,0.0,-8.0,0.0,0.0,nan,nan,nan
