timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
404791831,0.109821185,0.10982376,0.22928874,2.8499506,2.849951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421133,0.0,0.0,nan,0.0,0.0,0.09013746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404991794,0.102739975,0.10274246,0.21406332,2.8455534,2.845554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419842,0.0,0.0,nan,0.0,0.0,0.090137534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405191756,0.102265246,0.10226753,0.21382323,2.8408895,2.8408902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418605,0.0,0.0,nan,0.0,0.0,0.09013773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405391719,0.11702471,0.11702679,0.24734497,2.8372517,2.8372521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418588,0.0,0.0,nan,0.0,0.0,0.09013784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405591685,0.11568527,0.115687475,0.24442467,2.836893,2.8368936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417378,0.0,0.0,nan,0.0,0.0,0.090137966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405791644,0.10866805,0.10867021,0.22867326,2.8363247,2.8363254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417108,0.0,0.0,nan,0.0,0.0,0.09013807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405991606,0.10185289,0.101854764,0.21344182,2.835547,2.8355474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416037,0.0,0.0,nan,0.0,0.0,0.090138175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406191569,0.28421304,0.284215,0.6239275,2.8674428,2.8674433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41821,0.0,0.0,nan,0.0,0.0,0.090138495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406391532,0.39682347,0.3968255,0.87600493,2.926128,2.9261286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419632,0.0,0.0,nan,0.0,0.0,0.0901387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406591494,0.37945166,0.3794542,0.83497584,2.9864779,2.9864788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421648,0.0,0.0,nan,0.0,0.0,0.09013891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406791457,0.45260724,0.45260966,0.9977286,3.0441017,3.044103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424513,0.0,0.0,nan,0.0,0.0,0.09013913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406991420,0.39970368,0.3997062,0.87689596,3.0880768,3.0880785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426654,0.0,0.0,nan,0.0,0.0,0.09013932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407191381,0.16841236,0.16841477,0.35449815,3.1066778,3.1066794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426315,0.0,0.0,nan,0.0,0.0,0.090139575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407391368,0.10625782,0.106260054,0.21474965,3.1012802,3.1012814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42464,0.0,0.0,nan,0.0,0.0,0.09013965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407591308,0.1051939,0.10519519,0.2144507,3.0789928,3.0789938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423689,0.0,0.0,nan,0.0,0.0,0.09013973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407791268,0.104373306,0.10437433,0.21426402,3.056991,3.0569918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4222,0.0,0.0,nan,0.0,0.0,0.090139836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407991232,0.10372327,0.10372388,0.21402332,3.038633,3.0386336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420208,0.0,0.0,nan,0.0,0.0,0.09013993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408191193,0.103176534,0.103177585,0.21380706,3.023859,3.0238597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419494,0.0,0.0,nan,0.0,0.0,0.09014016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408391155,0.10274763,0.10274912,0.21361348,3.005815,3.0058155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418253,0.0,0.0,nan,0.0,0.0,0.09014029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408591117,0.10233088,0.102332115,0.21347506,2.990916,2.9909165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41653,0.0,0.0,nan,0.0,0.0,0.09014041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408791082,0.10212569,0.10212691,0.21335346,2.9734843,2.9734848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415996,0.0,0.0,nan,0.0,0.0,0.090140544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408991041,0.10192487,0.10192537,0.21321267,2.9557567,2.955757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414951,0.0,0.0,nan,0.0,0.0,0.09014078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409191044,0.101726696,0.10172655,0.21308443,2.9347606,2.934761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414515,0.0,0.0,nan,0.0,0.0,0.090140924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409390969,0.10155267,0.10155306,0.21303128,2.9071724,2.9071727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413572,0.0,0.0,nan,0.0,0.0,0.090141036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409590927,0.101430655,0.1014315,0.21292552,2.8763983,2.8763988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412655,0.0,0.0,nan,0.0,0.0,0.09014116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409790889,0.10131846,0.10131881,0.2128292,2.8424866,2.8424869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412318,0.0,0.0,nan,0.0,0.0,0.09014141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409990867,0.10122806,0.101228215,0.21280152,2.8120618,2.8120623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410967,0.0,0.0,nan,0.0,0.0,0.09014155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410190813,0.10116482,0.10116756,0.21272211,2.781803,2.7818034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410712,0.0,0.0,nan,0.0,0.0,0.09014167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410390775,0.10112079,0.10112249,0.21265106,2.7517097,2.75171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409968,0.0,0.0,nan,0.0,0.0,0.09014179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410590741,0.10106678,0.10106726,0.21264276,2.7250192,2.7250195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409272,0.0,0.0,nan,0.0,0.0,0.09014193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410790699,0.10103034,0.10103051,0.2125842,2.7016869,2.701687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408605,0.0,0.0,nan,0.0,0.0,0.09014216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410990706,0.10100047,0.101000845,0.21253051,2.681675,2.6816752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407977,0.0,0.0,nan,0.0,0.0,0.09014228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411190623,0.100924976,0.100925155,0.2125051,2.6646492,2.6646495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407396,0.0,0.0,nan,0.0,0.0,0.090142384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411390584,0.10098041,0.10098114,0.21249476,2.6515105,2.6515107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406323,0.0,0.0,nan,0.0,0.0,0.09014251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411590549,0.10096581,0.100965954,0.21245453,2.6381106,2.6381109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406309,0.0,0.0,nan,0.0,0.0,0.09014263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411790507,0.10096693,0.10096712,0.21241806,2.624767,2.6247673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405818,0.0,0.0,nan,0.0,0.0,0.09014286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411990469,0.100952804,0.10095278,0.21238375,2.6114807,2.611481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405861,0.0,0.0,nan,0.0,0.0,0.090142965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412190431,0.10095407,0.10095368,0.21240568,2.5982478,2.598248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404896,0.0,0.0,nan,0.0,0.0,0.090143085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412390393,0.10095154,0.10095097,0.21237671,2.5882215,2.5882218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404486,0.0,0.0,nan,0.0,0.0,0.0901433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412590397,0.10094372,0.100943826,0.21234925,2.5782402,2.5782402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4046,0.0,0.0,nan,0.0,0.0,0.09014341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412790315,0.10094084,0.10094047,0.21232419,2.5714426,2.5714428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404243,0.0,0.0,nan,0.0,0.0,0.09014352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412995277,0.10093863,0.100937985,0.21235204,2.5646813,2.5646815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403363,0.0,0.0,nan,0.0,0.0,0.09014362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413195237,0.100884035,0.100883365,0.212298,2.560795,2.560795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403054,0.0,0.0,nan,0.0,0.0,0.09014372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413395200,0.100903384,0.100902684,0.21228015,2.563527,2.5635273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403273,0.0,0.0,nan,0.0,0.0,0.090143815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413595165,0.2374722,0.23747195,0.5196082,2.5899332,2.5899334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40483,0.0,0.0,nan,0.0,0.0,0.09014396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413795121,0.6873332,0.687333,1.5303521,2.7103915,2.7103915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406704,0.0,0.0,nan,0.0,0.0,0.09014411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413995085,0.81202674,0.8120265,1.8087108,2.8940701,2.8940701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409903,0.0,0.0,nan,0.0,0.0,0.09014437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414195044,0.7128865,0.7128862,1.5833118,3.0775476,3.0775476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4126425,0.0,0.0,nan,0.0,0.0,0.09014452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414395009,0.68926615,0.6892658,1.5278025,3.256661,3.256661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415342,0.0,0.0,nan,0.0,0.0,0.09014465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414594967,0.3996727,0.3996722,0.87368876,3.4084616,3.4084616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418364,0.0,0.0,nan,0.0,0.0,0.090144776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414794936,0.693146,0.6931456,1.532119,3.542195,3.5421948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421296,0.0,0.0,nan,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414994889,0.4783502,0.47834963,1.0465035,3.6669896,3.666989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423209,0.0,0.0,nan,0.0,0.0,0.090145126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415194850,0.47256935,0.47256866,1.0315514,3.794151,3.7941506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415394811,0.4302454,0.43024522,0.93428975,3.9117184,3.911718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429054,0.0,0.0,nan,0.0,0.0,0.09014536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415594772,0.44523838,0.44523883,0.9664339,4.0234056,4.023405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432297,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415794738,0.3586022,0.3586036,0.7700603,4.103904,4.103903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433713,0.0,0.0,nan,0.0,0.0,0.09014567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415994703,0.39963636,0.39963827,0.861522,4.149566,4.1495657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.436005,0.0,0.0,nan,0.0,0.0,0.09014577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416194655,0.32023463,0.32023573,0.6817156,4.1460495,4.1460485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.438546,0.0,0.0,nan,0.0,0.0,0.09014586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416394616,0.1831904,0.1831914,0.37353745,4.1048136,4.104813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.438612,0.0,0.0,nan,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416594578,0.1417698,0.14177078,0.28276694,4.0664673,4.066467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.436743,0.0,0.0,nan,0.0,0.0,0.09014609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416794540,0.12581624,0.12581702,0.2507478,4.026951,4.026951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435749,0.0,0.0,nan,0.0,0.0,0.090146124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416994499,0.10846201,0.10846272,0.21523169,3.986902,3.986902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433307,0.0,0.0,nan,0.0,0.0,0.09014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417194468,0.106708385,0.10670927,0.21490085,3.9442375,3.9442377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.431056,0.0,0.0,nan,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417394421,0.10542626,0.10542616,0.21452278,3.906381,3.9063811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429012,0.0,0.0,nan,0.0,0.0,0.09014629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417594381,0.10441829,0.10441818,0.2141887,3.8691955,3.8691955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427067,0.0,0.0,nan,0.0,0.0,0.09014646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417794342,0.10369153,0.103691235,0.21389596,3.8363676,3.8363676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425257,0.0,0.0,nan,0.0,0.0,0.09014655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417994304,0.10309733,0.10309703,0.2137137,3.8077617,3.807762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423617,0.0,0.0,nan,0.0,0.0,0.090146594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418194264,0.10262183,0.102621175,0.21347943,3.783271,3.7832713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422022,0.0,0.0,nan,0.0,0.0,0.09014669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418394220,0.10227288,0.10227202,0.21327339,3.7551937,3.7551937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420528,0.0,0.0,nan,0.0,0.0,0.09014687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418594185,0.1019603,0.10195984,0.21312886,3.7307274,3.7307277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4197445,0.0,0.0,nan,0.0,0.0,0.090146944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418794147,0.10180254,0.101802155,0.21299574,3.7034461,3.7034461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418376,0.0,0.0,nan,0.0,0.0,0.09014701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418994106,0.10154179,0.1015416,0.21281542,3.6755514,3.6755514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417648,0.0,0.0,nan,0.0,0.0,0.090147085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419194067,0.101407826,0.10140765,0.21274881,3.6444502,3.6444504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416426,0.0,0.0,nan,0.0,0.0,0.09014718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419394027,0.1013027,0.10130262,0.21263178,3.6135128,3.613513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4148,0.0,0.0,nan,0.0,0.0,0.09014737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419593988,0.101222076,0.10122192,0.21252735,3.5827322,3.5827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414253,0.0,0.0,nan,0.0,0.0,0.09014748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419793948,0.10113563,0.101135686,0.21243244,3.5447047,3.544705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413224,0.0,0.0,nan,0.0,0.0,0.09014754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419993960,0.10110194,0.10110262,0.21240792,3.5105662,3.5105665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411781,0.0,0.0,nan,0.0,0.0,0.090147726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420193879,0.10106822,0.1010682,0.2123329,3.4766047,3.4766047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411381,0.0,0.0,nan,0.0,0.0,0.0901478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420393829,0.10104265,0.10104231,0.2122659,3.4464638,3.4464638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410513,0.0,0.0,nan,0.0,0.0,0.090147875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420593793,0.10102163,0.10102142,0.21226144,3.420098,3.420098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409723,0.0,0.0,nan,0.0,0.0,0.09014795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420793750,0.10102034,0.10102007,0.2122061,3.3974705,3.3974705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409429,0.0,0.0,nan,0.0,0.0,0.090148024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420993738,0.10102112,0.10102089,0.21215719,3.3713331,3.3713331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408666,0.0,0.0,nan,0.0,0.0,0.090148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421193671,0.10102753,0.10102722,0.21216644,3.3489053,3.3489053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408455,0.0,0.0,nan,0.0,0.0,0.09014829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421393631,0.10109388,0.10109363,0.21215816,3.3268785,3.3268785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407304,0.0,0.0,nan,0.0,0.0,0.09014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421593591,0.10102094,0.10102071,0.21209009,3.300752,3.300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406665,0.0,0.0,nan,0.0,0.0,0.090148434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421793552,0.10109015,0.1010899,0.21208936,3.278918,3.2789178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406559,0.0,0.0,nan,0.0,0.0,0.09014862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421993531,0.10102678,0.10102662,0.21208021,3.256559,3.256559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4059925,0.0,0.0,nan,0.0,0.0,0.09014868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422193472,0.10102558,0.101025134,0.21205425,3.2346091,3.2346091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40498,0.0,0.0,nan,0.0,0.0,0.09014874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422393432,0.10111116,0.10111099,0.21206233,3.2200937,3.2200937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404968,0.0,0.0,nan,0.0,0.0,0.09014881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422593392,0.101044744,0.10104461,0.21201007,3.2050273,3.2050273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404506,0.0,0.0,nan,0.0,0.0,0.090148866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422793352,0.10106921,0.10106897,0.21204223,3.1973531,3.1973531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4040785,0.0,0.0,nan,0.0,0.0,0.09014893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422993312,0.10715701,0.107156835,0.22575057,3.2004166,3.2004166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403842,0.0,0.0,nan,0.0,0.0,0.0901491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423193272,0.17679688,0.17679676,0.38224638,3.222186,3.222186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404783,0.0,0.0,nan,0.0,0.0,0.09014916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423393232,0.44335058,0.4433505,0.9809719,3.30926,3.30926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406809,0.0,0.0,nan,0.0,0.0,0.0901492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
