timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
391889204,1.6905408,0.62637097,nan,-2.4999945,0.0,-0.06977452,-0.0035113997,-0.25197336,0.030379301,0.0708286,5.5185833,0.0,0.0,0.0,0.0006778898,0.0015804837,-0.21863057
391989147,1.6905408,0.62637097,nan,-2.4999945,0.0,-0.07016421,-0.0023302145,-0.18449664,0.06153548,-0.017750274,5.373024,0.0,0.0,0.0,0.0014169314,-0.00040872226,-0.22605202
392089130,1.6905408,0.62637097,nan,-2.4999945,0.0,-0.06898631,-0.0012755282,-0.16242228,-0.053589508,-0.039516393,4.3856564,0.0,0.0,0.0,-0.0015090258,-0.0011127413,-0.27639377
392189124,1.6905408,0.62637097,nan,-2.4999945,0.0,-0.07357278,-0.0036006398,-0.16535124,-0.019973164,-0.05597438,4.2208114,0.0,0.0,0.0,-0.00057997194,-0.0016253594,-0.2847985
392289098,1.6905408,0.62637097,nan,-2.4999945,0.0,-0.07575939,-0.0048286533,-0.16535124,-0.07691406,0.08178238,4.505337,0.0,0.0,0.0,-0.002120581,0.0022548044,-0.27029175
392389077,nan,nan,nan,-2.4999945,0.0,-0.06186906,0.002071382,-0.16535124,0.48481384,0.24838333,4.649411,0.0,0.0,0.0,0.012999142,0.006659814,-0.262946
392489060,nan,nan,nan,-2.4999945,0.0,0.019742314,0.02618269,-0.16535124,0.8139465,0.32333642,4.666788,0.0,0.0,0.0,0.021750841,0.008640419,-0.26206002
392589042,nan,nan,nan,-2.4999945,0.0,0.06686974,0.046945434,-0.16535124,0.42322695,0.25875625,4.5798697,0.0,0.0,0.0,0.011501222,0.007031719,-0.26649162
392689024,nan,nan,nan,-2.4999945,0.0,0.1436286,0.10405085,-0.16828747,1.1526299,0.84062004,4.650753,0.0,0.0,0.0,0.030897511,0.022533743,-0.26287758
392789008,nan,nan,nan,-2.4999945,0.0,0.2478983,0.16815355,-0.16828747,0.64756566,0.42559072,4.6660256,0.0,0.0,0.0,0.01730746,0.011374746,-0.2620989
392889027,nan,nan,nan,-2.4999945,0.0,0.27581775,0.15914853,-0.17123117,-0.19666952,-0.41588688,4.589822,0.0,0.0,0.0,-0.005334341,-0.011280255,-0.2659842
392988971,nan,nan,nan,-2.4999945,0.0,0.22367993,0.11486722,-0.17418276,-1.056798,-0.44763044,4.647945,0.0,0.0,0.0,-0.028344085,-0.0120057715,-0.26302075
393083959,nan,nan,nan,-2.4999945,0.0,0.10494724,0.06658687,-0.193167,-1.4194548,-0.47722584,4.0572915,0.0,0.0,0.0,-0.042429674,-0.014265009,-0.2931357
393183937,nan,nan,nan,-2.4999945,0.0,0.015459348,0.015459336,-0.23750454,-0.5143831,-0.43609905,4.576256,0.0,0.0,0.0,-0.013987797,-0.011858992,-0.2666759
393283919,1.8687012,0.6801713,nan,-2.4999945,0.0,0.0023486656,0.00208099,-0.23981851,0.08976406,-0.009156147,4.597859,0.0,0.0,0.0,0.00243073,-0.00024794022,-0.26557446
393383902,1.8687012,0.6801713,nan,-2.4999945,0.0,0.01621655,0.010107161,-0.23974234,0.17206702,0.10978035,4.3512034,0.0,0.0,0.0,0.0048800297,0.0031135043,-0.27815038
393483884,1.8687012,0.6801713,nan,-2.4999945,0.0,0.031143764,0.018402977,-0.23975687,0.21236753,0.033765882,4.344068,0.0,0.0,0.0,0.00603142,0.00095898006,-0.27851418
393583867,1.8687012,0.6801713,nan,-2.4999945,0.0,0.039096326,0.024285687,-0.23815228,0.1474333,0.11766249,4.4874697,0.0,0.0,0.0,0.004077429,0.003254085,-0.2712027
393683849,1.8687012,0.6801713,nan,-2.4999945,0.0,0.04646701,0.028814677,-0.23972884,0.13708435,0.07202711,4.68057,0.0,0.0,0.0,0.003653175,0.0019194578,-0.26135734
393783833,1.8687012,0.6801713,nan,-2.4999945,0.0,0.049422126,0.028773682,-0.2396118,0.15663636,-0.00068416446,4.8823957,0.0,0.0,0.0,0.0040104133,-1.7516893e-05,-0.2510671
393883813,nan,nan,nan,-2.4999945,0.0,0.049442336,0.027563633,-0.2429298,-0.08559647,0.048393622,4.551545,0.0,0.0,0.0,-0.0023396192,0.001322749,-0.26793578
393983796,nan,nan,nan,-2.4999945,0.0,0.025001863,0.018708,-0.26891243,0.1979001,0.118891336,4.3810325,0.0,0.0,0.0,0.0055823126,0.0033536544,-0.2766295
394083781,nan,nan,nan,-2.4999945,0.0,0.032657076,0.024215398,-0.27829564,-0.020128135,0.110270545,4.810105,0.0,0.0,0.0,-0.0005229108,0.0028647291,-0.2547529
394183760,nan,nan,nan,-2.4999945,0.0,0.052880216,0.03935334,-0.27987492,0.3007182,0.21163648,4.56137,0.0,0.0,0.0,0.008201,0.005771619,-0.26743487
394283743,nan,nan,nan,-2.4999945,0.0,0.09203643,0.06801882,-0.27988237,0.2698888,0.32819915,4.5490046,0.0,0.0,0.0,0.007377657,0.008971624,-0.26806533
394383725,nan,nan,nan,-2.4999945,0.0,0.08716843,0.06511751,-0.27831405,0.09592156,0.098869495,4.3474364,0.0,0.0,0.0,0.002721741,0.0028053876,-0.27834243
394483710,nan,nan,nan,-2.4999945,0.0,0.08139474,0.061121695,-0.27829316,-0.102118306,-0.12202235,4.404836,0.0,0.0,0.0,-0.0028673473,-0.0034262266,-0.27541587
394583689,nan,nan,nan,-2.4999945,0.0,0.064165466,0.049553078,-0.27669156,0.1970097,0.20874467,4.5442834,0.0,0.0,0.0,0.0053902073,0.005711278,-0.26830605
394683706,nan,nan,nan,-2.4999945,0.0,0.06972831,0.051764965,-0.27669156,0.1587227,0.17540617,4.4730806,0.0,0.0,0.0,0.004401308,0.004863933,-0.27193636
394783654,nan,nan,nan,-2.4999945,0.0,0.07157686,0.053470124,-0.27669156,0.045256045,0.09750189,4.5394506,0.0,0.0,0.0,0.0012394547,0.0026703435,-0.26855242
394883636,nan,nan,nan,-2.4999945,0.0,0.07157686,0.053470124,-0.27669156,0.09142715,-0.0064503364,4.512521,0.0,0.0,0.0,0.0025153041,-0.00017745883,-0.26992548
394983618,nan,nan,nan,-2.4999945,0.0,0.06994874,0.051929053,-0.27669156,-0.16182245,-0.046137616,4.4702415,0.0,0.0,0.0,-0.0044903373,-0.0012802517,-0.2720811
395083603,nan,nan,nan,-2.4999945,0.0,0.029116157,0.023949793,-0.27669156,-0.14936711,-0.20286839,4.4363346,0.0,0.0,0.0,-0.0041707605,-0.005664671,-0.27380988
395183582,nan,nan,nan,-2.4999945,0.0,0.030327437,0.022066204,-0.27669156,0.13788804,0.2441583,4.599326,0.0,0.0,0.0,0.0037333462,0.0066106347,-0.26549962
395283564,nan,nan,nan,-2.4999945,0.0,0.02184323,0.016976947,-0.27669156,-0.2052184,-0.17389679,4.4772325,0.0,0.0,0.0,-0.0056863744,-0.0048184865,-0.27172467
395383547,nan,nan,nan,-2.4999945,0.0,0.03059689,0.020777244,-0.27669156,0.16967294,0.04094305,4.524128,0.0,0.0,0.0,0.0046610637,0.0011247413,-0.26933366
395483529,nan,nan,nan,-2.4999945,0.0,0.027955636,0.021290712,-0.27669156,0.15112954,-0.043553807,4.4962716,0.0,0.0,0.0,0.004171299,-0.0012021207,-0.27075395
395583511,nan,nan,nan,-2.4999945,0.0,0.055823453,0.038392868,-0.27669156,0.2565805,0.34409586,4.493397,0.0,0.0,0.0,0.007087785,0.00950531,-0.27090052
395683494,nan,nan,nan,-2.4999945,0.0,0.05776692,0.044478435,-0.27669156,0.08283284,-0.039164018,4.529353,0.0,0.0,0.0,0.0022723507,-0.0010743851,-0.26906726
395783476,nan,nan,nan,-2.4999945,0.0,0.06023587,0.045261085,-0.27669156,0.226747,0.17097138,4.604517,0.0,0.0,0.0,0.006132264,0.004623839,-0.26523498
395883457,nan,nan,nan,-2.4999945,0.0,0.060664833,0.047451347,-0.27669156,0.03375594,0.107111715,4.4684176,0.0,0.0,0.0,0.0009368524,0.0029727474,-0.27217412
395983446,nan,nan,nan,-2.4999945,0.0,0.05882278,0.045066796,-0.25154316,0.24962594,0.22506392,5.0758095,0.0,0.0,0.0,0.006140136,0.0055359756,-0.24120575
396083423,nan,nan,nan,-2.4999945,0.0,0.103178486,0.07490161,-0.2195794,0.60700715,0.4895664,4.732055,0.0,0.0,0.0,0.016014876,0.012916397,-0.25873235
396183404,nan,nan,nan,-2.4999945,0.0,0.11589763,0.08730779,-0.172192,0.10923659,0.069336824,4.9951587,0.0,0.0,0.0,0.0027326015,0.0017344912,-0.24531779
396283388,nan,nan,nan,-2.4999945,0.0,0.100336626,0.07273761,-0.15646364,-0.47793669,-0.21137972,4.239846,0.0,0.0,0.0,-0.013832237,-0.00611766,-0.28382802
396383368,nan,nan,nan,-2.4999945,0.0,0.05178504,0.039119165,-0.15658642,-0.22129457,-0.20720002,4.397173,0.0,0.0,0.0,-0.0062239226,-0.0058275126,-0.27580658
396483350,nan,nan,nan,-2.4999945,0.0,0.04580095,0.03462649,-0.15950078,-0.23149619,-0.16465601,4.4752855,0.0,0.0,0.0,-0.0064167166,-0.0045640105,-0.27182394
396583360,nan,nan,nan,-2.4999945,0.0,0.034218114,0.025884425,-0.16242228,0.21888287,0.2764313,4.410995,0.0,0.0,0.0,0.0061399904,0.007754309,-0.27510184
396683314,nan,nan,nan,-2.4999945,0.0,0.039640184,0.02941114,-0.16535124,0.17030776,0.11576912,4.4266014,0.0,0.0,0.0,0.0047638747,0.003238312,-0.27430615
396783298,nan,nan,nan,-2.4999945,0.0,0.04661837,0.03450161,-0.17972279,-0.06524455,-0.06838471,4.5372543,0.0,0.0,0.0,-0.0017884033,-0.0018744774,-0.26866442
396883279,nan,nan,nan,-2.4999945,0.0,0.053957775,0.040040724,-0.18225336,0.49049136,0.22134347,4.4172745,0.0,0.0,0.0,0.013743618,0.006202067,-0.27478167
396983263,nan,nan,nan,-2.4999945,0.0,0.056644138,0.041963883,-0.1817241,-0.06339531,0.18778929,4.37681,0.0,0.0,0.0,-0.0017895288,0.0053009344,-0.2768448
397083243,nan,nan,nan,-2.4999945,0.0,0.056000482,0.04183409,-0.18180832,0.13916068,0.018895745,4.3702188,0.0,0.0,0.0,0.0039332253,0.0005340677,-0.27718085
397183225,nan,nan,nan,-2.4999945,0.0,0.056000482,0.04183409,-0.17741553,0.051378082,0.16179414,4.583673,0.0,0.0,0.0,0.0013948714,0.004392574,-0.26629773
397283208,nan,nan,nan,-2.4999945,0.0,0.063775115,0.04669213,-0.17714491,0.16149367,0.013276417,4.4378376,0.0,0.0,0.0,0.0045069973,0.0003705209,-0.27373326
397383189,nan,nan,nan,-2.4999945,0.0,0.06083504,0.045242656,-0.18308423,0.23443182,0.24751478,4.3880124,0.0,0.0,0.0,0.006604283,0.0069728494,-0.27627364
397483171,nan,nan,nan,-2.4999945,0.0,0.06355979,0.0456324,-0.17916541,-0.26562,-0.29166454,4.3888345,0.0,0.0,0.0,-0.0074822265,-0.008215873,-0.27623174
397583153,nan,nan,nan,-2.4999945,0.0,0.027910244,0.022718718,-0.18081565,-0.08747284,0.040852003,4.417884,0.0,0.0,0.0,-0.0024508184,0.0011445932,-0.27475062
397683141,nan,nan,nan,-2.4999945,0.0,0.018819908,0.0129604945,-0.18231338,-0.05936878,0.076321475,4.58483,0.0,0.0,0.0,-0.0016113212,0.0020714323,-0.26623875
397783118,nan,nan,nan,-2.4999945,0.0,0.01547588,0.011236698,-0.1817309,-0.039599642,-0.0747966,4.2743726,0.0,0.0,0.0,-0.0011392381,-0.002151816,-0.28206766
397883099,nan,nan,nan,-2.4999945,0.0,0.0061657066,0.004586232,-0.18147962,0.08876671,-0.013608195,4.2819047,0.0,0.0,0.0,0.002550776,-0.0003910414,-0.28168362
397983082,nan,nan,nan,-2.4999945,0.0,0.01868916,0.014362333,-0.18011542,0.13366234,0.18879627,4.5259676,0.0,0.0,0.0,0.003670261,0.0051841945,-0.26923987
398083066,nan,nan,nan,-2.4999945,0.0,0.02341084,0.013528111,-0.18138501,-0.37077639,-0.03070037,4.586627,0.0,0.0,0.0,-0.010062805,-0.0008332026,-0.2661471
398183044,nan,nan,nan,-2.4999945,0.0,0.0032634349,0.002299468,-0.18308423,0.19485326,0.24816388,4.3305273,0.0,0.0,0.0,0.0055476776,0.0070654866,-0.27920455
398283031,nan,nan,nan,-2.4999945,0.0,0.0093292575,0.0069692433,-0.18307373,0.104503706,0.066386,4.421369,0.0,0.0,0.0,0.0029250216,0.0018581206,-0.2745729
398383022,nan,nan,nan,-2.4999945,0.0,0.0030134586,0.013278301,-0.18306361,-0.30631363,0.3040743,4.359671,0.0,0.0,0.0,-0.008674679,0.008611262,-0.27771863
398482991,nan,nan,nan,-2.4999945,0.0,-0.022373952,0.0643507,-0.1830753,0.016849529,0.6740813,4.4511228,0.0,0.0,0.0,0.00046915052,0.01876881,-0.2730559
398582972,nan,nan,nan,-2.4999945,0.0,-0.04554942,0.11430718,-0.18215881,-0.5361493,0.32698187,4.3537483,0.0,0.0,0.0,-0.015199867,0.0092699565,-0.27802062
398682954,nan,nan,nan,-2.4999945,0.0,-0.105236635,0.1581936,-0.18010898,-0.43061677,0.46556044,4.297768,0.0,0.0,0.0,-0.012333427,0.01333426,-0.28087482
398782936,nan,nan,nan,-2.4999945,0.0,-0.161945,0.24173386,-0.18010896,-0.53686994,1.1740599,4.3623753,0.0,0.0,0.0,-0.0151962945,0.033232182,-0.27758077
398882917,nan,nan,nan,-2.4999945,0.0,-0.23837832,0.36307988,-0.1771419,-0.60449857,1.1960433,4.4106545,0.0,0.0,0.0,-0.016958816,0.033554222,-0.27511922
398982951,nan,nan,nan,-2.4999945,0.0,-0.26170132,0.42964152,-0.17552105,0.12593922,0.35869482,4.453307,0.0,0.0,0.0,0.0035053527,0.0099837985,-0.27294454
399082881,nan,nan,nan,-2.4999945,0.0,-0.21353182,0.4163907,-0.14811474,0.7460458,-0.54668957,5.0415535,0.0,0.0,0.0,0.018482706,-0.01354381,-0.24295232
399182863,nan,nan,nan,-2.4999945,0.0,-0.14965822,0.3238909,-0.070639364,0.6527443,-1.2162447,4.9705386,0.0,0.0,0.0,0.016412267,-0.030580636,-0.24657306
399282891,nan,nan,nan,-2.4999945,0.0,-0.073389575,0.16193394,-0.04282189,0.83253765,-1.6231529,4.013162,0.0,0.0,0.0,0.025076907,-0.048891068,-0.2953857
399382827,nan,nan,nan,-2.4999945,0.0,-0.0033891762,0.037244402,-0.0556512,0.45531982,-0.88704747,4.496031,0.0,0.0,0.0,0.01257157,-0.024491752,-0.27076623
399482809,1.8977126,0.71986103,nan,-2.4999945,0.0,0.007278161,-0.01970673,-0.03363984,-0.021183576,-0.10187398,4.4340496,0.0,0.0,0.0,-0.0005916125,-0.002845125,-0.27392638
399582828,nan,nan,nan,-2.4999945,0.0,0.000376267,-0.00038681494,-0.02764925,-0.3671765,0.7744017,4.7664843,0.0,0.0,0.0,-0.00962165,0.020292753,-0.25697693
399682772,nan,nan,nan,-2.4999945,0.0,-0.05677377,0.09041471,-0.010881065,-0.6861793,1.1164852,4.2879257,0.0,0.0,0.0,-0.019688135,0.03203465,-0.28137663
399782755,nan,nan,nan,-2.4999945,0.0,-0.108481586,0.1457143,-0.011802348,-0.1913541,0.3509788,4.3444405,0.0,0.0,0.0,-0.0054342547,0.009967428,-0.2784952
399882747,nan,nan,nan,-2.4999945,0.0,-0.09115072,0.12102772,-0.011802348,0.3890672,-0.508093,4.325999,0.0,0.0,0.0,0.011086217,-0.01447778,-0.27943546
399982718,nan,nan,nan,-2.4999945,0.0,-0.032757655,0.033111833,-0.011802348,0.74386054,-0.7875343,4.3606544,0.0,0.0,0.0,0.021061866,-0.022298457,-0.2776685
400082750,1.9057078,0.7057873,nan,-2.4999945,0.0,-0.00029773123,-0.0016974866,-0.011802348,0.026416667,-0.031001383,4.522441,0.0,0.0,0.0,0.00072650006,-0.000852587,-0.2694197
400192682,nan,nan,nan,-2.4999945,0.0,-0.0063632247,-0.0023354173,-0.008188415,-0.044858802,0.08501989,4.689762,0.0,0.0,0.0,-0.0011934077,0.002261839,-0.2608887
400282663,nan,nan,-0.78112525,-2.4999945,0.0,-0.038481433,0.030471208,-0.0048324466,-0.71106523,0.7955656,4.3668675,0.0,0.0,0.0,-0.020110397,0.022500243,-0.27735174
400392642,nan,nan,-0.78112525,-2.4999945,0.0,-0.14216243,0.15759258,-0.010255635,-1.0465585,1.7421598,4.391076,0.0,0.0,0.0,-0.029467054,0.04905251,-0.27611744
400482626,nan,nan,-0.78112525,-2.4999945,0.0,-0.23196706,0.3232941,-0.011979103,-1.0376163,1.7972369,4.4887385,0.0,0.0,0.0,-0.028688446,0.049690753,-0.27113804
400582608,nan,nan,-0.78112525,-2.4999945,0.0,-0.31605542,0.45280066,-0.011306524,-0.51851374,1.0364323,4.4473853,0.0,0.0,0.0,-0.014447577,0.02887857,-0.27324647
400682593,nan,nan,-0.78112525,-2.4999945,0.0,-0.3271854,0.5037291,-0.010582447,0.344502,0.13353236,4.474961,0.0,0.0,0.0,0.009550064,0.0037016985,-0.2718405
400782572,nan,nan,-0.78112525,-2.4999945,0.0,-0.2777534,0.47439158,-0.0153570175,0.5847166,-0.6412691,4.4247117,0.0,0.0,0.0,0.016361155,-0.01794357,-0.2744025
400882553,nan,nan,-0.78112525,-2.4999945,0.0,-0.21305627,0.3641206,-0.022511482,0.78534186,-1.5930129,4.304929,0.0,0.0,0.0,0.022463948,-0.0455666,-0.2805097
400982535,nan,nan,-0.78112525,-2.4999945,0.0,-0.13389595,0.1861041,-0.032078326,0.81112504,-1.7583356,4.372912,0.0,0.0,0.0,0.022914765,-0.04967403,-0.27704355
401082517,nan,nan,-0.78112525,-2.4999945,0.0,-0.0524962,0.053274978,-0.035710573,0.74370164,-0.77235615,4.469343,0.0,0.0,0.0,0.020637067,-0.021432204,-0.2721269
401192496,1.9128265,0.77409583,-0.78112525,-2.4999945,0.0,-0.0062726736,0.009397134,-0.038235784,0.0024014823,0.1757949,4.4974203,0.0,0.0,0.0,6.628271e-05,0.0048520705,-0.2706954
401282480,1.9128263,0.7740949,-0.78112525,-2.4999945,0.0,-0.025084728,0.03771027,-0.039287806,-0.17507827,0.39223373,4.427355,0.0,0.0,0.0,-0.004896483,0.010969755,-0.27426773
401392460,nan,nan,-0.78112525,-2.4999945,0.0,-0.011684249,0.018896502,-0.048071265,-0.13634361,0.08442046,4.3009186,0.0,0.0,0.0,-0.003903079,0.0024166862,-0.28071418
401482444,nan,nan,-0.78112525,-2.4999945,0.0,-0.023064064,0.031474605,-0.052514017,-0.2315124,0.35559022,4.287019,0.0,0.0,0.0,-0.006643649,0.010204278,-0.28142288
401592423,nan,nan,nan,-2.4999945,0.0,-0.02484586,0.033259485,-0.038853288,-0.1511808,0.2247812,4.9316006,0.0,0.0,0.0,-0.003831749,0.005697185,-0.24855836
401682406,nan,nan,nan,-2.4999945,0.0,-0.02484586,0.033259485,0.029017856,-0.11024601,0.14606234,5.183884,0.0,0.0,0.0,-0.0026495373,0.00351031,-0.23569547
401792387,nan,nan,nan,-2.4999945,0.0,-0.02484586,0.033259485,0.075892165,-0.002184052,0.1356739,4.631508,0.0,0.0,0.0,-5.8749716e-05,0.0036495477,-0.26385882
401882376,nan,nan,nan,-2.4999945,0.0,-0.025295213,0.033708844,0.11465314,-0.1104925,0.29245967,4.3339505,0.0,0.0,0.0,-0.0031436493,0.008320843,-0.27903003
401992349,nan,nan,nan,-2.4999945,0.0,-0.030908555,0.041375205,0.11979262,-0.0067067705,0.08949286,4.1513753,0.0,0.0,0.0,-0.00019740903,0.0026341588,-0.28833878
402082334,nan,nan,nan,-2.4999945,0.0,-0.028268298,0.03614804,0.107946664,-0.0651958,0.34457016,4.323849,0.0,0.0,0.0,-0.001858557,0.009822769,-0.27954504
402192312,nan,nan,nan,-2.4999945,0.0,-0.033497643,0.046019334,0.10909996,-0.011533268,0.06766708,4.4878106,0.0,0.0,0.0,-0.00031893834,0.0018712501,-0.27118534
402282295,nan,nan,nan,-2.4999945,0.0,-0.036973033,0.04949331,0.10336901,-0.023064516,0.14491744,4.457747,0.0,0.0,0.0,-0.00064142374,0.0040301513,-0.27271816
402392275,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,-0.041078076,0.13821618,4.4520826,0.0,0.0,0.0,-0.0011431789,0.0038464756,-0.27300698
402482259,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,0.08910468,0.08058326,4.406476,0.0,0.0,0.0,0.0025018833,0.0022626186,-0.27533224
402592238,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,0.06234431,0.05955084,4.4478526,0.0,0.0,0.0,0.0017351931,0.0016574442,-0.27322263
402682222,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,0.008655803,-0.006606858,4.3688235,0.0,0.0,0.0,0.00025237122,-0.00019263155,-0.277252
402792202,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,-0.024009032,0.13494533,4.4460125,0.0,0.0,0.0,-0.00066905096,0.0037604726,-0.27331644
402882185,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,-0.049034193,0.15569179,4.431523,0.0,0.0,0.0,-0.0013701238,0.004350373,-0.2740552
402992164,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,0.015257882,0.105141446,4.4009852,0.0,0.0,0.0,0.0004284934,0.0029527307,-0.2756122
403092146,nan,nan,nan,-2.4999945,0.0,-0.043039635,0.057614267,0.104506254,0.04519371,-0.018303461,4.3884163,0.0,0.0,0.0,0.0012719503,-0.00051514007,-0.27625304
403192128,nan,nan,nan,-2.4999945,0.0,-0.04456203,0.059203725,0.104506254,-0.08208755,0.13139352,4.408399,0.0,0.0,0.0,-0.0023037244,0.0036874593,-0.2752342
403282113,nan,nan,nan,-2.4999945,0.0,-0.04910873,0.06573855,0.104506254,-0.07218333,0.13669056,4.4030056,0.0,0.0,0.0,-0.0020275053,0.0038394022,-0.2755092
403392099,nan,nan,nan,-2.4999945,0.0,-0.04910873,0.06573855,0.104506254,0.0321282,0.037123937,4.4436026,0.0,0.0,0.0,0.0008974339,0.0010369793,-0.27343932
403482077,nan,nan,nan,-2.4999945,0.0,-0.04910873,0.06573855,0.104506254,-0.032863438,0.11915665,4.44831,0.0,0.0,0.0,-0.0009156951,0.0033201387,-0.27319932
403592053,nan,nan,nan,-2.4999945,0.0,-0.055180654,0.073866636,0.104506254,-0.03501335,0.045948833,4.420706,0.0,0.0,0.0,-0.0009802999,0.0012864703,-0.27460673
403682037,nan,nan,nan,-2.4999945,0.0,-0.055180658,0.073866636,0.104506254,0.060915172,0.05361137,4.3739066,0.0,0.0,0.0,0.00172006,0.001513823,-0.27699283
403792022,nan,nan,nan,-2.4999945,0.0,-0.061221533,0.08194451,0.104506254,-0.010148097,0.14098416,4.458984,0.0,0.0,0.0,-0.00028211012,0.003919263,-0.2726551
403882000,nan,nan,nan,-2.4999945,0.0,-0.061255757,0.08199897,0.104506254,0.013104591,0.058767363,4.4095645,0.0,0.0,0.0,0.00036758935,0.0016484496,-0.2751748
403991979,nan,nan,nan,-2.4999945,0.0,-0.055237338,0.07392332,0.104506254,0.09080601,-0.085815646,4.408745,0.0,0.0,0.0,0.0025479882,-0.0024079604,-0.27521658
404081963,nan,nan,nan,-2.4999945,0.0,-0.057726856,0.07743322,0.104506254,-0.084692344,0.117538854,4.4246426,0.0,0.0,0.0,-0.0023695535,0.0032885454,-0.27440602
404191942,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.104506254,-0.112078495,0.1752426,4.4748306,0.0,0.0,0.0,-0.0031068304,0.0048577473,-0.27184713
404291923,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.104506254,0.06702925,0.022079095,4.4385633,0.0,0.0,0.0,0.0018698603,0.00061592244,-0.27369624
404391905,nan,nan,nan,-2.4999945,0.0,-0.067277834,0.090073496,0.104506254,-0.028904561,0.15007576,4.5011706,0.0,0.0,0.0,-0.00079727976,0.004139567,-0.27050418
404491886,nan,nan,nan,-2.4999945,0.0,-0.06733436,0.090135984,0.104506254,-9.2778355e-05,0.036430854,4.3698883,0.0,0.0,0.0,-2.6137964e-06,0.0010263476,-0.27719772
404591870,nan,nan,nan,-2.4999945,0.0,-0.06388788,0.08384945,0.11961063,0.071760505,-0.013512569,4.8788676,0.0,0.0,0.0,0.0018383379,-0.00034616073,-0.251247
404691849,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.15186162,0.010757609,0.091488115,4.642587,0.0,0.0,0.0,0.00028899394,0.0024577493,-0.26329392
404791831,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.19977301,0.038990915,0.07493029,4.698982,0.0,0.0,0.0,0.0010351557,0.001989297,-0.26041862
404891812,nan,nan,nan,-2.4999945,0.0,-0.063054316,0.08482364,0.21134087,0.11266561,-0.12573212,3.9300482,0.0,0.0,0.0,0.0034425661,-0.0038418216,-0.2996233
404991794,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.18925807,-0.08773995,0.07497041,4.552288,0.0,0.0,0.0,-0.002396221,0.0020474785,-0.2678979
405091775,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.18830821,-0.055637598,0.14732936,4.5356784,0.0,0.0,0.0,-0.0015250894,0.0040384633,-0.26874477
405191756,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.18961693,-0.044809014,0.17471221,4.578042,0.0,0.0,0.0,-0.0012181024,0.004749432,-0.2665848
405281741,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.1883082,0.053689003,0.07123183,4.468642,0.0,0.0,0.0,0.0014900524,0.0019769254,-0.27216265
405391719,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.18830822,-0.0018481805,0.06507409,4.4777575,0.0,0.0,0.0,-5.1159102e-05,0.0018013024,-0.2716979
405491700,nan,nan,nan,-2.4999945,0.0,-0.06125576,0.08199897,0.18981946,0.033072535,0.04596193,4.4298754,0.0,0.0,0.0,0.0009217646,0.0012810049,-0.27413923
405591685,nan,nan,nan,-2.4999945,0.0,-0.067334354,0.090135984,0.18830821,-0.022260867,0.010392424,4.5293345,0.0,0.0,0.0,-0.00060702424,0.00028338755,-0.2690682
405691665,nan,nan,nan,-2.4999945,0.0,-0.061255757,0.08199897,0.18981947,-0.15047911,0.15992078,4.5696087,0.0,0.0,0.0,-0.0040975465,0.0043546427,-0.2670148
405791644,nan,nan,nan,-2.4999945,0.0,-0.061255757,0.08199897,0.18960069,0.060139555,0.0033125132,4.5870876,0.0,0.0,0.0,0.0016309114,8.9831316e-05,-0.26612362
405891625,nan,nan,nan,-2.4999945,0.0,-0.061255757,0.08199897,0.18981947,0.065236054,0.041144714,4.501454,0.0,0.0,0.0,0.0017996115,0.0011350244,-0.27048972
405991606,nan,nan,nan,-2.4999945,0.0,-0.061255757,0.08199897,0.18981947,-0.10293511,0.18328336,4.540246,0.0,0.0,0.0,-0.002818397,0.005018358,-0.2685119
