timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
639214507,-0.13879831,0.3327554,0.0467937,0.0,0.0,-0.23244514
639239502,-0.10053508,0.33715585,0.04574816,0.0,0.0,-0.2320746
639259451,-0.06323726,0.10372105,0.045381032,0.0,0.0,-0.23120654
639274512,0.00911447,-0.118529715,0.044254117,0.0,0.0,-0.237434
639294508,0.025008252,-0.2640517,0.04427845,0.0,0.0,-0.22987138
639319433,-0.0071764956,-0.32270864,0.04398819,0.0,0.0,-0.23494391
639339439,-0.14693445,-0.41433302,0.04260853,0.0,0.0,-0.23653166
639354454,-0.069373034,-0.50117105,0.04470686,0.0,0.0,-0.23608717
639379479,-0.011200321,-0.37593397,0.04339679,0.0,0.0,-0.23605694
639399417,-0.015572258,-0.09792662,0.040503632,0.0,0.0,-0.23556456
639414515,0.031238839,0.12342819,0.03802898,0.0,0.0,-0.23192847
639434438,0.023992555,0.24209537,0.035498373,0.0,0.0,-0.23897718
639459461,-0.073114805,0.39684492,0.03424429,0.0,0.0,-0.23231795
639479491,0.0069570187,0.39959323,0.031220688,0.0,0.0,-0.23346256
639494407,0.02413158,0.24907713,0.030621633,0.0,0.0,-0.23423941
639519414,0.07218121,0.0418857,0.029107008,0.0,0.0,-0.23000333
639539449,-0.028921183,0.06718021,0.027832098,0.0,0.0,-0.23785938
639554380,-0.09976923,-0.045790423,0.028212722,0.0,0.0,-0.24235803
639574437,-0.04057274,-0.20667933,0.027199293,0.0,0.0,-0.2395224
639599428,0.03381887,-0.2043716,0.025678929,0.0,0.0,-0.24899165
639619383,0.123476386,-0.029575303,0.022934988,0.0,0.0,-0.25490513
639634409,0.13023669,0.12485302,0.020268047,0.0,0.0,-0.26776868
639659461,0.114681646,0.19757774,0.016163638,0.0,0.0,-0.2780634
639679373,-0.0642706,0.17547862,0.01455405,0.0,0.0,-0.27896658
639694482,-0.11295699,0.14466983,0.01393694,0.0,0.0,-0.26842165
639714416,-0.05582063,0.08315923,0.012478989,0.0,0.0,-0.25662842
639739409,0.07325774,0.059287522,0.013563134,0.0,0.0,-0.2438557
639759339,0.14279729,0.12270983,0.013643471,0.0,0.0,-0.2326347
639774447,0.0150597235,0.08147236,0.017389208,0.0,0.0,-0.21988706
639799343,-0.047301833,0.0442061,0.025595956,0.0,0.0,-0.21782154
639819362,-0.005193839,-0.020680886,0.03711305,0.0,0.0,-0.2186652
639834411,0.016889656,-0.053747833,0.04646706,0.0,0.0,-0.22274914
639854339,0.026876356,-0.07699399,0.062967524,0.0,0.0,-0.21539009
639879324,0.08368236,-0.08344977,0.08831844,0.0,0.0,-0.21937446
639899378,0.011330972,-0.10935149,0.111530334,0.0,0.0,-0.2119559
639914327,0.09079842,0.028046997,0.13151546,0.0,0.0,-0.22051093
639939309,-0.042403042,0.09152671,0.17084326,0.0,0.0,-0.21025503
639959372,0.03591185,-0.07374605,0.21274872,0.0,0.0,-0.21090725
639974310,-0.09025824,-0.029729674,0.23976764,0.0,0.0,-0.2002743
639994354,-0.02166414,-0.1706712,0.28569055,0.0,0.0,-0.19878758
640019417,-0.21533024,-0.31993103,0.34401336,0.0,0.0,-0.19442943
640039288,-0.0051216306,-0.48392326,0.3991486,0.0,0.0,-0.18685985
640054519,-0.16067088,-0.60660344,0.435444,0.0,0.0,-0.18588096
640079414,-0.18491536,-0.38976663,0.49473393,0.0,0.0,-0.17905752
640099497,-0.25747615,-0.17627044,0.5325697,0.0,0.0,-0.17150304
640114446,-0.36409312,-0.16181202,0.56145585,0.0,0.0,-0.17409827
640134533,-0.2870994,-0.2081127,0.59824,0.0,0.0,-0.16949618
640159411,-0.45490986,-0.16197,0.6291259,0.0,0.0,-0.17499429
640179471,-0.3897987,-0.14705205,0.6500146,0.0,0.0,-0.1859862
640194338,-0.43039536,-0.16451854,0.65909743,0.0,0.0,-0.18889007
640219371,-0.49332124,-0.19052745,0.66476554,0.0,0.0,-0.1944953
640239368,-0.44174993,-0.18636987,0.664706,0.0,0.0,-0.20160767
640254323,-0.38815308,-0.17480168,0.6637544,0.0,0.0,-0.19344069
640274381,-0.52122134,-0.16104133,0.65729475,0.0,0.0,-0.18704791
640299352,-0.36097252,-0.1728801,0.6499446,0.0,0.0,-0.17751707
640319306,-0.44453523,-0.20112976,0.64099115,0.0,0.0,-0.16886987
640334359,-0.2590724,-0.16111498,0.63471633,0.0,0.0,-0.17835598
640359391,-0.42019176,-0.12533861,0.6188665,0.0,0.0,-0.18718073
640379296,-0.29593638,-0.09103484,0.6037542,0.0,0.0,-0.1877626
640394346,-0.3082231,-0.0786537,0.5916374,0.0,0.0,-0.19345352
640419333,-0.22015898,-0.107840285,0.5700929,0.0,0.0,-0.19511624
640439279,-0.1400081,-0.11007537,0.55035365,0.0,0.0,-0.20344171
640459385,-0.1373504,-0.09397659,0.5311621,0.0,0.0,-0.2074431
640474354,-0.16929004,-0.014843845,0.51621497,0.0,0.0,-0.21547455
640499277,-0.025503589,-0.056780025,0.48956192,0.0,0.0,-0.21931496
640519328,-0.102488324,-0.05699039,0.46803245,0.0,0.0,-0.22693598
640534329,-0.09604501,-0.04941051,0.45128375,0.0,0.0,-0.22693598
640559285,0.061810873,-0.04854485,0.42420343,0.0,0.0,-0.2265604
640579274,0.14962316,0.016407594,0.39987063,0.0,0.0,-0.23494068
640599287,-0.054842025,0.08888745,0.37681237,0.0,0.0,-0.231934
640614242,0.012385068,0.040010724,0.35887378,0.0,0.0,-0.23447932
640639315,0.06591043,0.054503806,0.33162948,0.0,0.0,-0.23537564
640659285,0.0099933,0.12943576,0.30859345,0.0,0.0,-0.2378297
640674277,0.000900499,0.11642415,0.29164612,0.0,0.0,-0.23920007
640699258,0.12657768,0.078111626,0.26196456,0.0,0.0,-0.23455518
640719300,0.12502854,0.07061056,0.24071166,0.0,0.0,-0.23910008
640739249,0.09482269,0.1038707,0.21856834,0.0,0.0,-0.23719986
640754276,0.09923904,0.12062961,0.20037797,0.0,0.0,-0.23908007
640779256,0.14444797,0.14616382,0.17512208,0.0,0.0,-0.24157734
640799210,0.13041992,0.13765968,0.1536107,0.0,0.0,-0.24023908
640814248,0.14397813,0.14027676,0.13817723,0.0,0.0,-0.23852004
640839245,0.1603849,0.1314436,0.11157431,0.0,0.0,-0.2398586
640859194,0.16684917,0.11216453,0.09244862,0.0,0.0,-0.23656917
640879210,0.1763983,0.28287545,0.07498901,0.0,0.0,-0.23865674
640894260,0.23539558,0.4117478,0.062148172,0.0,0.0,-0.23914652
640919220,0.34316605,0.507372,0.036501132,0.0,0.0,-0.24107854
640939195,0.52392924,0.44749522,0.016985055,0.0,0.0,-0.24106658
640954283,0.49182528,0.33749193,0.0067137657,0.0,0.0,-0.23632115
640979149,0.40746653,0.118236415,-0.010753746,0.0,0.0,-0.24051356
640999236,0.21856363,0.00015195373,-0.023033911,0.0,0.0,-0.24180117
641019182,0.14407088,-0.051200267,-0.03515636,0.0,0.0,-0.24166909
641034159,0.07023846,-0.10144653,-0.04445991,0.0,0.0,-0.25224763
641059130,0.004325801,-0.1669539,-0.05860189,0.0,0.0,-0.26282853
641079232,0.03243923,-0.023947442,-0.07139982,0.0,0.0,-0.2656486
641094125,0.039324384,0.0034508845,-0.08107585,0.0,0.0,-0.2656486
641119117,0.05276238,0.06043136,-0.09552276,0.0,0.0,-0.26075965
641139161,0.05493293,0.053478837,-0.106772706,0.0,0.0,-0.25220627
641159101,0.10583262,0.04477434,-0.116838925,0.0,0.0,-0.2473509
641174163,0.1547387,0.021252245,-0.12465173,0.0,0.0,-0.24535415
641199129,0.18450326,0.0034322557,-0.13384679,0.0,0.0,-0.24506961
641219081,0.18895966,0.01490926,-0.14215131,0.0,0.0,-0.24246888
641234167,0.11171833,0.0665589,-0.14772566,0.0,0.0,-0.24372663
641259162,0.04252495,0.06017867,-0.15695968,0.0,0.0,-0.24387076
641279112,0.034718983,0.08384969,-0.16313498,0.0,0.0,-0.24431123
641299069,0.11032534,0.12774347,-0.16889314,0.0,0.0,-0.2455997
641314143,0.118950486,0.13020538,-0.17291415,0.0,0.0,-0.2455997
641339130,0.14132872,0.1856051,-0.1810966,0.0,0.0,-0.24529111
641359179,0.09208536,0.17743555,-0.18514991,0.0,0.0,-0.24775466
641374073,0.13789515,0.1508434,-0.18915503,0.0,0.0,-0.24767861
641399099,0.17747289,0.09795167,-0.1926591,0.0,0.0,-0.2466554
641419118,0.21270321,0.066475935,-0.19649419,0.0,0.0,-0.24699488
641439075,0.169442,0.10651518,-0.20051125,0.0,0.0,-0.24685395
641454100,0.17789912,0.11719635,-0.20246331,0.0,0.0,-0.24685395
641479095,0.118118666,0.11584376,-0.20716012,0.0,0.0,-0.2492367
641499034,0.080933474,0.08093554,-0.20924115,0.0,0.0,-0.24606149
641514089,0.046251886,0.072446235,-0.20890005,0.0,0.0,-0.24460994
641539155,0.020756382,0.11087531,-0.2115085,0.0,0.0,-0.24500473
641559021,0.036617137,0.13722332,-0.21203011,0.0,0.0,-0.24356121
641579069,0.060860004,0.10974132,-0.21270895,0.0,0.0,-0.243581
641594066,0.1179305,-0.014262351,-0.21463811,0.0,0.0,-0.24385928
641619045,0.1061329,0.17194752,-0.21418282,0.0,0.0,-0.24382421
641639154,0.034286864,0.3259254,-0.21349354,0.0,0.0,-0.2440921
641654024,0.016010389,0.32810062,-0.21418487,0.0,0.0,-0.2440921
641679017,-0.037227094,0.45907912,-0.212907,0.0,0.0,-0.24431732
641699117,0.020991221,0.47021797,-0.21393123,0.0,0.0,-0.24498251
641719178,0.15200879,0.501813,-0.2162432,0.0,0.0,-0.24381162
641734001,0.14991376,0.4547937,-0.2147425,0.0,0.0,-0.24381162
641759102,0.37134862,0.5076326,-0.21792942,0.0,0.0,-0.24596637
641779119,0.4587692,0.49319825,-0.21844856,0.0,0.0,-0.24664366
641794059,0.42607576,0.43768322,-0.21748915,0.0,0.0,-0.24664366
641819126,0.47796294,0.46694273,-0.2167549,0.0,0.0,-0.2468861
641839099,0.38497123,0.34180626,-0.2128342,0.0,0.0,-0.24776182
641859038,0.31411487,0.12853022,-0.20693406,0.0,0.0,-0.24492513
641874076,0.28436458,0.005063088,-0.2028875,0.0,0.0,-0.24354476
641899138,0.08711142,-0.2702303,-0.19353603,0.0,0.0,-0.24039656
641919018,0.023150628,-0.3754547,-0.18654652,0.0,0.0,-0.23903775
641934118,-0.0024415674,-0.37344888,-0.18336022,0.0,0.0,-0.23903775
641959090,0.006766454,-0.6129071,-0.16934785,0.0,0.0,-0.23914166
641979062,-0.06680883,-0.6668073,-0.16524062,0.0,0.0,-0.23884793
641999087,-0.12244869,-0.73611015,-0.16068219,0.0,0.0,-0.23819977
642014080,-0.12012146,-0.67658645,-0.15893799,0.0,0.0,-0.23819977
642039000,-0.37454775,-0.7506666,-0.15758055,0.0,0.0,-0.24440134
642059024,-0.3227842,-0.83303833,-0.15085374,0.0,0.0,-0.24326918
642074059,-0.31150943,-0.80515194,-0.15079035,0.0,0.0,-0.24309869
642099013,-0.27768666,-0.82349926,-0.14683717,0.0,0.0,-0.24750818
642118987,-0.31576526,-0.7898192,-0.14854728,0.0,0.0,-0.2498892
642139030,-0.38702562,-0.7555332,-0.15121904,0.0,0.0,-0.25244284
642153963,-0.35887203,-0.6739353,-0.15071848,0.0,0.0,-0.25244284
642179015,-0.65314287,-0.51227754,-0.15364935,0.0,0.0,-0.25016883
642199009,-0.7124254,-0.35593235,-0.15239824,0.0,0.0,-0.2485871
642214034,-0.6531302,-0.29915583,-0.15081584,0.0,0.0,-0.2485871
642238972,-0.5072409,0.031201037,-0.14426029,0.0,0.0,-0.24715221
642259056,-0.3491887,0.20949009,-0.13943195,0.0,0.0,-0.24559467
642278959,-0.22167411,0.3298381,-0.13543868,0.0,0.0,-0.24545519
642294035,-0.092830196,0.3942865,-0.1324067,0.0,0.0,-0.24626584
642318993,0.10899846,0.49850687,-0.12886357,0.0,0.0,-0.24126843
642338969,0.24586672,0.52719456,-0.12725262,0.0,0.0,-0.24082103
642353982,0.25201413,0.48768556,-0.12621169,0.0,0.0,-0.24082103
642378978,0.50274366,0.5429532,-0.12701753,0.0,0.0,-0.23874685
642398929,0.49372524,0.49381426,-0.12609735,0.0,0.0,-0.2431482
642418934,0.35416174,0.4609718,-0.12324729,0.0,0.0,-0.2470197
642433968,0.30393982,0.4199923,-0.12151866,0.0,0.0,-0.2470197
642458952,0.31972522,0.3587058,-0.121064425,0.0,0.0,-0.24959576
642478968,0.31905207,0.32481298,-0.11988149,0.0,0.0,-0.25080362
642493947,0.3042017,0.28234342,-0.119159624,0.0,0.0,-0.25080362
642518976,0.25209,0.2078825,-0.11928311,0.0,0.0,-0.24784355
642538999,0.2369269,0.1724839,-0.118345514,0.0,0.0,-0.24781768
642553909,0.21511531,0.14907646,-0.11659232,0.0,0.0,-0.24781768
642574001,0.18583842,0.11465442,-0.11575466,0.0,0.0,-0.24775329
642598951,0.23926798,0.06810735,-0.11615983,0.0,0.0,-0.24753907
642618937,0.3800581,0.04641596,-0.1154684,0.0,0.0,-0.24655114
642633903,0.3816672,0.038781494,-0.113741405,0.0,0.0,-0.24655114
642658888,0.61161095,-0.0016374553,-0.11478804,0.0,0.0,-0.24340443
642678840,0.758976,-5.357678e-05,-0.11563293,0.0,0.0,-0.24199137
642698900,0.69099045,-0.08531988,-0.1127716,0.0,0.0,-0.24205993
642713822,0.6256205,-0.07937472,-0.1104276,0.0,0.0,-0.24205993
642738806,0.41552353,-0.158845,-0.10622412,0.0,0.0,-0.23688293
642758864,0.1634126,-0.106366284,-0.10657825,0.0,0.0,-0.23587365
642773804,0.12427842,-0.09453192,-0.10452915,0.0,0.0,-0.23587365
642798860,-0.23547196,-0.045770664,-0.10651635,0.0,0.0,-0.2377715
642818837,-0.34078684,-0.04229623,-0.104730584,0.0,0.0,-0.23616922
642838860,-0.50260407,-0.08739607,-0.10165055,0.0,0.0,-0.23244569
642858803,-0.63213396,-0.079189606,-0.10238868,0.0,0.0,-0.23498428
642878894,-0.7243822,-0.05676566,-0.10270848,0.0,0.0,-0.2372296
642898842,-0.8466641,0.011411063,-0.10259733,0.0,0.0,-0.23817624
642913789,-0.7760108,0.020112554,-0.100744605,0.0,0.0,-0.23817624
642938821,-0.7927378,0.19435756,-0.10061082,0.0,0.0,-0.23911232
642958842,-0.81257194,0.23889449,-0.09850835,0.0,0.0,-0.24029106
642978816,-0.7688589,0.27585718,-0.096412,0.0,0.0,-0.24409279
642993828,-0.6878413,0.25629404,-0.09677079,0.0,0.0,-0.24409279
643018825,-0.5346201,0.18218166,-0.09710898,0.0,0.0,-0.24617082
643038770,-0.3468698,0.031079508,-0.10135946,0.0,0.0,-0.24544719
643053801,-0.2851237,0.0038112472,-0.10093652,0.0,0.0,-0.24544719
643078811,0.05742371,-0.08435117,-0.10147056,0.0,0.0,-0.24728432
643098744,0.2642223,-0.06508564,-0.099741414,0.0,0.0,-0.24942449
643118792,0.42045984,-0.07103348,-0.099304914,0.0,0.0,-0.2515632
643138863,0.4452347,-0.08133888,-0.09920814,0.0,0.0,-0.25259656
643158872,0.3416267,-0.098814525,-0.0992805,0.0,0.0,-0.25240037
643178842,0.32013136,-0.12522624,-0.09835252,0.0,0.0,-0.25306937
643193885,0.2857457,-0.1166554,-0.09598884,0.0,0.0,-0.25306937
643218730,0.26897633,-0.09822256,-0.094815604,0.0,0.0,-0.2532284
643238808,0.2616682,-0.08006931,-0.09365666,0.0,0.0,-0.2540083
643258779,0.28402403,-0.07551142,-0.09296793,0.0,0.0,-0.25238213
643278708,0.28623173,-0.09480751,-0.092926785,0.0,0.0,-0.2496441
643298752,0.23362873,-0.085727595,-0.09317591,0.0,0.0,-0.24828205
643318784,0.15851878,-0.06981597,-0.09362197,0.0,0.0,-0.24754308
643333696,0.14214656,-0.059947178,-0.09257085,0.0,0.0,-0.24754308
643358725,0.08162254,-0.057620276,-0.09340618,0.0,0.0,-0.2465004
643378754,0.05643127,-0.025912505,-0.09286794,0.0,0.0,-0.25415847
643398697,0.007044815,-0.0038747513,-0.092955515,0.0,0.0,-0.25745496
643418831,0.007284507,-0.003425679,-0.093089804,0.0,0.0,-0.2661026
643438813,0.045496937,-0.0066531315,-0.09309408,0.0,0.0,-0.27682713
643458674,0.071932115,-0.008363571,-0.09409175,0.0,0.0,-0.2849421
643473883,0.08125665,-0.0049498053,-0.09480877,0.0,0.0,-0.2849421
643498814,-0.014758466,0.008605053,-0.097824104,0.0,0.0,-0.2971085
643518913,-0.031904556,0.037556197,-0.098486684,0.0,0.0,-0.30235207
643538754,-0.005693312,0.039784193,-0.09951789,0.0,0.0,-0.30866268
643558800,0.133768,0.022066256,-0.10194324,0.0,0.0,-0.30091363
643578738,0.18631099,0.035649702,-0.1042652,0.0,0.0,-0.28806728
643598804,0.13880268,0.03400415,-0.10656132,0.0,0.0,-0.2744866
643613710,0.1660881,0.036053374,-0.109123275,0.0,0.0,-0.2744866
643638758,-0.0395847,0.100506514,-0.110517345,0.0,0.0,-0.24695101
643658760,0.011210482,0.030819142,-0.11002059,0.0,0.0,-0.23289101
643678724,-0.006348854,0.007858812,-0.108901836,0.0,0.0,-0.22582756
643698862,0.091770045,-0.016811354,-0.10798043,0.0,0.0,-0.21910015
643718755,0.10151785,-0.0032205554,-0.107882194,0.0,0.0,-0.21097004
643738692,0.13097127,-0.015240806,-0.10658344,0.0,0.0,-0.20208652
643753732,0.14336412,-0.02026462,-0.1041726,0.0,0.0,-0.20208652
643778784,-0.0060933456,-0.06905317,-0.10282086,0.0,0.0,-0.21642028
643798677,0.041325815,-0.05238746,-0.10028709,0.0,0.0,-0.21313967
643818704,-0.084550746,-0.08157195,-0.0983287,0.0,0.0,-0.21217388
643838762,-0.17345977,-0.09556565,-0.096747294,0.0,0.0,-0.20861891
643858683,-0.10614714,-0.08854861,-0.09491165,0.0,0.0,-0.2069066
643878797,-0.055669844,-0.102618344,-0.09259931,0.0,0.0,-0.20335615
643893656,-0.04855545,-0.103154376,-0.091690004,0.0,0.0,-0.20335615
643918639,-0.013712588,-0.124181,-0.08954896,0.0,0.0,-0.19531852
643938688,-0.15906794,-0.12785542,-0.08817625,0.0,0.0,-0.19085337
643958738,-0.20827857,-0.111017525,-0.08624027,0.0,0.0,-0.19828112
643978650,-0.09602212,-0.11347908,-0.08290958,0.0,0.0,-0.199707
643998670,-0.030835569,-0.17352355,-0.08039173,0.0,0.0,-0.20915124
644018683,-0.124028526,-0.17227061,-0.08010809,0.0,0.0,-0.22321929
644033630,-0.118504904,-0.16734792,-0.07864575,0.0,0.0,-0.22321929
644058728,-0.1684816,-0.11291572,-0.07802713,0.0,0.0,-0.2492518
644078667,-0.056144778,-0.1047972,-0.075942144,0.0,0.0,-0.2576195
644098600,-0.05460849,-0.098690376,-0.075898044,0.0,0.0,-0.269141
644118658,0.011143725,-0.08945528,-0.07630073,0.0,0.0,-0.28353918
644138684,-0.03728983,-0.0883349,-0.07760522,0.0,0.0,-0.29060566
644158599,-0.019688666,-0.043383777,-0.07896573,0.0,0.0,-0.2994063
644173666,-0.005618384,-0.026107004,-0.08126191,0.0,0.0,-0.2994063
644198649,-0.06193484,0.055617437,-0.08343291,0.0,0.0,-0.30866018
644218598,-0.0037933248,0.10174457,-0.08586753,0.0,0.0,-0.3109647
644238712,0.10422918,0.058135875,-0.08858006,0.0,0.0,-0.31676683
644258639,0.14822204,0.028378274,-0.091386326,0.0,0.0,-0.31702927
644278576,0.07153715,0.067870684,-0.09294435,0.0,0.0,-0.31438068
644298638,0.18291374,0.1773631,-0.0950807,0.0,0.0,-0.32365662
644313628,0.17980665,0.18186525,-0.09661118,0.0,0.0,-0.32365662
644338560,0.104818635,0.11581172,-0.09976026,0.0,0.0,-0.31540442
644358589,0.07735459,0.17559014,-0.09973687,0.0,0.0,-0.2989841
644378604,0.2563079,0.17104135,-0.10324545,0.0,0.0,-0.2825373
644398541,0.14303415,0.15723857,-0.104594514,0.0,0.0,-0.26807648
644418642,0.05811209,0.18557972,-0.10455082,0.0,0.0,-0.2522267
644438555,0.1411185,0.12449488,-0.105613425,0.0,0.0,-0.23757505
644453538,0.12481168,0.11385357,-0.10496461,0.0,0.0,-0.23757505
644478522,0.08977874,0.0714976,-0.10488136,0.0,0.0,-0.21820495
644498590,0.012209114,0.10866898,-0.103629924,0.0,0.0,-0.21030074
644518489,0.05618188,0.11175172,-0.10210574,0.0,0.0,-0.2050372
644538488,0.10562502,0.081143744,-0.09969288,0.0,0.0,-0.19932444
644558538,0.05585435,0.062205054,-0.09718395,0.0,0.0,-0.19624643
644578481,0.03385419,0.04670026,-0.0956123,0.0,0.0,-0.19262862
644593510,0.014966894,0.03448437,-0.09441992,0.0,0.0,-0.19262862
644618517,-0.041411646,-0.008891729,-0.09094209,0.0,0.0,-0.19974464
644638459,0.02422795,0.036153767,-0.08863045,0.0,0.0,-0.20303704
644658469,-0.052667443,0.017675035,-0.08641847,0.0,0.0,-0.19843774
644678544,-0.1168631,-0.007554452,-0.08501864,0.0,0.0,-0.19751775
644698450,0.0007252509,0.019491047,-0.08267276,0.0,0.0,-0.19261123
644718451,-0.020595219,-0.014601367,-0.079484396,0.0,0.0,-0.19742475
644733520,-0.019997641,-0.017296143,-0.07776,0.0,0.0,-0.19742475
644758498,0.02450206,-0.049686234,-0.07471536,0.0,0.0,-0.22206593
644778588,-0.05919797,-0.045147926,-0.072657906,0.0,0.0,-0.23430796
644798443,-0.08621509,-0.037860334,-0.071290255,0.0,0.0,-0.24849778
644818477,-0.08347526,-0.020562466,-0.07090644,0.0,0.0,-0.26207846
644838502,-0.06662534,-0.015841959,-0.07012639,0.0,0.0,-0.272592
644858453,-0.044885285,-0.0070372447,-0.069808945,0.0,0.0,-0.28362292
644873468,-0.03157397,-0.00017444378,-0.07068333,0.0,0.0,-0.28362292
644898473,0.016793469,0.011380699,-0.07075509,0.0,0.0,-0.28397948
644918410,0.037220582,-0.01270996,-0.07137886,0.0,0.0,-0.28493923
644938461,0.027675286,-0.04206083,-0.07188106,0.0,0.0,-0.27145016
644958588,-0.082437724,-0.02566081,-0.07207304,0.0,0.0,-0.2666858
644978395,-0.09409985,0.02144218,-0.071589075,0.0,0.0,-0.25541258
644998449,-0.029635208,0.021444434,-0.07080471,0.0,0.0,-0.25813252
645013395,-0.032199595,0.022494728,-0.07177055,0.0,0.0,-0.25813252
645038418,0.06271707,0.016785659,-0.071789995,0.0,0.0,-0.24809843
645058433,0.07693588,0.02260813,-0.07238587,0.0,0.0,-0.24309047
645078442,0.044193067,0.020374285,-0.07204571,0.0,0.0,-0.24996436
645098377,0.023663193,0.012887214,-0.071326,0.0,0.0,-0.24260488
645118431,-0.083675295,0.004451847,-0.07072668,0.0,0.0,-0.24760205
645138586,-0.059358463,0.006526064,-0.06998754,0.0,0.0,-0.23919205
645153376,-0.054498583,0.006740179,-0.06930224,0.0,0.0,-0.23919205
645178413,-0.046363555,0.04963977,-0.06845627,0.0,0.0,-0.23630626
645198524,0.010518219,0.06914185,-0.06890585,0.0,0.0,-0.23980394
645218493,-0.004878874,0.055575177,-0.06814222,0.0,0.0,-0.24895678
645238530,0.013570844,0.043355253,-0.06633291,0.0,0.0,-0.24211936
645258501,0.018652188,0.017588485,-0.06520179,0.0,0.0,-0.23807603
645278350,-0.001476786,0.001350585,-0.065158196,0.0,0.0,-0.24818197
645293446,0.011878985,-0.0060294424,-0.06573489,0.0,0.0,-0.24818197
645318557,0.024931313,0.0064312066,-0.06491846,0.0,0.0,-0.25218394
645338393,0.005630568,-0.017377352,-0.06397991,0.0,0.0,-0.2442648
645358406,-0.093428224,-0.02861002,-0.06353645,0.0,0.0,-0.25163037
645378472,-0.11453991,-0.0031561959,-0.06283752,0.0,0.0,-0.2523538
645398422,-0.11810922,-0.019276537,-0.062177554,0.0,0.0,-0.24449268
645418380,-0.0072519765,-0.02284962,-0.061366115,0.0,0.0,-0.2516994
645433447,0.0032324283,-0.024059702,-0.062265493,0.0,0.0,-0.2516994
645458373,0.069832936,-0.016215298,-0.061582476,0.0,0.0,-0.24248578
645478380,0.036429692,0.0068391855,-0.06130387,0.0,0.0,-0.25147334
645498501,0.0074102427,-0.004482545,-0.06015633,0.0,0.0,-0.24888182
645518354,-0.0068490077,-0.019418608,-0.058957286,0.0,0.0,-0.25705537
645538357,-0.01966421,-0.016062543,-0.05816295,0.0,0.0,-0.24787727
645558395,-0.013452141,0.016028954,-0.05750933,0.0,0.0,-0.24112546
645573360,-0.010026586,0.014446672,-0.056611378,0.0,0.0,-0.24112546
645598343,0.06484362,0.0054633482,-0.056176037,0.0,0.0,-0.24741216
645618371,0.084159926,-0.055662733,-0.05436441,0.0,0.0,-0.24470519
645638346,0.033755396,-0.065884605,-0.053255096,0.0,0.0,-0.24337675
645658333,-0.0084271245,-0.058026697,-0.052558467,0.0,0.0,-0.23968598
645678405,0.009872637,-0.044516403,-0.052121352,0.0,0.0,-0.23958787
645698315,0.03721511,-0.033274967,-0.051044445,0.0,0.0,-0.24007158
645713423,0.040911045,-0.026155785,-0.04856791,0.0,0.0,-0.24007158
645738361,-0.027080614,0.013432377,-0.048998393,0.0,0.0,-0.24024393
645758465,-0.01342479,-0.005744474,-0.04741922,0.0,0.0,-0.24044737
645778301,0.00959724,0.008775873,-0.04607688,0.0,0.0,-0.24428904
645798348,0.03641388,0.02091695,-0.044995885,0.0,0.0,-0.2466426
645818310,0.061672512,-0.00051616714,-0.0442121,0.0,0.0,-0.24714464
