timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
686344816,nan,nan,-3.5254843,-2.3223002,-1e-45,0.23228088,-0.21669158,-0.006295204,0.40588993,-0.39902416,4.6167784,0.0,0.0,0.0,0.0109521365,-0.010766878,-0.2646098
686444796,nan,nan,-3.5254843,-2.3223002,-1e-45,0.25303006,-0.236539,-0.0078520775,0.36419997,-0.28682512,4.8575706,0.0,0.0,0.0,0.009371025,-0.0073801354,-0.25233284
686544774,nan,nan,-3.5254843,-2.3223002,-1e-45,0.25281987,-0.2363288,-0.005870104,-0.0047530234,0.054187678,4.940387,0.0,0.0,0.0,-0.000120231976,0.0013707258,-0.24811038
686644753,nan,nan,-3.5254843,-2.3223002,-1e-45,0.22601885,-0.21198845,-0.0032994747,-0.4114449,0.38679945,4.9096856,0.0,0.0,0.0,-0.010475204,0.0098477425,-0.2496757
686744737,nan,nan,-3.5254843,-2.3223002,-1e-45,0.18988885,-0.17743395,-0.0024471283,0.1909244,-0.052456528,4.853702,0.0,0.0,0.0,0.0049167867,-0.0013508884,-0.25253007
686844710,nan,nan,-3.5254843,-2.3223002,-1e-45,0.15017316,-0.14004482,-0.0029337406,-0.631401,0.63755304,4.802843,0.0,0.0,0.0,-0.016426133,0.016586179,-0.25512317
686944689,nan,nan,-3.5254843,-2.3223002,-1e-45,0.046507124,-0.046507105,-0.0013639927,-0.68618083,0.7404027,4.904651,0.0,0.0,0.0,-0.017488103,0.018870007,-0.24993241
687044668,0.96977127,-0.1004507,-3.5254843,-2.3223002,-1e-45,0.0036371644,-0.0030149566,0.0051295757,-0.0014504939,0.06693582,4.9362607,0.0,0.0,0.0,-3.672987e-05,0.0016949703,-0.24832076
687144686,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.02074339,-0.015436728,0.0075843334,0.25565618,-0.15158974,4.7647166,0.0,0.0,0.0,0.006701983,-0.0039738994,-0.25706705
687244625,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.03847657,-0.035829026,0.013942003,0.29174608,-0.20362136,4.8359265,0.0,0.0,0.0,0.0075396784,-0.005262245,-0.25343636
687344604,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.05309892,-0.054205157,0.017445803,0.2577739,-0.22776179,4.8841395,0.0,0.0,0.0,0.006597319,-0.0058292053,-0.2509782
687444583,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.057712734,-0.08271923,0.021768332,0.17730615,-0.24715161,4.817566,0.0,0.0,0.0,0.0045989617,-0.0064106113,-0.2543725
687544564,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.060824074,-0.10404099,0.023747921,0.11284407,-0.25846484,4.862717,0.0,0.0,0.0,0.0029004407,-0.0066433437,-0.25207043
687644587,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.059443343,-0.12588286,0.02994895,0.18964021,-0.2819874,4.935148,0.0,0.0,0.0,0.0048031323,-0.0071420656,-0.2483775
687744519,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.05809625,-0.14046293,0.03249502,0.16659431,-0.23398739,4.839794,0.0,0.0,0.0,0.004302033,-0.0060423524,-0.25323918
687844498,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.05119866,-0.1490972,0.03565812,0.10997105,-0.25695992,4.7793446,0.0,0.0,0.0,0.0028745441,-0.006716701,-0.25632125
687944477,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.045207966,-0.15406433,0.033202887,-0.04293292,-0.137205,4.8283086,0.0,0.0,0.0,-0.0011110611,-0.0035507286,-0.25382477
688044455,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.035702314,-0.16437724,0.032822132,0.19477928,-0.23431075,4.8869934,0.0,0.0,0.0,0.004981937,-0.005993047,-0.25083268
688144434,0.9697712,-0.10045157,-3.5254843,-2.3223002,-1e-45,0.028081065,-0.168812,0.027976751,-0.02114797,-0.17269817,4.824434,0.0,0.0,0.0,-0.0005477051,-0.0044726594,-0.25402233
688244413,0.9697712,-0.10045157,nan,-2.3223002,-1e-45,0.02667644,-0.18121491,0.0023087093,-0.007799579,-0.06809197,4.0471168,0.0,0.0,0.0,-0.0002336341,-0.0020396751,-0.29365447
688344413,0.9697712,-0.10045157,nan,-2.3223002,-1e-45,0.026084716,-0.18696545,-0.020960825,-0.022289652,-0.057359964,5.0793853,0.0,0.0,0.0,-0.0005475625,-0.0014090918,-0.24102344
688444373,nan,nan,nan,-2.3223002,-1e-45,0.028943362,-0.1981313,-0.019947233,0.07674741,-0.0158073,5.0284624,0.0,0.0,0.0,0.0019056059,-0.0003924886,-0.24361977
688544349,nan,nan,nan,-2.3223002,-1e-45,0.05465678,-0.14221992,-0.019947233,0.56481445,0.68918824,4.8100605,0.0,0.0,0.0,0.014672681,0.017903648,-0.25475517
688644328,nan,nan,nan,-2.3223002,-1e-45,0.112395085,-0.0064195246,-0.019947233,0.9057143,1.6675203,4.72983,0.0,0.0,0.0,0.023906238,0.04401403,-0.2588458
688744306,nan,nan,nan,-2.3223002,-1e-45,0.23041731,0.20963001,-0.019947233,1.6341648,2.348078,4.7337475,0.0,0.0,0.0,0.043100372,0.061929516,-0.25864604
688844286,nan,nan,nan,-2.3223002,-1e-45,0.37865996,0.4324991,-0.019947233,1.3219881,1.5823053,4.7408967,0.0,0.0,0.0,0.03481771,0.04167379,-0.25828156
688944306,nan,nan,nan,-2.3223002,-1e-45,0.453852,0.5761191,-0.019947233,0.3315696,0.67362154,4.763683,0.0,0.0,0.0,0.008693409,0.017661655,-0.25711977
689044242,nan,nan,nan,-2.3223002,-1e-45,0.4488875,0.63939744,-0.019947233,-0.49864084,-0.20156474,4.772393,0.0,0.0,0.0,-0.013051158,-0.0052756476,-0.25667566
689144221,nan,nan,nan,-2.3223002,-1e-45,0.3741572,0.6227307,-0.019947233,-0.92621577,-0.8519924,4.86294,0.0,0.0,0.0,-0.023806293,-0.021898549,-0.25205907
689244209,nan,nan,nan,-2.3223002,-1e-45,0.2883412,0.5263403,-0.019947233,-1.0209724,-1.6668614,4.8951116,0.0,0.0,0.0,-0.026071105,-0.042564243,-0.25041878
689344181,nan,nan,nan,-2.3223002,-1e-45,0.14781252,0.37667343,-0.019947233,-1.753992,-1.6909146,4.7290735,0.0,0.0,0.0,-0.046303406,-0.044638243,-0.25888437
689444157,nan,nan,nan,-2.3223002,-1e-45,-0.021615867,0.2540176,-0.019947233,-1.3183783,-1.2244253,5.003912,0.0,0.0,0.0,-0.032919783,-0.030573787,-0.2448715
689544135,nan,nan,nan,-2.3223002,-1e-45,-0.11375435,0.13351564,-0.019947233,-0.27147287,-1.2843171,4.982109,0.0,0.0,0.0,-0.006809442,-0.03221494,-0.24598314
689644115,nan,nan,nan,-2.3223002,-1e-45,-0.18669523,0.05255453,-0.019947233,-0.68293357,-0.4345495,4.781264,0.0,0.0,0.0,-0.017843487,-0.011353783,-0.25622338
689744094,nan,nan,nan,-2.3223002,-1e-45,-0.28076607,0.05179245,-0.019947233,-0.8189666,0.60221905,4.6761827,0.0,0.0,0.0,-0.021844905,0.016063437,-0.26158103
689844071,nan,nan,nan,-2.3223002,-1e-45,-0.36057642,0.12477181,-0.019947233,-0.098472595,0.739112,4.646059,0.0,0.0,0.0,-0.0026420583,0.019830668,-0.26311693
689944050,nan,nan,nan,-2.3223002,-1e-45,-0.36664823,0.2262074,-0.019947233,0.6076674,0.94597197,4.690354,0.0,0.0,0.0,0.016163997,0.025162926,-0.2608585
690044030,nan,nan,nan,-2.3223002,-1e-45,-0.32007727,0.40160713,-0.019947233,0.86910534,1.7040037,4.8747478,0.0,0.0,0.0,0.022285163,0.043693203,-0.25145704
690144010,nan,nan,nan,-2.3223002,-1e-45,-0.2330727,0.6165492,-0.019947233,1.2862775,1.2947451,4.860198,0.0,0.0,0.0,0.033079375,0.033297133,-0.25219887
690243985,nan,nan,nan,-2.3223002,-1e-45,-0.08574317,0.766288,-0.019947233,2.049742,0.83096796,5.04059,0.0,0.0,0.0,0.05079112,0.020590782,-0.24300145
690343964,nan,nan,nan,-2.3223002,-1e-45,0.12778401,0.8760318,-0.019947233,2.2935028,0.38990068,5.0697403,0.0,0.0,0.0,0.056483664,0.00960235,-0.24151519
690443943,nan,nan,nan,-2.3223002,-1e-45,0.3064996,0.90692383,-0.019947233,1.3256304,-0.21732756,4.9878936,0.0,0.0,0.0,0.03321125,-0.005444746,-0.24568821
690543921,nan,nan,nan,-2.3223002,-1e-45,0.44539025,0.85744274,-0.019947233,1.1113801,-1.0185868,4.8411865,0.0,0.0,0.0,0.028691383,-0.026295831,-0.2531682
690643906,nan,nan,nan,-2.3223002,-1e-45,0.52821964,0.7310948,-0.019947233,0.3760461,-1.645927,4.845663,0.0,0.0,0.0,0.0096992245,-0.04245282,-0.25293994
690743920,nan,nan,nan,-2.3223002,-1e-45,0.53203255,0.5782798,-0.019947233,-0.50004494,-1.5835072,4.898752,0.0,0.0,0.0,-0.012759499,-0.040405884,-0.25023314
690843856,nan,nan,nan,-2.3223002,-1e-45,0.45607644,0.4261253,-0.019947233,-1.3016541,-1.4641955,4.795019,0.0,0.0,0.0,-0.033915937,-0.03815112,-0.25552207
690943835,nan,nan,nan,-2.3223002,-1e-45,0.29947412,0.2988922,-0.019947233,-2.090055,-0.79864216,4.741766,0.0,0.0,0.0,-0.055037074,-0.021030512,-0.2582372
691043813,nan,nan,nan,-2.3223002,-1e-45,0.0634468,0.2505329,-0.019947233,-2.8836987,0.1974628,4.9380274,0.0,0.0,0.0,-0.07299362,0.004998277,-0.24823067
691143792,nan,nan,nan,-2.3223002,-1e-45,-0.18786073,0.27899152,-0.019947233,-2.1103702,0.8295451,4.9059267,0.0,0.0,0.0,-0.053770926,0.021136297,-0.24986736
691243770,nan,nan,nan,-2.3223002,-1e-45,-0.3605484,0.30234468,-0.019947233,-1.2294234,0.252814,4.870147,0.0,0.0,0.0,-0.03155355,0.006488553,-0.2516916
691343749,nan,nan,nan,-2.3223002,-1e-45,-0.45296317,0.2722014,-0.019947233,-0.28797883,-0.32783478,4.6681414,0.0,0.0,0.0,-0.007693551,-0.008758331,-0.26199102
691443731,nan,nan,nan,-2.3223002,-1e-45,-0.46576622,0.21959755,-0.019947233,0.5281532,-0.34010267,4.760726,0.0,0.0,0.0,0.013855849,-0.0089224335,-0.25727054
691553704,nan,nan,nan,-2.3223002,-1e-45,-0.38672885,0.16153261,-0.019947233,1.4755187,-0.40699866,4.7763824,0.0,0.0,0.0,0.03858898,-0.010644164,-0.2564723
691643684,nan,nan,nan,-2.3223002,-1e-45,-0.25915492,0.12090705,-0.019947233,1.6000463,-0.039220333,4.7470098,0.0,0.0,0.0,0.0420901,-0.0010317124,-0.25796986
691753661,nan,nan,nan,-2.3223002,-1e-45,-0.15650609,0.14699726,-0.019947233,0.7048675,0.75866646,4.957868,0.0,0.0,0.0,0.017769167,0.019125398,-0.24721909
691843641,nan,nan,nan,-2.3223002,-1e-45,-0.1438879,0.23978119,-0.019947233,-0.03956887,1.5957174,4.843157,0.0,0.0,0.0,-0.0010211036,0.04117865,-0.25306773
691943620,nan,nan,nan,-2.3223002,-1e-45,-0.12790056,0.40047836,-0.019947233,0.38749155,1.7588857,4.848259,0.0,0.0,0.0,0.009989213,0.045342624,-0.2528076
692043598,nan,nan,nan,-2.3223002,-1e-45,-0.0813573,0.5077803,-0.019947233,0.47600713,0.8232092,4.687144,0.0,0.0,0.0,0.012669792,0.021911208,-0.26102218
692143609,nan,nan,nan,-2.3223002,-1e-45,-0.03470978,0.53506166,-0.019947233,0.52173215,-0.13485272,4.6421785,0.0,0.0,0.0,0.014008711,-0.003620848,-0.26331478
692253552,nan,nan,nan,-2.3223002,-1e-45,0.014835272,0.47272894,-0.019947233,0.23271617,-0.98601454,4.6928964,0.0,0.0,0.0,0.0061871987,-0.02621506,-0.26072887
692353531,nan,nan,nan,-2.3223002,-1e-45,0.017261697,0.33120546,-0.019947233,-0.1455253,-1.7979226,4.8062005,0.0,0.0,0.0,-0.003783348,-0.04674216,-0.25495198
692453514,nan,nan,nan,-2.3223002,-1e-45,0.011284643,0.14715558,-0.019947233,-0.09526956,-1.5929557,4.784489,0.0,0.0,0.0,-0.002487557,-0.041593228,-0.25605896
692553532,nan,nan,nan,-2.3223002,-1e-45,0.0069693048,0.0333839,-0.019947233,-0.056235164,-0.5482561,4.9388857,0.0,0.0,0.0,-0.0014231952,-0.013875222,-0.24818692
692653467,nan,nan,nan,-2.3223002,-1e-45,0.020018943,0.0002595653,-0.019947233,-0.08487623,0.24410258,4.773449,0.0,0.0,0.0,-0.002221086,0.0063878046,-0.25662184
692753486,nan,nan,nan,-2.3223002,-1e-45,0.0013622758,0.04707222,-0.019947233,-0.13248932,1.1582175,4.8384047,0.0,0.0,0.0,-0.0034222577,0.02991727,-0.25331002
692853423,nan,nan,nan,-2.3223002,-1e-45,0.03340061,0.1665767,-0.019947233,0.6837615,1.57759,4.755768,0.0,0.0,0.0,0.017955644,0.041427664,-0.25752333
692953401,nan,nan,nan,-2.3223002,-1e-45,0.13928677,0.27599528,-0.019947233,1.4313164,0.82291484,4.782126,0.0,0.0,0.0,0.03739042,0.021497084,-0.25617945
693053379,nan,nan,nan,-2.3223002,-1e-45,0.23187849,0.30584618,-0.019947233,0.75956243,-0.078997865,4.6945586,0.0,0.0,0.0,0.020187842,-0.0020996253,-0.26064414
693143360,nan,nan,nan,-2.3223002,-1e-45,0.24920672,0.26443085,-0.019947233,-0.022856623,-0.83893096,4.762323,0.0,0.0,0.0,-0.0005994443,-0.022002043,-0.25718912
693253337,nan,nan,nan,-2.3223002,-1e-45,0.18257716,0.15887707,-0.019947233,-1.116592,-1.0579017,4.8740244,0.0,0.0,0.0,-0.028635288,-0.02713016,-0.25149393
693353314,nan,nan,nan,-2.3223002,-1e-45,0.060186494,0.06018618,-0.019947233,-0.9803062,-1.0606151,4.7776575,0.0,0.0,0.0,-0.025631422,-0.027731208,-0.25640726
693453294,nan,nan,nan,-2.3223002,-1e-45,0.0022198362,0.0022198325,-0.019947233,-0.07821556,-0.19462846,4.838151,0.0,0.0,0.0,-0.0020205851,-0.0050279424,-0.25332296
693553272,nan,nan,nan,-2.3223002,-1e-45,0.02309236,0.023852488,-0.019947233,0.6602383,0.74962264,4.940184,0.0,0.0,0.0,0.016704833,0.018966367,-0.24812071
693653250,nan,nan,nan,-2.3223002,-1e-45,0.060961988,0.06520806,-0.022663807,0.3413063,0.1779095,4.7705927,0.0,0.0,0.0,0.0089364275,0.0046582064,-0.25676748
693753228,nan,nan,nan,-2.3223002,-1e-45,0.0543598,0.05817557,-0.022478081,0.22033803,0.035862207,4.732559,0.0,0.0,0.0,0.005813187,0.0009461541,-0.25870663
693853206,nan,nan,nan,-2.3223002,-1e-45,0.041090857,0.04397522,-0.019947235,0.2037472,0.06672303,4.797173,0.0,0.0,0.0,0.0053059454,0.001737588,-0.25541225
693953185,nan,nan,nan,-2.3223002,-1e-45,0.012237723,0.012795804,-0.019947233,-0.10169396,-0.15120086,4.7937193,0.0,0.0,0.0,-0.0026506707,-0.0039410763,-0.25558835
694053163,nan,nan,nan,-2.3223002,-1e-45,0.009544074,0.010102155,-0.019990033,0.22792977,0.16682008,4.8032203,0.0,0.0,0.0,0.0059289266,0.0043393364,-0.25510392
694153141,nan,nan,nan,-2.3223002,-1e-45,0.03997481,0.042818923,-0.020125886,0.28801936,0.10846912,4.8856516,0.0,0.0,0.0,0.00736889,0.0027751506,-0.2509011
694253120,nan,nan,nan,-2.3223002,-1e-45,0.063264586,0.0694375,-0.022663807,0.62214065,0.6615545,4.86415,0.0,0.0,0.0,0.015986836,0.016999632,-0.25199738
694353098,nan,nan,nan,-2.3223002,-1e-45,0.10091011,0.107993476,-0.022606045,-0.00029610097,0.1310842,4.885247,0.0,0.0,0.0,-7.577249e-06,0.0033544558,-0.25092173
694453110,nan,nan,nan,-2.3223002,-1e-45,0.06501097,0.06856317,-0.02152178,-0.5045221,-0.7678682,4.6316023,0.0,0.0,0.0,-0.013574456,-0.020659933,-0.263854
694548060,nan,nan,nan,-2.3223002,-1e-45,0.01876712,0.018195702,-0.021517856,-0.47637287,-0.4368251,4.721862,0.0,0.0,0.0,-0.012593846,-0.011548324,-0.25925204
694648036,1.229427,0.31286085,nan,-2.3223002,-1e-45,-0.0069586895,0.0006709706,-0.021526102,-0.0020908061,0.009396717,4.721849,0.0,0.0,0.0,-5.832363e-05,0.00026212406,-0.2592527
694748013,1.229427,0.31286085,nan,-2.3223002,-1e-45,-0.014884635,0.0020790217,-0.01998408,0.03808517,0.045032255,4.8544264,0.0,0.0,0.0,0.0009799389,0.0011586887,-0.25249314
694847990,nan,nan,nan,-2.3223002,-1e-45,-0.01171468,0.0085288,-0.021525966,0.08366622,0.2552962,4.741616,0.0,0.0,0.0,0.0022032133,0.006722808,-0.25824487
694947968,nan,nan,nan,-2.3223002,-1e-45,-0.01553488,0.014515937,-0.019947233,0.11105996,0.13304795,4.828476,0.0,0.0,0.0,0.0028748284,0.0034439953,-0.25381625
695047946,nan,nan,nan,-2.3223002,-1e-45,-0.0399436,0.036619514,-0.022622203,-0.44548303,0.54714495,4.8889847,0.0,0.0,0.0,-0.011389938,0.013989192,-0.25073117
695147950,nan,nan,nan,-2.3223002,-1e-45,-0.12114085,0.10883896,-0.0225089,-1.1885945,1.1796095,4.833968,0.0,0.0,0.0,-0.030729247,0.030496959,-0.25353622
695247903,nan,nan,nan,-2.3223002,-1e-45,-0.22639622,0.20939791,-0.019947235,-0.67275095,0.80259836,4.832257,0.0,0.0,0.0,-0.017398879,0.020757029,-0.2536235
695347881,nan,nan,nan,-2.3223002,-1e-45,-0.25416294,0.23671833,-0.019947233,0.22513387,-0.06630651,4.7642655,0.0,0.0,0.0,0.0059023723,-0.001738369,-0.25709006
695447859,nan,nan,nan,-2.3223002,-1e-45,-0.20209059,0.18591444,-0.019947233,0.973469,-0.7741005,4.8139367,0.0,0.0,0.0,0.02526904,-0.020093886,-0.25455755
695547838,nan,nan,nan,-2.3223002,-1e-45,-0.09806034,0.09459258,-0.019984517,0.99810636,-0.92818326,4.8792887,0.0,0.0,0.0,0.025569303,-0.023778027,-0.25122553
695647816,nan,nan,nan,-2.3223002,-1e-45,-0.035286754,0.032359898,-0.019984908,0.30353725,-0.17938784,4.9955544,0.0,0.0,0.0,0.0075924797,-0.0044870884,-0.24529761
695747794,nan,nan,nan,-2.3223002,-1e-45,-0.030333603,0.028344005,-0.022663806,-0.030647464,0.06686369,4.9301577,0.0,0.0,0.0,-0.0007771184,0.0016954422,-0.24863192
695847772,nan,nan,nan,-2.3223002,-1e-45,-0.031938247,0.029948648,-0.022624092,-0.2659261,0.32022798,4.89347,0.0,0.0,0.0,-0.0067929197,0.008180029,-0.25050247
695947750,nan,nan,nan,-2.3223002,-1e-45,-0.052408125,0.048961617,-0.022508852,0.01511652,0.05616142,4.911817,0.0,0.0,0.0,0.00038531813,0.0014315472,-0.24956703
696047729,nan,nan,nan,-2.3223002,-1e-45,-0.052548077,0.049099352,-0.021528125,0.034113947,0.10264659,4.65125,0.0,0.0,0.0,0.00091461226,0.0027520072,-0.26285225
696147712,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.021557188,-0.006088958,0.13574553,4.658118,0.0,0.0,0.0,-0.00016297199,0.003633252,-0.2625021
696247681,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.021516636,0.009105952,0.1397284,4.738961,0.0,0.0,0.0,0.0002399198,0.0036815046,-0.25838023
696347663,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.02159531,0.021356855,0.08265351,4.8023295,0.0,0.0,0.0,0.00055581715,0.002151077,-0.25514933
696447641,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.019947233,0.015436115,0.076956525,4.906176,0.0,0.0,0.0,0.0003931581,0.0019600838,-0.24985464
696547619,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.019947233,-0.043304678,0.07829694,4.8661366,0.0,0.0,0.0,-0.0011129192,0.0020122114,-0.25189608
696647597,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.019947233,0.024044156,0.07257071,4.881074,0.0,0.0,0.0,0.0006152636,0.001857005,-0.25113449
696747575,nan,nan,nan,-2.3223002,-1e-45,-0.05092725,0.04748074,-0.019947233,0.1392094,-0.08318164,4.828174,0.0,0.0,0.0,0.0036036747,-0.0021532997,-0.25383162
696847553,nan,nan,nan,-2.3223002,-1e-45,-0.04513932,0.042178605,-0.019947233,0.10509542,-0.013548275,4.897862,0.0,0.0,0.0,0.0026803282,-0.000345532,-0.25027853
696947539,nan,nan,nan,-2.3223002,-1e-45,-0.05089872,0.047452208,-0.019947233,-0.16405861,0.28238103,4.8285275,0.0,0.0,0.0,-0.004245822,0.007307995,-0.25381362
697047509,nan,nan,nan,-2.3223002,-1e-45,-0.04513932,0.042178605,-0.019947233,0.0067233983,0.089809895,4.8334556,0.0,0.0,0.0,0.00017403148,0.0023246796,-0.25356236
697147488,nan,nan,nan,-2.3223002,-1e-45,-0.04513932,0.042178605,-0.019947233,0.02657464,0.12758668,4.8150234,0.0,0.0,0.0,0.000689593,0.0033107838,-0.25450215
697247465,nan,nan,nan,-2.3223002,-1e-45,-0.04513932,0.042178605,-0.019947233,0.06704691,0.054977983,4.795785,0.0,0.0,0.0,0.0017470814,0.0014325943,-0.25548303
697347491,nan,nan,nan,-2.3223002,-1e-45,-0.039463412,0.03698833,-0.019947233,0.2640398,-0.11750632,4.8474436,0.0,0.0,0.0,0.0068084006,-0.0030299602,-0.25284916
697447422,nan,nan,nan,-2.3223002,-1e-45,-0.0020642956,0.0020568282,-0.019947233,0.13294312,-0.14178571,4.707412,0.0,0.0,0.0,0.0035249516,-0.0037594107,-0.2599888
697547400,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.0003078103,0.0053502,-0.019947233,0.07234457,0.050414015,4.7894692,0.0,0.0,0.0,0.0018882494,0.0013158448,-0.25580505
697647387,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.0064887046,0.012551098,-0.019947233,-0.08533846,0.071690865,4.8810544,0.0,0.0,0.0,-0.002185968,0.0018363812,-0.2511355
697747356,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.011426127,0.018572029,-0.019947233,-0.024976896,0.14492036,4.891314,0.0,0.0,0.0,-0.0006381205,0.0037024878,-0.2506124
697847334,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.015194029,0.025592875,-0.019947233,0.029895969,0.021426115,4.870526,0.0,0.0,0.0,0.00076722365,0.00054986076,-0.2516723
697947315,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.018035667,0.030581627,-0.019947233,0.0070319567,0.13070461,4.857798,0.0,0.0,0.0,0.00018091344,0.00336268,-0.25232124
698047291,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.021344798,0.03406015,-0.019947233,-0.056554575,0.14220719,4.9046497,0.0,0.0,0.0,-0.0014411442,0.0036237752,-0.24993247
698147268,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.023528235,0.035943776,-0.019947233,0.012620239,0.04454823,4.893057,0.0,0.0,0.0,0.00032326602,0.0011410979,-0.25052354
698247246,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.026500905,0.037357714,-0.019947233,-0.04544521,0.08554463,4.9778414,0.0,0.0,0.0,-0.0011413426,0.0021484273,-0.24620073
698347223,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.027953094,0.037419025,-0.019947233,0.005801372,0.040166494,4.8077273,0.0,0.0,0.0,0.00015095531,0.0010451572,-0.25487414
698447201,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.03007198,0.03555216,-0.019947233,0.03189039,0.02008694,4.779896,0.0,0.0,0.0,0.0008337719,0.0005251715,-0.25629315
698547180,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.030318182,0.03372772,-0.019947233,-0.08677213,0.10969576,4.8552217,0.0,0.0,0.0,-0.0022337001,0.0028238036,-0.25245258
698647158,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.03157898,0.03371634,-0.019947233,0.108858,-0.012453061,4.8443437,0.0,0.0,0.0,0.0028083955,-0.00032127288,-0.2530072
698747136,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.031234592,0.033135757,-0.019947233,0.08791254,0.03063559,4.9989767,0.0,0.0,0.0,0.002196039,0.0007652714,-0.24512313
698847117,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.02920959,0.03349378,-0.019947233,-0.036750507,0.13038266,4.959986,0.0,0.0,0.0,-0.0009259357,0.003285015,-0.24711108
698947092,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.026298981,0.033304144,-0.019947233,0.05558216,0.011990696,4.7569685,0.0,0.0,0.0,0.0014592197,0.00031479634,-0.2574621
699047069,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.025206583,0.031871233,-0.019947233,0.06094956,-0.021864938,4.811583,0.0,0.0,0.0,0.0015812889,-0.0005672689,-0.25467753
699147048,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.022500616,0.029674886,-0.022663807,0.0316137,0.09804446,4.8851833,0.0,0.0,0.0,0.0008090888,0.0025092498,-0.25092497
699247026,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.01706875,0.020680565,-0.022663807,0.03328503,0.055009924,4.8848495,0.0,0.0,0.0,0.00085222354,0.0014084635,-0.250942
699347003,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.011041307,0.011754166,-0.022663806,0.1834751,-0.12886721,4.845286,0.0,0.0,0.0,0.0047320584,-0.0033236505,-0.2529592
699446981,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.006095731,-3.4894794e-05,-0.022663807,0.11762309,-0.09268771,4.8929343,0.0,0.0,0.0,0.0030058173,-0.0023686022,-0.2505298
699546963,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.0014011144,-0.009449298,-0.022663806,0.016253438,-0.0028856546,4.9392858,0.0,0.0,0.0,0.0004218225,-7.4890864e-05,-0.24816652
699646937,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.00052037835,-0.015068308,-0.02266381,0.044047274,-0.078644566,4.86976,0.0,0.0,0.0,0.0011308334,-0.0020190557,-0.25171134
699746915,1.2860762,0.24643321,nan,-2.3223002,-1e-45,0.0008098423,-0.018526332,-0.017296031,0.06062715,-0.02222611,4.823823,0.0,0.0,0.0,0.0015712859,-0.00057603855,-0.25405347
699846927,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.001339507,-0.013987518,-0.022663807,0.013771698,0.054157622,4.933979,0.0,0.0,0.0,0.0003486447,0.001371056,-0.24843709
699946870,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.0029104948,-0.009639103,-0.022616856,0.04959721,-0.039770145,5.0059586,0.0,0.0,0.0,0.001237,-0.000991904,-0.24476714
700046849,1.2860762,0.24643321,nan,-2.3223002,-1e-45,-0.005401742,-0.0033228055,-0.0225186,-0.01642616,0.041817755,5.0758295,0.0,0.0,0.0,-0.00040508667,0.0010312705,-0.24120472
