timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
771145688,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
771345767,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
771545600,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
771745574,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
771945458,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
772145417,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.006649077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
772345245,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.0057715387,0.0,0.0,-0.02105508,0.0,0.0,8.0,nan,nan,nan
772545177,nan,nan,nan,-2.3223002,-1e-45,-0.06620724,0.023297455,0.005769352,0.159152,-0.159152,-0.020207047,8.0,-8.0,8.0,nan,nan,nan
772745236,nan,nan,nan,-2.3223002,-1e-45,0.070402995,-0.06503816,0.0057494855,0.43289167,-0.43376195,-0.009511471,-8.0,8.0,8.0,nan,nan,nan
772945206,nan,nan,nan,-2.3223002,-1e-45,0.068732046,-0.064230256,0.0075546294,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
773145222,nan,nan,nan,-2.3223002,-1e-45,0.032096203,-0.03017197,0.01115349,0.22813204,-0.14870165,0.16964939,-8.0,0.0,8.0,nan,nan,nan
773345244,nan,nan,nan,-2.3223002,-1e-45,0.0027046306,-0.002718159,0.054140788,-0.20854384,0.20854384,0.0,8.0,-8.0,0.0,nan,nan,nan
773545314,0.4775547,-0.09230912,nan,-2.3223002,-1e-45,0.0021044784,-0.0019732686,0.054140788,-0.04079982,0.040799826,0.0,8.0,-8.0,0.0,nan,nan,nan
773745680,0.46998745,-0.07946297,nan,-2.3223002,-1e-45,0.0020004394,-0.0018692296,0.06356529,0.0,0.0,0.085268274,0.0,0.0,-8.0,nan,nan,nan
773944905,nan,nan,nan,-2.3223002,-1e-45,0.04879614,0.03957108,0.09924734,0.38854998,0.28676742,0.10851653,0.0,-8.0,-8.0,nan,nan,nan
774144882,nan,nan,nan,-2.3223002,-1e-45,0.0881355,0.109323695,0.095532335,0.7606468,0.9233595,-0.0078038275,8.0,8.0,8.0,nan,nan,nan
774344882,nan,nan,nan,-2.3223002,-1e-45,0.24378952,0.24620974,0.0904692,0.122966886,-0.035192505,0.081728935,-8.0,-8.0,8.0,nan,nan,nan
774544801,nan,nan,nan,-2.3223002,-1e-45,0.32029697,0.33985698,0.09113916,0.34756994,0.44371957,0.0,-8.0,-8.0,0.0,nan,nan,nan
774744811,nan,nan,nan,-2.3223002,-1e-45,0.23867309,0.2685928,0.09113916,-0.8757433,-1.1563364,0.0,0.0,-8.0,0.0,nan,nan,nan
774944726,nan,nan,nan,-2.3223002,-1e-45,0.050392795,0.050392773,0.08470046,-0.8979336,-0.8979336,-0.021347307,8.0,8.0,8.0,nan,nan,nan
775144933,nan,nan,nan,-2.3223002,-1e-45,0.0060674134,0.0031013072,0.084671974,0.16332775,0.08580801,0.0,0.0,8.0,0.0,nan,nan,nan
775355340,0.49382022,-0.027483506,nan,-2.3223002,-1e-45,-6.303935e-10,-4.8316906e-11,0.084671974,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
775555100,nan,nan,nan,-2.3223002,-1e-45,0.015939232,0.01690687,0.084671974,0.00067199767,0.19947037,0.0,8.0,0.0,0.0,nan,nan,nan
775755160,nan,nan,nan,-2.3223002,-1e-45,0.12229251,0.13621667,0.084671974,0.29195777,0.3931131,0.0,-8.0,-8.0,0.0,nan,nan,nan
775955221,nan,nan,nan,-2.3223002,-1e-45,0.19963965,0.21550448,0.08412895,0.6297113,0.6869081,-0.09136505,0.0,-8.0,8.0,nan,nan,nan
776155110,nan,nan,nan,-2.3223002,-1e-45,0.22210075,0.23769099,0.08384946,0.0,0.0,-0.062254645,0.0,0.0,8.0,nan,nan,nan
776344919,nan,nan,nan,-2.3223002,-1e-45,0.18221447,0.19449252,0.08465222,-0.3309697,-0.34868887,0.017774343,0.0,8.0,-8.0,nan,nan,nan
776554759,nan,nan,nan,-2.3223002,-1e-45,0.14816108,0.16054717,0.08421271,-0.56854326,-0.75651294,-0.07537735,0.0,-8.0,-8.0,nan,nan,nan
776754768,nan,nan,nan,-2.3223002,-1e-45,0.01763487,0.017634882,0.084101684,-0.5311856,-0.5311856,-0.08894493,8.0,8.0,8.0,nan,nan,nan
776954666,nan,nan,nan,-2.3223002,-1e-45,0.003967667,0.0029310621,0.08363087,-0.055994615,-0.055994622,-0.019449174,8.0,8.0,8.0,nan,nan,nan
777154618,nan,nan,nan,-2.3223002,-1e-45,0.021012498,0.0046651596,0.084671974,0.33914506,0.36874354,0.0,0.0,8.0,0.0,nan,nan,nan
777354730,nan,nan,nan,-2.3223002,-1e-45,0.009659957,-0.008596299,0.069423184,-0.17565906,0.17410222,-0.36649913,0.0,8.0,8.0,nan,nan,nan
777554594,0.37256235,0.032646324,nan,-2.3223002,-1e-45,0.0,-1.6940659e-21,0.02028764,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
777754628,0.37256235,0.032646324,nan,-2.3223002,-1e-45,0.0,-1.6940659e-21,0.008460502,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
777954627,0.37256235,0.032646324,-3.8021276,-2.3223002,-1e-45,0.0,-1.6940659e-21,0.0020531644,0.0,0.0,-0.18124746,0.0,0.0,8.0,nan,nan,nan
778154709,0.37256235,0.032646324,-3.802112,-2.3223002,-1e-45,0.0,-1.6940659e-21,-7.057679e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
778354335,0.37256235,0.032646324,-3.802112,-2.3223002,-1e-45,0.0,-1.6940659e-21,-7.057679e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
778554236,0.37256235,0.032646324,-3.802112,-2.3223002,-1e-45,0.0,-1.6940659e-21,-7.057679e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
778748641,0.37256235,0.032646324,-3.802112,-2.3223002,-1e-45,0.0,-1.6940659e-21,-7.057679e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
778949255,nan,nan,-3.802112,-2.3223002,-1e-45,0.12825635,-0.04069364,-7.057679e-10,-1.1253281,-0.08632472,0.0,-8.0,8.0,0.0,nan,nan,nan
779149276,nan,nan,-3.802112,-2.3223002,-1e-45,-0.20022418,0.031241566,-7.057679e-10,-1.431484,0.4492781,0.0,8.0,0.0,0.0,nan,nan,nan
779349096,nan,nan,-3.802112,-2.3223002,-1e-45,-0.32655078,0.059603244,-7.057679e-10,0.16709188,-0.5158579,0.0,8.0,-8.0,0.0,nan,nan,nan
779548409,nan,nan,-3.802112,-2.3223002,-1e-45,-0.16626891,-0.10211724,-7.057679e-10,0.80292386,-0.9432941,0.0,-8.0,8.0,0.0,nan,nan,nan
779748719,nan,nan,-3.802112,-2.3223002,-1e-45,-0.15774912,-0.13539875,-7.057679e-10,-0.50288343,0.49966586,0.0,0.0,8.0,0.0,nan,nan,nan
779948324,nan,nan,-3.802112,-2.3223002,-1e-45,-0.28180164,0.11277925,-7.057679e-10,-0.94599897,1.8207389,0.0,-8.0,8.0,0.0,nan,nan,nan
780148840,nan,nan,-3.802112,-2.3223002,-1e-45,-0.47842935,0.4065461,-7.057679e-10,-0.60377085,0.7790712,0.0,8.0,-8.0,0.0,nan,nan,nan
780348173,nan,nan,-3.802112,-2.3223002,-1e-45,-0.4835516,0.4029061,-7.057679e-10,0.04206872,-0.8155928,0.0,0.0,-8.0,0.0,nan,nan,nan
780548933,nan,nan,-3.802112,-2.3223002,-1e-45,-0.45762444,0.29754695,-7.057679e-10,-0.2522361,-0.16971092,0.0,-8.0,0.0,0.0,nan,nan,nan
780748865,nan,nan,-3.802112,-2.3223002,-1e-45,-0.5091005,0.2452802,-7.057679e-10,-0.24530695,-0.43858987,0.0,8.0,0.0,0.0,nan,nan,nan
780948746,nan,nan,-3.802112,-2.3223002,-1e-45,-0.45444447,0.119012475,-7.057679e-10,0.8760946,-0.80108345,0.0,8.0,0.0,0.0,nan,nan,nan
781148538,nan,nan,-3.802112,-2.3223002,-1e-45,-0.26451486,-0.0802543,-7.057679e-10,0.36513597,-1.00624,0.0,-8.0,0.0,0.0,nan,nan,nan
781347953,nan,nan,-3.802112,-2.3223002,-1e-45,-0.2742383,-0.15406963,-7.057679e-10,-0.47007176,0.18423147,0.0,-8.0,0.0,0.0,nan,nan,nan
781548528,nan,nan,-3.802112,-2.3223002,-1e-45,-0.42216602,0.023378663,-7.057679e-10,-1.0283471,1.1684632,0.0,0.0,-8.0,0.0,nan,nan,nan
781748186,nan,nan,-3.802112,-2.3223002,-1e-45,-0.494946,0.09800252,-7.057679e-10,0.4278767,-0.31681648,0.0,8.0,0.0,0.0,nan,nan,nan
781947692,nan,nan,-3.802112,-2.3223002,-1e-45,-0.40188506,0.017771685,-7.057679e-10,1.029719,-0.67803156,0.0,8.0,0.0,0.0,nan,nan,nan
782148319,nan,nan,-3.802112,-2.3223002,-1e-45,-0.16962138,-0.14894798,-7.057679e-10,0.557148,-0.43482697,0.0,-8.0,8.0,0.0,nan,nan,nan
782348512,nan,nan,-3.802112,-2.3223002,-1e-45,-0.19689338,-0.1962334,-7.057679e-10,-0.230644,0.14492287,0.0,8.0,0.0,0.0,nan,nan,nan
782548403,nan,nan,nan,-2.3223002,-1e-45,-0.18336901,-0.11951059,0.05883657,-0.10268684,0.58366215,-0.165976,0.0,-8.0,-8.0,nan,nan,nan
782747726,nan,nan,nan,-2.3223002,-1e-45,-0.13665335,-0.07925564,-0.057428457,0.06381878,0.029578313,-0.23441447,-8.0,0.0,8.0,nan,nan,nan
782947778,nan,nan,nan,-2.3223002,-1e-45,-0.095322125,-0.05932441,-0.23059854,0.669834,0.33270502,-0.79555416,8.0,0.0,8.0,nan,nan,nan
783147699,0.07457044,0.24734603,nan,-2.3223002,-1e-45,-1.1050479e-12,-3.637979e-12,-0.22983716,0.0,0.0,0.80317384,0.0,0.0,8.0,nan,nan,nan
783347401,0.07457044,0.24734603,nan,-2.3223002,-1e-45,-1.1050479e-12,-3.637979e-12,-0.06792083,0.0,0.0,0.15820646,0.0,0.0,-8.0,nan,nan,nan
783547298,nan,nan,nan,-2.3223002,-1e-45,-0.022663398,-0.022715623,-0.072716914,-0.10310441,0.159648,-0.319008,0.0,8.0,-8.0,nan,nan,nan
783747371,nan,nan,nan,-2.3223002,-1e-45,-0.050606195,0.054545626,-0.27386692,-0.05346769,-0.15374283,-1.0656089,0.0,-8.0,8.0,nan,nan,nan
783947400,nan,nan,nan,-2.3223002,-1e-45,-0.033317205,0.032067176,-0.3269715,0.019269899,-0.049433142,0.53464717,8.0,-8.0,8.0,nan,nan,nan
784147932,nan,nan,nan,-2.3223002,-1e-45,-0.0003541255,0.00032840722,-0.09956639,0.07527289,-0.07527289,1.0063899,-8.0,8.0,-8.0,nan,nan,nan
784347296,0.07976587,0.2637779,nan,-2.3223002,-1e-45,-0.0003864431,0.00038519886,-0.026354656,0.07863264,-0.078694806,-0.39820546,-8.0,8.0,8.0,nan,nan,nan
784547779,0.079764605,0.26377913,nan,-2.3223002,-1e-45,-6.4028956e-12,0.0,-0.1629794,0.0,0.0,-0.811578,0.0,0.0,8.0,nan,nan,nan
784747128,0.079764605,0.26377913,nan,-2.3223002,-1e-45,-6.4028956e-12,0.0,-0.20414558,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
784946968,nan,nan,nan,-2.3223002,-1e-45,0.041961994,0.037143882,-0.20414558,0.7990081,0.5085779,0.0,8.0,8.0,0.0,nan,nan,nan
785146946,nan,nan,nan,-2.3223002,-1e-45,0.33360744,0.29881728,-0.20414558,1.7534218,2.108418,0.0,0.0,8.0,0.0,nan,nan,nan
785346769,nan,nan,nan,-2.3223002,-1e-45,0.64424384,0.7240667,-0.20414558,0.9561017,1.4743698,0.0,-8.0,-8.0,0.0,nan,nan,nan
785546752,nan,nan,nan,-2.3223002,-1e-45,0.6754738,0.85894257,-0.20414558,-0.6437783,-0.12551023,0.0,-8.0,-8.0,0.0,nan,nan,nan
785747014,nan,nan,nan,-2.3223002,-1e-45,0.44936407,0.673452,-0.29972032,-1.2403839,-1.7273102,-0.40765953,0.0,-8.0,8.0,nan,nan,nan
785946852,nan,nan,nan,-2.3223002,-1e-45,0.19505702,0.22162302,-0.3033261,-1.5229169,-2.2464323,0.00721848,0.0,8.0,-8.0,nan,nan,nan
786147303,nan,nan,nan,-2.3223002,-1e-45,-0.06326329,-0.08198882,-0.24516758,-0.6152032,-0.7136095,0.964616,8.0,8.0,8.0,nan,nan,nan
786346748,nan,nan,nan,-2.3223002,-1e-45,-0.044745833,-0.0652076,-0.039587624,0.44529116,0.8818946,0.7862642,0.0,8.0,-8.0,nan,nan,nan
786546507,0.08589996,0.23929141,-4.039651,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-8.6736174e-19,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
786747164,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.035103854,0.0,0.0,-0.16558403,0.0,0.0,-8.0,nan,nan,nan
786946366,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
787146363,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
787346329,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
787546560,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
787746283,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
787946215,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
788146282,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.060862843,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
788346051,0.08589996,0.23929141,nan,-2.3223002,-1e-45,-3.45608e-11,-1.7347235e-18,-0.060862843,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
788546044,nan,nan,nan,-2.3223002,-1e-45,0.052426375,-0.05510367,-0.060862843,-0.010598674,-0.118826404,0.0,-8.0,8.0,0.0,nan,nan,nan
788745888,nan,nan,nan,-2.3223002,-1e-45,0.110911794,-0.103347056,-0.060862843,0.27471682,-0.27520415,0.0,-8.0,8.0,0.0,nan,nan,nan
788945841,nan,nan,nan,-2.3223002,-1e-45,0.108916365,-0.10177249,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
789145780,nan,nan,nan,-2.3223002,-1e-45,0.04520667,-0.043714214,-0.06086284,-0.8504745,0.69594496,0.0,8.0,0.0,0.0,nan,nan,nan
789346881,0.041321643,0.2302686,nan,-2.3223002,-1e-45,-4.5474735e-12,-4.3368087e-19,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
789545844,0.041321643,0.2302686,nan,-2.3223002,-1e-45,-4.5474735e-12,-4.3368087e-19,-0.062438607,0.0,0.0,-0.13680322,0.0,0.0,8.0,nan,nan,nan
789745745,nan,nan,nan,-2.3223002,-1e-45,0.06657118,-0.057584804,-0.0636083,0.323784,-0.17137653,0.0,-8.0,8.0,0.0,nan,nan,nan
789945765,nan,nan,nan,-2.3223002,-1e-45,0.052304447,-0.047440924,-0.06111514,-0.27400994,0.20818903,-0.06353551,-8.0,0.0,-8.0,nan,nan,nan
790145738,0.023630219,0.24938436,nan,-2.3223002,-1e-45,0.0012083165,-0.0012149723,-0.06314693,-0.13959229,0.13942587,0.00022399426,8.0,-8.0,-8.0,nan,nan,nan
790345447,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.062404163,0.0,0.0,-0.13880302,0.0,0.0,8.0,nan,nan,nan
790545423,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.066356525,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
790745420,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.0636444,0.0,0.0,-0.024031997,0.0,0.0,-8.0,nan,nan,nan
790945293,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06635653,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
791145545,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06585602,0.0,0.0,-0.089488134,0.0,0.0,8.0,nan,nan,nan
791345387,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06635652,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
791545300,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06518428,0.0,0.0,-0.136952,0.0,0.0,8.0,nan,nan,nan
791745206,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
791945219,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.0651773,0.0,0.0,-0.13735959,0.0,0.0,8.0,nan,nan,nan
792145056,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.063639216,0.0,0.0,-0.022239998,0.0,0.0,-8.0,nan,nan,nan
792344920,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.066356525,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
792544931,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
792744909,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
792945123,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
793144908,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
793344853,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
793545164,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
793755744,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
793955253,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
794155208,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
794355264,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
794555126,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
794754680,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
794954813,0.023637123,0.2493773,nan,-2.3223002,-1e-45,-8.6402e-11,0.0,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
795154782,nan,nan,nan,-2.3223002,-1e-45,0.010757861,-0.025006875,-0.06086284,-0.642312,0.642312,0.0,-8.0,8.0,0.0,nan,nan,nan
795354850,nan,nan,nan,-2.3223002,-1e-45,-0.11697787,0.10865783,-0.06086284,-0.3974002,0.39740026,0.0,8.0,-8.0,0.0,nan,nan,nan
795555010,nan,nan,nan,-2.3223002,-1e-45,-0.10147062,0.09510416,-0.06360831,0.26553804,-0.26553804,0.0,-8.0,8.0,0.0,nan,nan,nan
795754893,nan,nan,nan,-2.3223002,-1e-45,-0.101459324,0.09443169,-0.0636083,-0.0941868,0.016138837,0.0,0.0,8.0,0.0,nan,nan,nan
795954723,nan,nan,nan,-2.3223002,-1e-45,-0.17559458,0.16454825,-0.06360831,-0.9851074,0.7791731,0.0,-8.0,0.0,0.0,nan,nan,nan
796154583,nan,nan,nan,-2.3223002,-1e-45,-0.25556582,0.23882875,-0.06086284,0.08955647,-0.078792304,0.0,-8.0,0.0,0.0,nan,nan,nan
796354677,nan,nan,nan,-2.3223002,-1e-45,-0.22462451,0.20987682,-0.0636083,0.021546453,-0.02194801,0.0,-8.0,8.0,0.0,nan,nan,nan
796554461,nan,nan,nan,-2.3223002,-1e-45,-0.22459549,0.20986412,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
796754372,nan,nan,nan,-2.3223002,-1e-45,-0.23219244,0.21696281,-0.060909122,0.0,0.0,-0.027212769,0.0,0.0,-8.0,nan,nan,nan
796954345,nan,nan,nan,-2.3223002,-1e-45,-0.22537218,0.21064083,-0.06086284,0.11147703,-0.11147703,0.0,-8.0,8.0,0.0,nan,nan,nan
797154321,nan,nan,nan,-2.3223002,-1e-45,-0.19857264,0.18448603,-0.06086284,0.645264,-0.5495939,0.0,8.0,0.0,0.0,nan,nan,nan
797353861,nan,nan,nan,-2.3223002,-1e-45,-0.09706372,0.090603955,-0.06086284,-4.0978193e-07,0.038637772,0.0,0.0,-8.0,0.0,nan,nan,nan
797553808,nan,nan,nan,-2.3223002,-1e-45,-0.057070177,0.05330213,-0.06086284,0.24975066,-0.19635072,0.0,8.0,0.0,0.0,nan,nan,nan
797753609,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.063111976,0.0,0.0,-0.08911362,0.0,0.0,8.0,nan,nan,nan
797953562,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.062446803,0.0,0.0,-0.13632323,0.0,0.0,8.0,nan,nan,nan
798153435,nan,nan,nan,-2.3223002,-1e-45,-0.04300803,0.037947938,-0.071862355,0.29045224,-0.159608,0.0,-8.0,0.0,0.0,nan,nan,nan
798353287,nan,nan,nan,-2.3223002,-1e-45,-0.0021425388,0.0021323687,-0.08291432,0.18515046,-0.18557872,0.0,-8.0,8.0,0.0,nan,nan,nan
798553290,0.014150919,0.22542426,nan,-2.3223002,-1e-45,-8.072224e-19,-8.6736174e-19,-0.085686594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
798753169,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,1.2732926e-11,-8.033936e-11,-0.082942545,0.0,0.0,-0.021248817,0.0,0.0,-8.0,nan,nan,nan
798953120,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,-8.6736174e-19,-8.033936e-11,-0.08410428,0.0,0.0,0.13798277,0.0,0.0,-8.0,nan,nan,nan
799153239,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,-8.6736174e-19,-8.033936e-11,-0.085686594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
799348032,nan,nan,nan,-2.3223002,-1e-45,0.010771113,-0.009256107,-0.08568659,-0.0006480068,0.47812802,0.0,8.0,8.0,0.0,nan,nan,nan
799548131,nan,nan,nan,-2.3223002,-1e-45,0.08679683,0.1256011,-0.085686594,0.30783737,0.41446614,0.0,0.0,-8.0,0.0,nan,nan,nan
799747887,nan,nan,nan,-2.3223002,-1e-45,0.10639943,0.1429354,-0.08291432,-0.15509899,-0.41164333,0.0,8.0,-8.0,0.0,nan,nan,nan
799947916,nan,nan,nan,-2.3223002,-1e-45,0.10091012,0.107993476,-0.084091194,0.0,0.0,0.13722238,0.0,0.0,-8.0,nan,nan,nan
800147787,nan,nan,nan,-2.3223002,-1e-45,0.108900994,0.11611553,-0.08449719,0.3186258,0.4614172,-0.13795076,0.0,-8.0,8.0,nan,nan,nan
800347742,nan,nan,nan,-2.3223002,-1e-45,0.11158542,0.11919709,-0.08291432,-0.22404803,-0.25508973,0.0,0.0,8.0,0.0,nan,nan,nan
800547915,nan,nan,nan,-2.3223002,-1e-45,0.082408644,0.09505176,-0.08291432,-0.66481423,-0.64241606,0.0,0.0,-8.0,0.0,nan,nan,nan
800747944,nan,nan,nan,-2.3223002,-1e-45,-0.018649094,0.0039177444,-0.05440244,-0.19344509,0.15955205,0.641792,8.0,0.0,8.0,nan,nan,nan
800947700,nan,nan,-4.0505805,-2.3223002,-1e-45,-0.022931432,0.021427205,-0.002220778,-0.005858183,0.005858168,-0.15892462,8.0,-8.0,8.0,nan,nan,nan
801147686,nan,nan,-4.050728,-2.3223002,-1e-45,-0.012728426,0.011501664,0.0,0.24043733,-0.16431797,0.0,8.0,0.0,0.0,nan,nan,nan
801347807,nan,nan,-4.050728,-2.3223002,-1e-45,-0.015008568,0.013036607,0.0,-0.025071234,0.047041163,0.0,0.0,8.0,0.0,nan,nan,nan
801547403,nan,nan,-4.050728,-2.3223002,-1e-45,1.0540069e-05,0.0011426038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
801747361,nan,nan,-4.050728,-2.3223002,-1e-45,-0.037368752,0.036817536,0.0,-0.16009599,-0.044745162,0.0,0.0,-8.0,0.0,nan,nan,nan
801947347,nan,nan,-4.050728,-2.3223002,-1e-45,-0.035067547,0.02902362,0.0,-0.022323191,0.0025679916,0.0,0.0,8.0,0.0,nan,nan,nan
802147371,nan,nan,-4.050728,-2.3223002,-1e-45,0.076755956,0.10184218,0.0,1.0165757,0.5012529,0.0,0.0,8.0,0.0,nan,nan,nan
802348216,nan,nan,-4.050728,-2.3223002,-1e-45,0.25316933,0.2666584,0.0,0.35061374,0.35061374,0.0,-8.0,-8.0,0.0,nan,nan,nan
802547304,nan,nan,-4.050728,-2.3223002,-1e-45,0.17059028,0.17885673,0.0,-0.92722154,-1.0648062,0.0,0.0,8.0,0.0,nan,nan,nan
802747435,nan,nan,nan,-2.3223002,-1e-45,0.06474977,0.0772583,0.0047060642,0.2351045,0.23306154,0.12885769,8.0,0.0,-8.0,nan,nan,nan
