timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696557617,0.10594655,0.10594637,0.22288595,6.5975065,6.5975056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.434971,0.0,0.0,nan,0.0,0.0,0.09016471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696757579,0.10212843,0.10212829,0.21455398,6.472135,6.472134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432599,0.0,0.0,nan,0.0,0.0,0.090164326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696957529,0.10187239,0.101872504,0.21443492,6.3527017,6.352701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425926,0.0,0.0,nan,0.0,0.0,0.09016404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697157487,0.10181257,0.10181298,0.21434742,6.249916,6.2499156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428284,0.0,0.0,nan,0.0,0.0,0.09016366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697357441,0.10169784,0.10169813,0.21423265,6.162364,6.1623635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426838,0.0,0.0,nan,0.0,0.0,0.090163305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697557398,0.10578974,0.10579026,0.22372332,6.0899076,6.089907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421154,0.0,0.0,nan,0.0,0.0,0.090162925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697757354,0.10155198,0.101552226,0.2141093,6.0713706,6.07137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423535,0.0,0.0,nan,0.0,0.0,0.09016265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697957313,0.17151211,0.17151229,0.37153816,6.0784354,6.078435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421907,0.0,0.0,nan,0.0,0.0,0.09016242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698157265,0.59575176,0.59575194,1.3251265,6.1405354,6.140535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421488,0.0,0.0,nan,0.0,0.0,0.090162076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698357221,0.5403033,0.5403039,1.1981995,6.2182627,6.2182627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42418,0.0,0.0,nan,0.0,0.0,0.09016175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698557178,0.6088394,0.60884017,1.3502197,6.297251,6.297251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426243,0.0,0.0,nan,0.0,0.0,0.09016143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698757133,0.6009085,0.6009094,1.3300204,6.377431,6.377431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428424,0.0,0.0,nan,0.0,0.0,0.09016122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698957090,0.51123077,0.51123244,1.1256783,6.4536223,6.453623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430683,0.0,0.0,nan,0.0,0.0,0.090160914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699157045,0.43809786,0.43809932,0.95889515,6.5306263,6.530627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433411,0.0,0.0,nan,0.0,0.0,0.090160616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699357001,0.3431179,0.34311965,0.7429276,6.582748,6.582749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435727,0.0,0.0,nan,0.0,0.0,0.09016031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699556957,0.5129646,0.51296663,1.1236503,6.62625,6.6262507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437265,0.0,0.0,nan,0.0,0.0,0.09016007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699756926,0.27235773,0.27235955,0.5799451,6.58222,6.582221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.438672,0.0,0.0,nan,0.0,0.0,0.09015991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699956868,0.21622647,0.21622792,0.4529638,6.5026145,6.5026155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.441768,0.0,0.0,nan,0.0,0.0,0.090159625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700156824,0.17129284,0.171294,0.35236582,6.386338,6.386339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.443237,0.0,0.0,nan,0.0,0.0,0.09015935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700356780,0.11063485,0.11063569,0.21773154,6.267109,6.26711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.442939,0.0,0.0,nan,0.0,0.0,0.090159066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700556740,0.1267159,0.12671639,0.25833404,6.1511874,6.1511884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.439227,0.0,0.0,nan,0.0,0.0,0.0901589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700756694,0.11786601,0.117866546,0.2405657,6.026424,6.0264244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.438318,0.0,0.0,nan,0.0,0.0,0.09015864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700956647,0.10637446,0.106374905,0.21661514,5.921587,5.9215875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.436395,0.0,0.0,nan,0.0,0.0,0.09015838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701156602,0.10523994,0.10523994,0.2162659,5.822295,5.8222957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429162,0.0,0.0,nan,0.0,0.0,0.090158135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701356558,0.10437178,0.104371816,0.21591476,5.7433996,5.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432495,0.0,0.0,nan,0.0,0.0,0.09015794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701556560,0.10373128,0.10373147,0.21560606,5.6699123,5.669913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430432,0.0,0.0,nan,0.0,0.0,0.090157814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701756470,0.10322132,0.103221804,0.21542019,5.601708,5.601708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424266,0.0,0.0,nan,0.0,0.0,0.090157576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701956424,0.102779515,0.10277966,0.21518022,5.5340466,5.534047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426748,0.0,0.0,nan,0.0,0.0,0.090157345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702156380,0.10314962,0.103149585,0.21636538,5.4672985,5.4672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425108,0.0,0.0,nan,0.0,0.0,0.09015712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702356335,0.10226135,0.10226087,0.21483025,5.405196,5.405196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424217,0.0,0.0,nan,0.0,0.0,0.09015702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702556291,0.11316743,0.11316749,0.2397695,5.353026,5.353026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418913,0.0,0.0,nan,0.0,0.0,0.0901568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702756247,0.115633264,0.115633234,0.24541539,5.3008876,5.3008876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421291,0.0,0.0,nan,0.0,0.0,0.090156585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702956202,0.112429954,0.11242994,0.23818049,5.2583413,5.258342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421179,0.0,0.0,nan,0.0,0.0,0.09015637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703156157,0.116910666,0.11691066,0.24829093,5.234141,5.234141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416817,0.0,0.0,nan,0.0,0.0,0.09015623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703356156,0.11955142,0.11955123,0.25413424,5.2191267,5.219127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419203,0.0,0.0,nan,0.0,0.0,0.09015613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703556076,0.11568854,0.11568802,0.24535203,5.213083,5.2130833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419355,0.0,0.0,nan,0.0,0.0,0.09015594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703756022,0.13941877,0.13941851,0.2987974,5.203205,5.2032056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418822,0.0,0.0,nan,0.0,0.0,0.090155736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703955980,0.13903433,0.13903382,0.29734915,5.1933975,5.1933975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416602,0.0,0.0,nan,0.0,0.0,0.09015554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704155933,0.12540601,0.12540616,0.26628518,5.18335,5.18335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419115,0.0,0.0,nan,0.0,0.0,0.09015545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704355888,0.10568513,0.105685145,0.22162965,5.168633,5.1686335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418926,0.0,0.0,nan,0.0,0.0,0.09015527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704555843,0.10244873,0.10244899,0.21471478,5.153533,5.153533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4186325,0.0,0.0,nan,0.0,0.0,0.09015509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704755798,0.10642083,0.10642101,0.22418305,5.1338854,5.133886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413783,0.0,0.0,nan,0.0,0.0,0.090154864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704955755,0.13254751,0.13254766,0.28301132,5.1157517,5.1157517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416265,0.0,0.0,nan,0.0,0.0,0.09015475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705155762,0.1023314,0.10233151,0.21465673,5.092013,5.092013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41701,0.0,0.0,nan,0.0,0.0,0.090154685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705355663,0.13527174,0.13527201,0.28927714,5.07339,5.07339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413777,0.0,0.0,nan,0.0,0.0,0.090154506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705555618,0.12519574,0.125196,0.2661708,5.05497,5.0549703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416312,0.0,0.0,nan,0.0,0.0,0.09015434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705755574,0.12530693,0.12530734,0.26619843,5.036619,5.036619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416891,0.0,0.0,nan,0.0,0.0,0.09015417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705955531,0.12748967,0.12749001,0.27082142,5.018746,5.018746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416891,0.0,0.0,nan,0.0,0.0,0.09015411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706155480,0.10258818,0.10258846,0.2148038,4.995011,4.995011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416259,0.0,0.0,nan,0.0,0.0,0.09015391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706355440,0.13555315,0.13555363,0.2893844,4.977109,4.977109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416026,0.0,0.0,nan,0.0,0.0,0.09015376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706555443,0.12881096,0.12881131,0.2738831,4.9591093,4.9591093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416358,0.0,0.0,nan,0.0,0.0,0.09015361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706755348,0.10272977,0.102730066,0.21489748,4.940681,4.940681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41297,0.0,0.0,nan,0.0,0.0,0.09015354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706955303,0.13147587,0.13147621,0.28007254,4.9228573,4.9228573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4156,0.0,0.0,nan,0.0,0.0,0.0901535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707155258,0.14005493,0.14005531,0.29907176,4.9096427,4.9096427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415854,0.0,0.0,nan,0.0,0.0,0.09015337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707355212,0.11079514,0.11079559,0.23281467,4.899997,4.899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416925,0.0,0.0,nan,0.0,0.0,0.09015323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707555167,0.11079514,0.11079559,0.23281467,4.899997,4.899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416493,0.0,0.0,nan,0.0,0.0,0.09015311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707755122,0.30648378,0.3064838,0.67331403,4.93693,4.93693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417985,0.0,0.0,nan,0.0,0.0,0.09015314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707955076,0.46461228,0.46461183,1.0261086,5.042399,5.042399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420947,0.0,0.0,nan,0.0,0.0,0.090153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708155032,0.45371142,0.45370585,0.99951667,5.1032324,5.1032324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423837,0.0,0.0,nan,0.0,0.0,0.09015297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708354986,0.3960275,0.39602607,0.8677158,5.160083,5.1600823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425455,0.0,0.0,nan,0.0,0.0,0.09015294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708554940,0.4081964,0.40819648,0.893173,5.213115,5.2131143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429409,0.0,0.0,nan,0.0,0.0,0.09015308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708754895,0.44881755,0.4488349,0.98283815,5.257888,5.257887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432269,0.0,0.0,nan,0.0,0.0,0.090152904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708954849,0.39041945,0.39043477,0.84949267,5.3072314,5.3072295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.434387,0.0,0.0,nan,0.0,0.0,0.09015286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709154804,0.34876963,0.3487681,0.7540069,5.361093,5.361091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437867,0.0,0.0,nan,0.0,0.0,0.09015304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709354758,0.5745554,0.57455593,1.2609174,5.4306965,5.4306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.441153,0.0,0.0,nan,0.0,0.0,0.090152904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709554755,0.5333558,0.53335994,1.1661481,5.4915724,5.4915695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.443827,0.0,0.0,nan,0.0,0.0,0.090152755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709754667,0.53590286,0.53590137,1.1696374,5.548365,5.548361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.447402,0.0,0.0,nan,0.0,0.0,0.09015263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709954622,0.5099885,0.5099838,1.1094736,5.6053867,5.6053815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.450463,0.0,0.0,nan,0.0,0.0,0.090152524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710154576,0.29641482,0.29640996,0.62734973,5.566393,5.5663877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.454228,0.0,0.0,nan,0.0,0.0,0.090152435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710354531,0.29641482,0.29640996,0.62734973,5.566393,5.5663877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.455729,0.0,0.0,nan,0.0,0.0,0.09015257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710554485,0.19717184,0.19716607,0.4041557,5.52868,5.5286756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.45455,0.0,0.0,nan,0.0,0.0,0.09015241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710754443,0.17810273,0.17809774,0.36404815,5.4846745,5.484672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.454565,0.0,0.0,nan,0.0,0.0,0.09015232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710954389,0.2604041,0.26039898,0.5520436,5.408355,5.4083533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.455442,0.0,0.0,nan,0.0,0.0,0.09015225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711154348,0.12943518,0.12942548,0.26219997,5.2020946,5.202096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.45175,0.0,0.0,nan,0.0,0.0,0.09015218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711354302,0.10827028,0.108260125,0.21764362,5.110767,5.1107697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.449935,0.0,0.0,nan,0.0,0.0,0.09015216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711554256,0.10789432,0.10788936,0.21979438,5.0138984,5.013902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.446243,0.0,0.0,nan,0.0,0.0,0.090152085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711754210,0.108465955,0.10846294,0.2233821,4.94432,4.9443235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.443004,0.0,0.0,nan,0.0,0.0,0.09015199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711954165,0.10760268,0.10760086,0.22306497,4.8843646,4.884368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.44023,0.0,0.0,nan,0.0,0.0,0.09015192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712154122,0.10389208,0.10388965,0.21588796,4.8292346,4.829238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437645,0.0,0.0,nan,0.0,0.0,0.09015188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712354073,0.103271395,0.10326906,0.2155429,4.779018,4.7790203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435095,0.0,0.0,nan,0.0,0.0,0.09015192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712554033,0.102784045,0.102781944,0.21533506,4.7292976,4.7293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428218,0.0,0.0,nan,0.0,0.0,0.090151854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712753996,0.102421395,0.10241928,0.21507502,4.684265,4.6842675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430632,0.0,0.0,nan,0.0,0.0,0.0901518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712953935,0.102068566,0.10206662,0.21485025,4.6523037,4.6523056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429272,0.0,0.0,nan,0.0,0.0,0.0901517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713153889,0.11674716,0.116745025,0.24835275,4.625388,4.62539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4274,0.0,0.0,nan,0.0,0.0,0.09015173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713353843,0.10368308,0.10368122,0.21873303,4.606549,4.6065507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425735,0.0,0.0,nan,0.0,0.0,0.090151645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713553797,0.12528472,0.12528287,0.26754773,4.592781,4.592783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425377,0.0,0.0,nan,0.0,0.0,0.09015156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713753751,0.15245917,0.15245761,0.3284202,4.579675,4.579677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09015146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713953705,0.12637028,0.12636824,0.2691972,4.5698757,4.569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424162,0.0,0.0,nan,0.0,0.0,0.09015142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714153659,0.102304004,0.102301925,0.21469119,4.5600886,4.56009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424188,0.0,0.0,nan,0.0,0.0,0.090151444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714358637,0.10882506,0.10882282,0.22967464,4.55028,4.550281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422706,0.0,0.0,nan,0.0,0.0,0.09015134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714558565,0.14447619,0.14447425,0.31012195,4.5369062,4.5369077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418742,0.0,0.0,nan,0.0,0.0,0.09015124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714758568,0.12390447,0.123902276,0.2631509,4.515498,4.515499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418266,0.0,0.0,nan,0.0,0.0,0.090151146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714948475,0.12390447,0.123902276,0.2631509,4.515498,4.515499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421235,0.0,0.0,nan,0.0,0.0,0.090151064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715148429,0.10425065,0.10424851,0.21872841,4.4848332,4.484834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420076,0.0,0.0,nan,0.0,0.0,0.09015095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
