timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
694957966,0.0031875763,0.016718626,-0.044640247,-0.09659386,0.02165863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.124485016,0.0,0.0,nan,0.0,0.0,0.018201113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695157922,-0.045791626,-0.005235037,0.0065810084,-0.1027658,0.01376918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09648132,0.0,0.0,nan,0.0,0.0,0.0103337765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695357879,-0.10861682,0.029900935,-0.023772411,-0.074325085,0.0060276687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18139267,0.0,0.0,nan,0.0,0.0,-0.036541224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695547838,-0.10861682,0.029900935,-0.023772411,-0.074325085,0.0060276687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22265244,0.0,0.0,nan,0.0,0.0,0.014969587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695757792,-0.14267687,0.16269149,-0.025522163,-0.030026793,0.01957336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.057743073,0.0,0.0,nan,0.0,0.0,0.03741741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695957750,-0.012065289,-0.021960255,-0.0013540909,-0.029426455,0.040125057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03988266,0.0,0.0,nan,0.0,0.0,0.046078205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696157753,-0.025151605,-0.018019307,0.040876925,-0.026632786,0.08736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13844681,0.0,0.0,nan,0.0,0.0,0.040480375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696357660,-0.024500227,-0.016001523,0.013005793,-0.026196122,0.115976706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17362595,0.0,0.0,nan,0.0,0.0,-0.016128302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696557617,-0.037750725,0.0128464755,-0.0051210336,0.0044044256,0.13500853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16006851,0.0,0.0,nan,0.0,0.0,0.005057335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696757579,-0.028959941,0.023813706,-0.012321255,0.014148116,0.15839255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0060577393,0.0,0.0,nan,0.0,0.0,0.020206213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696957529,-0.07451601,0.013550698,-0.0013392242,0.03254676,0.18707809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0067863464,0.0,0.0,nan,0.0,0.0,0.005218029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697157487,-0.050071314,0.046452504,-0.029099606,0.04281044,0.21025729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2862854,0.0,0.0,nan,0.0,0.0,-0.022032976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697357441,-0.066140376,0.021682017,-0.044319328,0.05017364,0.19621935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14412308,0.0,0.0,nan,0.0,0.0,-0.008051872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697557398,-0.11169529,0.019738484,-0.050261844,0.015696406,0.19610836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08418274,0.0,0.0,nan,0.0,0.0,-0.044041157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697757354,-0.013781585,0.017361011,-0.025302636,0.028134108,0.18647122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11052704,0.0,0.0,nan,0.0,0.0,-0.0445745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697957313,-0.047616713,-0.05668229,-0.04861075,0.01891017,0.16565046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14447403,0.0,0.0,nan,0.0,0.0,-0.060858965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698157265,-0.2160527,-0.105722725,-0.07134242,-0.020994544,0.13519049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21769333,0.0,0.0,nan,0.0,0.0,-0.07681012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698357221,-0.21296135,-0.17905879,-0.032083917,-0.049922705,0.096361324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014968872,0.0,0.0,nan,0.0,0.0,-0.105283976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698557178,-0.20816551,0.08616466,0.06474233,-0.065516114,0.12789857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16339111,0.0,0.0,nan,0.0,0.0,-0.14236283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698757133,0.019964634,0.013295993,-0.022142626,-0.0047591925,0.12436101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19536209,0.0,0.0,nan,0.0,0.0,-0.14313126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698957090,-0.18227531,-0.1022261,-0.05398242,-0.04737723,0.09421989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04825592,0.0,0.0,nan,0.0,0.0,-0.15267205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699157045,0.0573935,-0.33348364,-0.009815892,0.02161634,0.008041605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.096019745,0.0,0.0,nan,0.0,0.0,-0.16835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699357001,-0.051353164,-0.16521202,-0.095833,0.028499484,0.018346444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11346817,0.0,0.0,nan,0.0,0.0,-0.18525672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699556957,-0.20511821,0.094187096,-0.11720665,0.0067499876,0.049273625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.062084198,0.0,0.0,nan,0.0,0.0,-0.20665789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699756926,-0.10702944,0.15538053,-0.06550609,0.07379675,0.06948434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30900574,0.0,0.0,nan,0.0,0.0,-0.19394422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699956868,-0.06523491,0.035453398,-0.041191008,0.12228441,0.069123924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.40305328,0.0,0.0,nan,0.0,0.0,-0.24619722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700156824,-0.009932701,-0.019859627,-0.017322052,0.1925888,0.057644755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5220032,0.0,0.0,nan,0.0,0.0,-0.26646948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700356780,-0.010322628,-0.0034509301,0.0043318355,0.20707345,0.0667893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05716324,0.0,0.0,nan,0.0,0.0,-0.2239263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700556740,-0.0095310435,-0.028238855,-0.004063029,0.19019711,0.043206856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09624863,0.0,0.0,nan,0.0,0.0,-0.2729528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700756694,-0.026661,-0.017298514,-0.003295146,0.16996658,0.020338923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19470215,0.0,0.0,nan,0.0,0.0,-0.25262666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700956647,-0.042544875,-0.025246806,-0.08750652,0.12245464,-0.00451909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14964294,0.0,0.0,nan,0.0,0.0,-0.27521777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701156602,-0.014875481,-0.017757282,-0.13969804,0.11488271,0.007388085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010681152,0.0,0.0,nan,0.0,0.0,-0.28346944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701356558,-0.02065925,-0.03556912,-0.077631585,0.10321224,-0.0039251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.061237335,0.0,0.0,nan,0.0,0.0,-0.22568536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701556560,0.020181084,-0.0035301652,-0.08174577,0.091023564,0.0098962635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2596588,0.0,0.0,nan,0.0,0.0,-0.24859238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701756470,-0.08159367,0.014254494,-0.05764904,0.06357968,0.008398369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18344879,0.0,0.0,nan,0.0,0.0,-0.22457194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701956424,-0.010528006,-0.0625658,0.0041504875,0.06193471,-0.006963879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15226746,0.0,0.0,nan,0.0,0.0,-0.19264865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702156380,0.08589316,-0.022981057,-0.0036187768,0.09437561,-0.005971104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09496689,0.0,0.0,nan,0.0,0.0,-0.18794179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702356335,-0.04737834,-0.1099651,0.00982558,0.05594361,-0.0056758374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.025360107,0.0,0.0,nan,0.0,0.0,-0.18873215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702556291,-0.0050315335,-0.024532743,-0.010718621,0.062978625,0.029904023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16296768,0.0,0.0,nan,0.0,0.0,-0.17741966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702756247,0.024219837,-0.025461037,-0.022387736,0.047383904,0.023080662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13767242,0.0,0.0,nan,0.0,0.0,-0.15496945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702956202,-0.013072578,-0.026772276,-0.04828605,0.038695097,0.014636338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1987381,0.0,0.0,nan,0.0,0.0,-0.07610154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703156157,0.0061735343,-0.066671,-0.030454062,0.028487802,-0.00332281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15722656,0.0,0.0,nan,0.0,0.0,-0.09351778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703356156,0.022249185,-0.026095781,0.0058893487,0.017070532,0.011392504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018192291,0.0,0.0,nan,0.0,0.0,-0.08619714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703556076,-0.010156136,-0.12612352,0.065496035,0.0040444136,-0.020174623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36811066,0.0,0.0,nan,0.0,0.0,-0.044228792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703756022,0.01670442,-0.04484201,0.16773644,-0.0028955936,-0.015997916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08159256,0.0,0.0,nan,0.0,0.0,-0.089421034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703955980,0.024772706,-0.04324014,0.013739478,-0.0033682585,-0.007842839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2686348,0.0,0.0,nan,0.0,0.0,-0.068059444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704155933,-0.042975858,-0.04428219,0.042444684,-0.021728516,-0.016355455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.009441376,0.0,0.0,nan,0.0,0.0,-0.05493307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704355888,-0.0049129743,0.02504128,0.055475295,-0.0091410875,0.008386493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07438278,0.0,0.0,nan,0.0,0.0,-0.049996853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704555843,-0.07623663,-0.030242464,0.030225437,-0.014742494,-0.007868588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.073638916,0.0,0.0,nan,0.0,0.0,-0.015360832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704755798,-0.040810615,0.009844461,-0.016176991,-0.019113898,-0.0015644133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24988556,0.0,0.0,nan,0.0,0.0,-0.013210058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704955755,0.015369438,-0.01364326,0.02466593,-0.018184066,-0.013035685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09664154,0.0,0.0,nan,0.0,0.0,-0.0064024925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705155762,-0.04945586,-0.03297524,0.027114624,-0.026882768,-0.019732505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2642784,0.0,0.0,nan,0.0,0.0,0.023848295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705355663,-0.0010887012,0.0018262286,0.07421097,-0.02259922,-0.021476626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.044742584,0.0,0.0,nan,0.0,0.0,0.035712004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705555618,-0.042053215,-0.05029843,0.08448642,-0.03872311,-0.030920088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2830658,0.0,0.0,nan,0.0,0.0,0.040456533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705755574,-0.03365709,0.016046576,0.097213924,-0.038844705,-0.021859646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04415512,0.0,0.0,nan,0.0,0.0,0.06273675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705955531,-0.020095265,-0.039747737,0.09330995,-0.041522503,-0.05073574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26330185,0.0,0.0,nan,0.0,0.0,0.08826709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706155480,-0.06452309,-0.002073453,0.03845431,-0.054981828,-0.050403476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.026103973,0.0,0.0,nan,0.0,0.0,0.10566473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706355440,-0.019992374,-0.009419951,0.11243416,-0.04701495,-0.049195677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26083374,0.0,0.0,nan,0.0,0.0,0.11458635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706555443,-0.047652602,-0.019789048,0.13482897,-0.051428556,-0.05493146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2983551,0.0,0.0,nan,0.0,0.0,0.13495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706755348,0.022874277,-0.010682779,-0.008077964,-0.03611958,-0.057506293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.114681244,0.0,0.0,nan,0.0,0.0,0.15686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706955303,-0.06666456,0.015420768,-0.011537388,-0.054114938,-0.057337552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0900383,0.0,0.0,nan,0.0,0.0,0.18766642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707155258,0.0017221346,-0.035750072,0.17656906,-0.024949193,-0.059835494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21831894,0.0,0.0,nan,0.0,0.0,0.19088864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707355212,-0.1109671,0.109664366,0.12149442,-0.035886765,-0.051665008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0069236755,0.0,0.0,nan,0.0,0.0,0.20115566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707555167,-0.1109671,0.109664366,0.12149442,-0.035886765,-0.051665008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10426712,0.0,0.0,nan,0.0,0.0,0.25255656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707755122,0.082415715,0.36056146,0.12741414,0.009438753,0.0065128207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25281143,0.0,0.0,nan,0.0,0.0,0.20786071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707955076,-0.25295886,0.03713338,0.16100867,-0.08954656,-0.0009126067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.209095,0.0,0.0,nan,0.0,0.0,0.23337865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708155032,-0.16333142,0.5984978,0.14416629,-0.11882877,0.124592975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31324387,0.0,0.0,nan,0.0,0.0,0.19648457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708354986,0.29887512,0.033631206,0.06386385,0.008570433,0.06245947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35935593,0.0,0.0,nan,0.0,0.0,0.17409587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708554940,0.03608668,0.124799,-0.1048539,0.018108368,0.10393493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31231308,0.0,0.0,nan,0.0,0.0,0.16871428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708754895,-0.24221446,0.067979746,-0.01532452,-0.011767387,0.09510958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19672012,0.0,0.0,nan,0.0,0.0,0.18819308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708954849,-0.33569303,0.21602675,-0.047289692,-0.061228156,0.11545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13718414,0.0,0.0,nan,0.0,0.0,0.24729753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709154804,-0.12202229,0.11687813,-0.15411404,-0.08469081,0.11172795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.011726379,0.0,0.0,nan,0.0,0.0,0.24963975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709354758,1.0050128,0.1980775,-0.02273999,0.19122875,0.14235923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27446365,0.0,0.0,nan,0.0,0.0,0.27685237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709554755,1.295906,0.33469412,0.067675695,0.3904547,0.19892234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16038895,0.0,0.0,nan,0.0,0.0,0.2583773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709754667,0.935852,0.18565255,0.057597883,0.43241036,0.18114671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3788643,0.0,0.0,nan,0.0,0.0,0.20911121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709954622,0.57094055,0.3329435,-0.0344944,0.4324895,0.2578374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.013462067,0.0,0.0,nan,0.0,0.0,0.15509105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710154576,-0.14715369,0.21310312,-0.18901768,0.2940309,0.2521801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16877365,0.0,0.0,nan,0.0,0.0,0.12753487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710354531,-0.14715369,0.21310312,-0.18901768,0.2940309,0.2521801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.016868591,0.0,0.0,nan,0.0,0.0,0.12420797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710554485,-0.13532685,0.09498446,-0.06337196,0.33904535,0.16918936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10139847,0.0,0.0,nan,0.0,0.0,0.1815021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710754443,-0.31778455,0.20110628,-0.095706984,0.33753836,0.116834864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10192108,0.0,0.0,nan,0.0,0.0,0.16639161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710954389,-0.3006589,0.12449621,-0.12992126,0.35817856,0.036468863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09333038,0.0,0.0,nan,0.0,0.0,0.15059757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711154348,-0.19289155,0.2124531,-0.06362996,0.42168146,-0.073388875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03734207,0.0,0.0,nan,0.0,0.0,0.21716738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711354302,-0.1709344,0.20378672,-0.11803453,0.45746034,-0.14523444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02866745,0.0,0.0,nan,0.0,0.0,0.16956663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711554256,-0.2270294,0.2211705,-0.15380602,0.44389468,-0.2199751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20416641,0.0,0.0,nan,0.0,0.0,0.1702087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711754210,-0.18784215,0.16481411,-0.13678777,0.47511482,-0.2622373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04145813,0.0,0.0,nan,0.0,0.0,0.17578173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711954165,-0.21418805,0.11948043,-0.14761941,0.45374942,-0.2774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5556946,0.0,0.0,nan,0.0,0.0,0.1984539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712154122,-0.11329228,0.023249261,-0.15586808,0.45905322,-0.29673195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04773712,0.0,0.0,nan,0.0,0.0,0.19009209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712354073,-0.001459064,-0.018097483,-0.09697984,0.46623367,-0.29231355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28614807,0.0,0.0,nan,0.0,0.0,0.19173765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712554033,-0.06338487,0.009536238,-0.067208365,0.43193996,-0.26945245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24062729,0.0,0.0,nan,0.0,0.0,0.20440459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712753996,-0.05747016,-0.017113745,-0.053291373,0.42447567,-0.2722265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24362564,0.0,0.0,nan,0.0,0.0,0.20761085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
