timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
634154901,167894030,36.204817999999996,138.25291959999998,-0.274786,-0.30346724,-3.283644,-0.039897293,0.04249571,0.0,0.1599859,0.13505201,-0.088510856,-0.06509365,-0.038354572,0.054698005,-0.03981606,0.83020675,6.484799,-3.8604658,-2.4131556,0.0009503523,48.948917,0.47830153,0.7098625,0.46100146,0.19534391,0.123846896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634254883,167894030,36.204817999999996,138.25291959999998,-0.26909643,-0.2976493,-3.2857387,-0.039897293,0.04249571,0.0,0.21603861,0.035776827,-0.08231054,-0.055545498,-0.038354572,0.054698005,-0.03981606,5.3320737,-9.514829,-0.15960854,-2.4090548,0.0009503523,48.948917,0.48039627,0.72080064,0.4619385,0.20035446,0.12475222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634354865,167894030,36.204817999999996,138.25291959999998,-0.25456354,-0.29756176,-3.2922869,-0.039897293,0.04249571,0.0,0.3049759,-0.01174229,-0.08498387,-0.058809265,-0.038354572,0.054698005,-0.03981606,4.6184587,-4.107313,1.6203709,-2.4010153,0.0009503523,48.948917,0.48694444,0.71346766,0.460807,0.19931254,0.124552935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634454847,167894030,36.204817999999996,138.25291959999998,-0.22893366,-0.30886316,-3.2959638,-0.039897293,0.04249571,0.0,0.406474,-0.054426935,-0.06382148,-0.036427718,-0.038354572,0.054698005,-0.03981606,1.3718885,-4.3380384,-0.24465755,-2.3931472,0.0009503523,48.948917,0.49062133,0.7246858,0.46177414,0.20450209,0.1254502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634554832,167894030,36.204817999999996,138.25291959999998,-0.19315134,-0.32067525,-3.2985837,-0.039897293,0.04249571,0.0,0.5084396,-0.09389468,-0.057033513,-0.02981427,-0.038354572,0.054698005,-0.03981606,8.0104685,-11.725512,0.31105605,-2.3898673,0.0009503523,48.948917,0.4932413,0.71710646,0.46057883,0.20305264,0.12519215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634654812,167894030,36.204817999999996,138.25291959999998,-0.15572129,-0.33113357,-3.2983885,-0.039897293,0.04249571,0.0,0.5412001,-0.08868692,-0.061175052,-0.030791562,-0.038354572,0.054698005,-0.03981606,4.331571,-10.386272,2.3041632,-2.386384,0.0009503523,48.948917,0.49304605,0.72859114,0.46154228,0.20809323,0.12607323,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634754794,167894030,36.204817999999996,138.25291959999998,-0.11712978,-0.33883247,-3.2980256,-0.039897293,0.04249571,0.0,0.4993976,-0.05788075,0.041451618,0.07191459,-0.038354572,0.054698005,-0.03981606,-0.85080695,-5.932798,3.7106712,-2.3806176,0.0009503523,48.948917,0.49268317,0.7210714,0.4603964,0.206342,0.12581624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634854792,167894030,36.204817999999996,138.25291959999998,-0.09625648,-0.3476257,-3.2862482,-0.039897293,0.04249571,0.0,0.4510643,-0.0842374,0.08459826,0.11600825,-0.038354572,0.054698005,-0.03981606,4.8461123,-11.980737,0.240931,-2.370663,0.0009503523,48.948917,0.48090577,0.7328396,0.46138537,0.21179968,0.1267018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
634954759,167894030,36.204817999999996,138.25291959999998,-0.07954409,-0.35651717,-3.2797463,-0.039897293,0.04249571,0.0,0.34548712,-0.05448087,0.0053162407,0.035642557,-0.038354572,0.054698005,-0.03981606,-1.2702976,4.7681723,-1.4190445,-2.360073,0.0009503523,48.948917,0.47440386,0.72520584,0.46431413,0.20911874,0.12699449,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635054745,167894030,36.204817999999996,138.25291959999998,-0.07913181,-0.36803374,-3.2776003,-0.039897293,0.04249571,0.0,0.2710401,-0.08111582,-0.0006663251,0.02809082,-0.038354572,0.054698005,-0.03981606,-2.9492514,1.9681711,-2.2527883,-2.3538303,0.0009503523,48.948917,0.47225785,0.7372473,0.46535292,0.21464942,0.1278665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635154723,167894030,36.204817999999996,138.25291959999998,-0.07662331,-0.3799425,-3.2770472,-0.039897293,0.04249571,0.0,0.27219665,-0.0719741,0.013088765,0.037649028,-0.038354572,0.054698005,-0.03981606,3.530906,4.834302,-5.0196357,-2.351521,0.0009503523,48.948917,0.47170472,0.7266209,0.463343,0.2103203,0.12710693,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635254705,167894030,36.204817999999996,138.25291959999998,-0.08330132,-0.3909508,-3.2755802,-0.039897293,0.04249571,0.0,0.2532128,-0.059568938,0.03642797,0.056403372,-0.038354572,0.054698005,-0.03981606,-2.736836,2.3905258,1.2844753,-2.3534913,0.0009503523,48.948917,0.47023773,0.7387236,0.46436796,0.21553785,0.12796639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635354688,167894030,36.204817999999996,138.25291959999998,-0.08219444,-0.398637,-3.2695913,-0.039897293,0.04249571,0.0,0.28300694,-0.06606588,0.1590063,0.174233,-0.038354572,0.054698005,-0.03981606,2.7683787,-7.8180923,5.3503838,-2.3641124,0.0009503523,48.948917,0.4642489,0.72330046,0.4608098,0.20658685,0.12637168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635454669,167894030,36.204817999999996,138.25291959999998,-0.08685613,-0.40303388,-3.2564142,-0.039897293,0.04249571,0.0,0.2888099,-0.05889717,0.20399387,0.21280548,-0.038354572,0.054698005,-0.03981606,6.155597,-6.0859175,0.80616367,-2.3686574,0.0009503523,48.948917,0.45107174,0.7350437,0.46184707,0.21172373,0.12725003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635554697,167894030,36.204817999999996,138.25291959999998,-0.08748665,-0.40776858,-3.245404,-0.039897293,0.04249571,0.0,0.2551745,-0.07113335,0.11778403,0.11945621,-0.038354572,0.054698005,-0.03981606,2.9566162,-4.274632,-0.56927365,-2.366921,0.0009503523,48.948917,0.44006157,0.71684396,0.45717743,0.19992372,0.12504299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635654634,167894030,36.204817999999996,138.25291959999998,-0.100579485,-0.4110322,-3.2488418,-0.039897293,0.04249571,0.0,0.21332587,-0.03330397,0.08287173,0.072303325,-0.038354572,0.054698005,-0.03981606,-6.2425256,7.431987,2.6713746,-2.3631446,0.0009503523,48.948917,0.44349933,0.72796893,0.46219915,0.20480984,0.12649406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635754616,167894030,36.204817999999996,138.25291959999998,-0.11001817,-0.4128068,-3.2547772,-0.039897293,0.04249571,0.0,0.2116705,-0.049686275,0.09135949,0.0687231,-0.038354572,0.054698005,-0.03981606,0.03246248,-0.57926786,4.491479,-2.3609247,0.0009503523,48.948917,0.44943476,0.7033904,0.4542988,0.18787138,0.122595385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635854611,167894030,36.204817999999996,138.25291959999998,-0.1269515,-0.40936986,-3.2637515,-0.039897293,0.04249571,0.0,0.2091753,-0.029319432,0.071676135,0.035583306,-0.038354572,0.054698005,-0.03981606,1.7727755,4.551772,-0.50853,-2.3572524,0.0009503523,48.948917,0.45840907,0.7133201,0.45533,0.1929013,0.12355184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
635954580,167894030,36.204817999999996,138.25291959999998,-0.13469298,-0.4056602,-3.2667017,-0.039897293,0.04249571,0.0,0.23221807,-0.014473905,0.14343177,0.09867012,-0.038354572,0.054698005,-0.03981606,3.2405157,-1.0467467,0.69887066,-2.3540683,0.0009503523,48.948917,0.46135926,0.69847023,0.45100513,0.18453777,0.12156758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636054563,167894030,36.204817999999996,138.25291959999998,-0.14605957,-0.39766446,-3.2626815,-0.039897293,0.04249571,0.0,0.22877277,0.0053946986,0.2093015,0.15520212,-0.038354572,0.054698005,-0.03981606,-1.6904323,1.6211066,1.5691111,-2.3517392,0.0009503523,48.948917,0.45733905,0.70802027,0.45204994,0.18927705,0.12254522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636154545,167894030,36.204817999999996,138.25291959999998,-0.15114088,-0.3901233,-3.2548225,-0.039897293,0.04249571,0.0,0.23017125,0.042594533,0.18254177,0.12213097,-0.038354572,0.054698005,-0.03981606,4.3055305,2.194187,-2.5570195,-2.348292,0.0009503523,48.948917,0.44948006,0.68848467,0.4451209,0.17538674,0.11908976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636254527,167894030,36.204817999999996,138.25291959999998,-0.17805564,-0.38217732,-3.2540324,-0.039897293,0.04249571,0.0,0.18883188,0.014148729,0.15807967,0.08705416,-0.038354572,0.054698005,-0.03981606,1.2578243,-6.2471986,-1.2459558,-2.3387713,0.0009503523,48.948917,0.44868994,0.6971965,0.44614238,0.17989591,0.12010133,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636354509,167894030,36.204817999999996,138.25291959999998,-0.19758064,-0.37554806,-3.2528248,-0.039897293,0.04249571,0.0,0.14411986,0.027237039,0.15475683,0.07778743,-0.038354572,0.054698005,-0.03981606,2.1775236,1.345382,0.83633566,-2.330018,0.0009503523,48.948917,0.44748235,0.68291867,0.44502696,0.17192867,0.118353054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636454492,167894030,36.204817999999996,138.25291959999998,-0.22031322,-0.37271118,-3.256447,-0.039897293,0.04249571,0.0,0.09729886,0.038415555,0.1782057,0.09034664,-0.038354572,0.054698005,-0.03981606,-2.6181703,0.4251501,0.9222265,-2.324479,0.0009503523,48.948917,0.45110464,0.691254,0.4460589,0.1767364,0.11940128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636554473,167894030,36.204817999999996,138.25291959999998,-0.2365794,-0.36893874,-3.2551527,-0.039897293,0.04249571,0.0,0.07251721,0.034828313,0.20467784,0.10956371,-0.038354572,0.054698005,-0.03981606,-5.556605,-0.48988,1.9161905,-2.321028,0.0009503523,48.948917,0.44981027,0.6773663,0.44125888,0.16885254,0.1171448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636654456,167894030,36.204817999999996,138.25291959999998,-0.25019148,-0.3650856,-3.2589498,-0.039897293,0.04249571,0.0,0.09007085,0.043164134,0.18856628,0.082642876,-0.038354572,0.054698005,-0.03981606,1.9122174,5.4432845,-1.7742007,-2.3163812,0.0009503523,48.948917,0.45360732,0.68534285,0.44228885,0.17336471,0.11821498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636754440,167894030,36.204817999999996,138.25291959999998,-0.25782666,-0.36160517,-3.2583709,-0.039897293,0.04249571,0.0,0.08453369,0.04001062,0.19064842,0.07930729,-0.038354572,0.054698005,-0.03981606,1.2572368,-4.0666003,4.316296,-2.3148117,0.0009503523,48.948917,0.45302844,0.6700624,0.43634424,0.16359918,0.11528119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636854420,167894030,36.204817999999996,138.25291959999998,-0.2636748,-0.3611374,-3.2605186,-0.039897293,0.04249571,0.0,0.050850492,0.06450062,0.18405282,0.06478231,-0.038354572,0.054698005,-0.03981606,-8.332945,4.186367,-1.2954577,-2.3130827,0.0009503523,48.948917,0.45517612,0.6775178,0.43734574,0.16796684,0.116377376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
636954402,167894030,36.204817999999996,138.25291959999998,-0.26621172,-0.35909382,-3.2581472,-0.039897293,0.04249571,0.0,0.059216194,0.07344445,0.17482148,0.053284295,-0.038354572,0.054698005,-0.03981606,-1.8302531,3.9777012,-1.1806391,-2.3132753,0.0009503523,48.948917,0.4528048,0.6649492,0.43622333,0.16124885,0.11467364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637054384,167894030,36.204817999999996,138.25291959999998,-0.26792765,-0.36098397,-3.2535412,-0.039897293,0.04249571,0.0,0.062420566,0.05579787,0.19924775,0.077024125,-0.038354572,0.054698005,-0.03981606,3.098153,-7.308178,3.5846524,-2.3148203,0.0009503523,48.948917,0.4481988,0.6721308,0.4372627,0.16577187,0.115802065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637154387,167894030,36.204817999999996,138.25291959999998,-0.26953226,-0.36075643,-3.2451732,-0.039897293,0.04249571,0.0,0.02891298,0.06391696,0.18398689,0.06524583,-0.038354572,0.054698005,-0.03981606,-4.38253,-2.389946,0.24018596,-2.315019,0.0009503523,48.948917,0.43983078,0.6587451,0.43190017,0.15763086,0.113185525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637254350,167894030,36.204817999999996,138.25291959999998,-0.27294597,-0.36264428,-3.239387,-0.039897293,0.04249571,0.0,0.020510998,0.07152197,0.19393621,0.07616807,-0.038354572,0.054698005,-0.03981606,-3.210144,3.5272107,0.75799507,-2.3151011,0.0009503523,48.948917,0.4340446,0.66555,0.4329403,0.16208959,0.11434332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637354353,167894030,36.204817999999996,138.25291959999998,-0.2742791,-0.36294937,-3.2277462,-0.039897293,0.04249571,0.0,0.02317799,0.0778565,0.19942087,0.086546056,-0.038354572,0.054698005,-0.03981606,1.5638177,0.51698464,1.3410729,-2.3168378,0.0009503523,48.948917,0.4224038,0.6541192,0.42881957,0.15636028,0.112429395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637454324,167894030,36.204817999999996,138.25291959999998,-0.2695818,-0.3654249,-3.2168782,-0.039897293,0.04249571,0.0,0.041376714,0.08528885,0.18130696,0.07312209,-0.038354572,0.054698005,-0.03981606,-0.48633215,-1.3606768,-1.329958,-2.3181093,0.0009503523,48.948917,0.41153574,0.66073436,0.42985433,0.1606509,0.113595665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637554294,167894030,36.204817999999996,138.25291959999998,-0.2636345,-0.3648361,-3.202743,-0.039897293,0.04249571,0.0,0.03961681,0.093466006,0.19304062,0.09133353,-0.038354572,0.054698005,-0.03981606,-2.2700233,-0.2542474,0.015969109,-2.3210633,0.0009503523,48.948917,0.39740062,0.6485129,0.424974,0.15359142,0.1112037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637654277,167894030,36.204817999999996,138.25291959999998,-0.25840437,-0.36844996,-3.1934645,-0.039897293,0.04249571,0.0,0.05951549,0.12317158,0.17294744,0.07328543,-0.038354572,0.054698005,-0.03981606,-5.649888,8.14732,-3.8474617,-2.3197062,0.0009503523,48.948917,0.38812208,0.6548384,0.42601296,0.15795337,0.11239318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637754259,167894030,36.204817999999996,138.25291959999998,-0.25124818,-0.368369,-3.1816878,-0.039897293,0.04249571,0.0,0.05297569,0.10523905,0.18820189,0.09342823,-0.038354572,0.054698005,-0.03981606,-0.2504739,-0.23536313,-0.36080247,-2.3187542,0.0009503523,48.948917,0.3763454,0.6445475,0.42565152,0.15342227,0.111169495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637854241,167894030,36.204817999999996,138.25291959999998,-0.24435905,-0.36977917,-3.1701305,-0.039897293,0.04249571,0.0,0.07257595,0.09681263,0.18662766,0.094439805,-0.038354572,0.054698005,-0.03981606,2.3630605,-0.15480398,-1.2402178,-2.3154526,0.0009503523,48.948917,0.36478806,0.6507812,0.42672983,0.15791167,0.11238824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
637954223,167894030,36.204817999999996,138.25291959999998,-0.23684064,-0.36931294,-3.1582005,-0.039897293,0.04249571,0.0,0.051896844,0.102530636,0.16556832,0.07797935,-0.038354572,0.054698005,-0.03981606,-5.5400834,7.988652,-0.28232068,-2.3123264,0.0009503523,48.948917,0.35285807,0.64100975,0.42356443,0.15376045,0.11099171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638054205,167894030,36.204817999999996,138.25291959999998,-0.22936387,-0.37329704,-3.14947,-0.039897293,0.04249571,0.0,0.08206541,0.06816834,0.15784994,0.07211294,-0.038354572,0.054698005,-0.03981606,4.7281,-3.4826741,0.7315174,-2.3095026,0.0009503523,48.948917,0.34412766,0.6472065,0.42466405,0.15830016,0.112216875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638154187,167894030,36.204817999999996,138.25291959999998,-0.22194253,-0.37521234,-3.1423597,-0.039897293,0.04249571,0.0,0.0505554,0.09098127,0.12526762,0.042127166,-0.038354572,0.054698005,-0.03981606,-3.5521157,6.7201962,-1.042307,-2.307205,0.0009503523,48.948917,0.3370173,0.63782173,0.4217898,0.15472636,0.1109788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638254170,167894030,36.204817999999996,138.25291959999998,-0.21573253,-0.37878802,-3.1354258,-0.039897293,0.04249571,0.0,0.06306258,0.04840818,0.16403487,0.082416855,-0.038354572,0.054698005,-0.03981606,0.7840265,-4.418989,3.228347,-2.3048735,0.0009503523,48.948917,0.33008337,0.64402443,0.4229259,0.15937182,0.112211175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638354151,167894030,36.204817999999996,138.25291959999998,-0.2094668,-0.38061115,-3.1217256,-0.039897293,0.04249571,0.0,0.07175833,0.05113823,0.20463566,0.12694329,-0.038354572,0.054698005,-0.03981606,5.865725,-1.1251539,1.0564736,-2.3041778,0.0009503523,48.948917,0.31638312,0.6340257,0.42258137,0.15445396,0.11095351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638454133,167894030,36.204817999999996,138.25291959999998,-0.20397764,-0.3836214,-3.1084898,-0.039897293,0.04249571,0.0,0.048038516,0.023049707,0.19636697,0.11986077,-0.038354572,0.054698005,-0.03981606,0.7161744,-4.118519,-0.71057725,-2.3062038,0.0009503523,48.948917,0.30314732,0.64016014,0.42373413,0.15875718,0.11219202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638554120,167894030,36.204817999999996,138.25291959999998,-0.19898939,-0.38618776,-3.0987184,-0.039897293,0.04249571,0.0,0.0636847,0.031117428,0.16104628,0.08406091,-0.038354572,0.054698005,-0.03981606,2.9848921,-4.7543283,1.022512,-2.3057537,0.0009503523,48.948917,0.29337597,0.6295778,0.41969997,0.1527609,0.110209994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638654099,167894030,36.204817999999996,138.25291959999998,-0.19704552,-0.38814688,-3.09801,-0.039897293,0.04249571,0.0,0.041369066,0.043331858,0.1395086,0.0573071,-0.038354572,0.054698005,-0.03981606,0.87790865,-3.1498082,1.2465109,-2.3112452,0.0009503523,48.948917,0.29266763,0.6355702,0.42085403,0.15722522,0.111461304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638754084,167894030,36.204817999999996,138.25291959999998,-0.19492969,-0.38720247,-3.0932498,-0.039897293,0.04249571,0.0,0.060957897,0.061410297,0.13973475,0.05745332,-0.038354572,0.054698005,-0.03981606,4.503208,-0.36067504,3.4569302,-2.31659,0.0009503523,48.948917,0.28790736,0.62488633,0.41664624,0.15103745,0.109330915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638854063,167894030,36.204817999999996,138.25291959999998,-0.19594373,-0.38406757,-3.089643,-0.039897293,0.04249571,0.0,0.03467851,0.071970426,0.13111308,0.047487266,-0.038354572,0.054698005,-0.03981606,-1.911167,-1.1703855,-0.3416932,-2.32164,0.0009503523,48.948917,0.28430057,0.6307109,0.41780618,0.15550584,0.11060065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
638954044,167894030,36.204817999999996,138.25291959999998,-0.19524051,-0.3786825,-3.082956,-0.039897293,0.04249571,0.0,0.040593863,0.08622984,0.1510172,0.06986192,-0.038354572,0.054698005,-0.03981606,-2.84136,-0.996038,5.208132,-2.3262486,0.0009503523,48.948917,0.27761364,0.62034816,0.41378057,0.14944369,0.1085583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639054036,167894030,36.204817999999996,138.25291959999998,-0.1890243,-0.37587136,-3.0776627,-0.039897293,0.04249571,0.0,0.04476215,0.10413373,0.16537058,0.08301187,-0.038354572,0.054698005,-0.03981606,-3.2757409,-0.093365096,4.3020515,-2.3344176,0.0009503523,48.948917,0.27232027,0.6260327,0.41788566,0.15392214,0.11016761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639154024,167894030,36.204817999999996,138.25291959999998,-0.18276566,-0.3707826,-3.069174,-0.039897293,0.04249571,0.0,0.044408143,0.139601,0.12456119,0.04450719,-0.038354572,0.054698005,-0.03981606,-4.726752,8.354721,-5.1049805,-2.3386526,0.0009503523,48.948917,0.26383162,0.61665356,0.41465798,0.14932072,0.108631805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639253991,167894030,36.204817999999996,138.25291959999998,-0.17462644,-0.3685206,-3.0642354,-0.039897293,0.04249571,0.0,0.086425655,0.11049864,0.12889796,0.048972603,-0.038354572,0.054698005,-0.03981606,5.5209193,-2.1266947,-1.4093953,-2.3382185,0.0009503523,48.948917,0.258893,0.62231386,0.41585633,0.1537768,0.1099273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639353972,167894030,36.204817999999996,138.25291959999998,-0.16698883,-0.36529124,-3.0565915,-0.039897293,0.04249571,0.0,0.06442674,0.09842894,0.13834946,0.06097625,-0.038354572,0.054698005,-0.03981606,5.2752166,0.91353345,-1.0177273,-2.337729,0.0009503523,48.948917,0.25124907,0.61288327,0.41258016,0.14918366,0.1083313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639453954,167894030,36.204817999999996,138.25291959999998,-0.16184053,-0.36784762,-3.047806,-0.039897293,0.04249571,0.0,0.05275991,0.0865207,0.14763147,0.0724593,-0.038354572,0.054698005,-0.03981606,1.698852,-3.5028632,0.110624425,-2.334959,0.0009503523,48.948917,0.24246359,0.61851066,0.41379136,0.1536739,0.109636806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639553936,167894030,36.204817999999996,138.25291959999998,-0.15694407,-0.3675929,-3.0371206,-0.039897293,0.04249571,0.0,0.041370023,0.059630953,0.17211087,0.100889,-0.038354572,0.054698005,-0.03981606,4.0859704,-9.436093,2.7987916,-2.3323913,0.0009503523,48.948917,0.23177814,0.60860693,0.41005105,0.14787191,0.1076998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639653918,167894030,36.204817999999996,138.25291959999998,-0.15643153,-0.3701428,-3.0255835,-0.039897293,0.04249571,0.0,-0.006442663,0.07764511,0.16365546,0.0941265,-0.038354572,0.054698005,-0.03981606,-7.900762,4.0469775,-0.1968321,-2.3289187,0.0009503523,48.948917,0.22024107,0.6141384,0.41126254,0.15241559,0.10901819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639753907,167894030,36.204817999999996,138.25291959999998,-0.15603279,-0.37002733,-3.021304,-0.039897293,0.04249571,0.0,-0.006196033,0.073386416,0.030416181,-0.03610331,-0.038354572,0.054698005,-0.03981606,-2.9640286,-3.923173,0.7914996,-2.3275456,0.0009503523,48.948917,0.21596146,0.6053149,0.41130164,0.14829971,0.10798891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639853882,167894030,36.204817999999996,138.25291959999998,-0.15242733,-0.36790773,-3.0260708,-0.039897293,0.04249571,0.0,0.017639939,0.18509072,0.003009783,-0.0616319,-0.038354572,0.054698005,-0.03981606,-0.50764763,5.8616357,0.6553179,-2.3444817,0.0009503523,48.948917,0.2207284,0.61088026,0.4125706,0.15308003,0.10931642,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
639953864,167894030,36.204817999999996,138.25291959999998,-0.14561936,-0.3501,-3.0302916,-0.039897293,0.04249571,0.0,0.08301321,0.35172966,-0.07502208,-0.13440165,-0.038354572,0.054698005,-0.03981606,-0.43940797,6.3051777,-6.5803447,-2.3942423,0.0009503523,48.948917,0.22494912,0.6012435,0.40894663,0.14795692,0.10744023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
640053846,167894030,36.204817999999996,138.25291959999998,-0.13348238,-0.31561357,-3.0402615,-0.039897293,0.04249571,0.0,0.14648183,0.47250837,-0.20595221,-0.25594944,-0.038354572,0.054698005,-0.03981606,-0.9326399,0.9920945,-6.3870664,-2.4728174,0.0009503523,48.948917,0.23491907,0.6067333,0.41021708,0.15248264,0.10880273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
640153830,167894030,36.204817999999996,138.25291959999998,-0.11662743,-0.27828267,-3.0594976,-0.039897293,0.04249571,0.0,0.18371455,0.3993544,-0.23839685,-0.27968174,-0.038354572,0.054698005,-0.03981606,1.7530866,-2.827047,-0.18764421,-2.5439715,0.0009503523,48.948917,0.25415516,0.5987239,0.40812594,0.15007243,0.10794732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
