timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
304934273,nan,nan,nan,-2.3791106,0.0,0.029667042,0.09115019,0.11731724,-0.11720608,0.03667182,4.1920695,0.0,0.0,0.0,-0.0034208144,0.0010703155,-0.28626394
305034253,nan,nan,nan,-2.3791106,0.0,-0.0051245075,0.08217522,0.11731724,0.025794521,-0.12178387,4.196364,0.0,0.0,0.0,0.00075223163,-0.0035515167,-0.28604499
305134234,nan,nan,nan,-2.3791106,0.0,-0.012733872,0.059404254,0.11731724,-0.24151567,-0.39155877,4.24649,0.0,0.0,0.0,-0.006981718,-0.011319153,-0.28348926
305234215,nan,nan,nan,-2.3791106,0.0,-0.057069853,0.039027527,0.11731724,-0.343062,0.0760288,4.267001,0.0,0.0,0.0,-0.009880299,0.0021896544,-0.2824435
305334196,nan,nan,nan,-2.3791106,0.0,-0.10275329,0.09112952,0.11731724,-0.3452062,0.68572855,4.377694,0.0,0.0,0.0,-0.009743652,0.019355098,-0.2767997
305454173,nan,nan,nan,-2.3791106,0.0,-0.12009547,0.12553947,0.11731724,0.18757339,-0.025759112,4.1844196,0.0,0.0,0.0,0.0054829097,-0.00075295795,-0.28665397
305534157,nan,nan,nan,-2.3791106,0.0,-0.11459542,0.11989054,0.11731724,0.308433,-0.2717744,4.2088614,0.0,0.0,0.0,0.008976416,-0.00790953,-0.2854078
305634138,nan,nan,nan,-2.3791106,0.0,-0.11286525,0.11816036,0.11731724,0.035464693,-0.03605926,4.290383,0.0,0.0,0.0,0.0010168365,-0.0010338839,-0.28125137
305734163,nan,nan,nan,-2.3791106,0.0,-0.114452,0.11974711,0.11731724,-0.118718415,0.13245961,4.229297,0.0,0.0,0.0,-0.0034418015,0.003840176,-0.28436586
305834099,nan,nan,nan,-2.3791106,0.0,-0.16826566,0.17583047,0.11731724,-0.86758715,1.0258588,4.234611,0.0,0.0,0.0,-0.02513362,0.029718677,-0.28409493
305934080,nan,nan,nan,-2.3791106,0.0,-0.24639761,0.25941372,0.11731724,-0.78139263,0.8319022,4.234579,0.0,0.0,0.0,-0.022636883,0.02410014,-0.28409657
306034063,nan,nan,nan,-2.3791106,0.0,-0.3279411,0.34593278,0.11731724,-1.06428,1.1421242,4.2821364,0.0,0.0,0.0,-0.030568799,0.032804675,-0.28167182
306154042,nan,nan,nan,-2.3791106,0.0,-0.39598197,0.41458607,0.11731724,-0.03620778,0.15188709,4.273785,0.0,0.0,0.0,-0.0010417379,0.0043699592,-0.2820976
306234022,nan,nan,nan,-2.3791106,0.0,-0.37971595,0.3980045,0.11731724,0.30129898,-0.2650832,4.153508,0.0,0.0,0.0,0.008855493,-0.007791073,-0.28823003
306334003,nan,nan,nan,-2.3791106,0.0,-0.31256953,0.3342044,0.11731724,1.1138198,-0.8725681,4.2316065,0.0,0.0,0.0,0.03228434,-0.0252916,-0.2842481
306434028,nan,nan,nan,-2.3791106,0.0,-0.1863675,0.26093373,0.11731724,1.045838,-0.5004046,4.36719,0.0,0.0,0.0,0.029576728,-0.014151648,-0.2773353
306533966,nan,nan,nan,-2.3791106,0.0,-0.09711934,0.22165222,0.11731724,0.77893734,0.080974385,4.3477497,0.0,0.0,0.0,0.022107013,0.0022981334,-0.27832645
306633945,nan,nan,nan,-2.3791106,0.0,-0.032387048,0.2607096,0.11731724,0.29048812,0.9787914,4.234227,0.0,0.0,0.0,0.0084159225,0.02835721,-0.2841145
306733926,nan,nan,nan,-2.3791106,0.0,-0.02504738,0.31345388,0.11731724,-0.30454606,0.37941653,4.2177343,0.0,0.0,0.0,-0.00884932,0.0110248625,-0.2849554
306853903,nan,nan,nan,-2.3791106,0.0,-0.051138256,0.27460328,0.11731724,-0.28562492,-0.4571876,4.0768027,0.0,0.0,0.0,-0.008508805,-0.013619682,-0.2921409
306933891,nan,nan,nan,-2.3791106,0.0,-0.046886694,0.19916789,0.116129056,-0.16236593,-0.8466548,4.121626,0.0,0.0,0.0,-0.004799045,-0.025024552,-0.28985557
307053875,nan,nan,nan,-2.3791106,0.0,-0.042646386,0.119468555,0.11257425,0.021348342,-0.10233323,4.187092,0.0,0.0,0.0,0.0006236895,-0.0029896544,-0.28651774
307133848,nan,nan,nan,-2.3791106,0.0,-0.008047323,0.09934874,0.097146966,0.6329877,-0.13158444,4.171513,0.0,0.0,0.0,0.01854527,-0.00385516,-0.28731203
307233829,nan,nan,nan,-2.3791106,0.0,0.028812554,0.07109338,0.09552852,0.05100105,0.10292746,4.4011054,0.0,0.0,0.0,0.0014334264,0.002892861,-0.27560607
307333843,nan,nan,nan,-2.3791106,0.0,-0.0046686563,0.092975505,0.093389675,-0.6845636,0.7873528,4.4042215,0.0,0.0,0.0,-0.019227982,0.022115119,-0.2754472
307433790,nan,nan,nan,-2.3791106,0.0,-0.053922653,0.1369313,0.08647938,-0.51668304,0.32182348,4.1340146,0.0,0.0,0.0,-0.015238083,0.00949126,-0.2892239
307553768,nan,nan,nan,-2.3791106,0.0,-0.098567314,0.104396835,0.086775176,-0.14063129,-0.08444284,4.200863,0.0,0.0,0.0,-0.004099953,-0.0024618392,-0.2858156
307633752,nan,nan,nan,-2.3791106,0.0,-0.092698805,0.101952344,0.08609117,0.27156115,0.1635507,4.233856,0.0,0.0,0.0,0.007868133,0.0047386703,-0.2841334
307753729,nan,nan,nan,-2.3791106,0.0,-0.07470995,0.09778592,0.08638517,0.1844506,0.255558,4.1839733,0.0,0.0,0.0,0.005391815,0.00747041,-0.28667673
307833713,nan,nan,nan,-2.3791106,0.0,-0.066664204,0.12877384,0.08612918,-0.031814516,0.5428299,4.217672,0.0,0.0,0.0,-0.0009244832,0.015773838,-0.28495857
307933694,nan,nan,nan,-2.3791106,0.0,-0.076663546,0.18022446,0.08681257,0.02602303,0.5275422,4.261618,0.0,0.0,0.0,0.0007502162,0.015208477,-0.28271794
308033674,nan,nan,nan,-2.3791106,0.0,-0.06767168,0.22686085,0.08681257,0.25885713,0.5227153,4.184409,0.0,0.0,0.0,0.007566518,0.015279219,-0.2866545
308133665,nan,nan,nan,-2.3791106,0.0,-0.056011245,0.23862047,0.08681257,0.3194338,-0.036356993,4.21412,0.0,0.0,0.0,0.009288705,-0.0010572125,-0.28513968
308253632,nan,nan,nan,-2.3791106,0.0,-0.051663283,0.22180675,0.08681257,-0.12869726,-0.28210765,4.2396393,0.0,0.0,0.0,-0.0037248693,-0.008165008,-0.28383857
308333616,nan,nan,nan,-2.3791106,0.0,-0.04532523,0.17444262,0.08681257,0.29458624,-0.631215,4.265669,0.0,0.0,0.0,0.008486485,-0.018184137,-0.2825114
308443663,nan,nan,nan,-2.3791106,0.0,0.022512512,0.086284205,0.08681257,0.7060562,-0.8188447,4.2601695,0.0,0.0,0.0,0.020360317,-0.023612764,-0.28279182
308533593,nan,nan,nan,-2.3791106,0.0,0.050850537,0.03693748,0.08681257,-0.003976807,-0.15405773,4.338768,0.0,0.0,0.0,-0.00011307458,-0.0043804026,-0.2787844
308643556,nan,nan,nan,-2.3791106,0.0,0.029031014,0.06260107,0.08681257,-0.14215666,0.8314179,4.257334,0.0,0.0,0.0,-0.0041014524,0.023987768,-0.28293636
308733538,nan,nan,nan,-2.3791106,0.0,0.022153895,0.095540576,0.087852366,-0.20665772,0.3993526,4.2274246,0.0,0.0,0.0,-0.0059945914,0.011584158,-0.28446132
308843517,nan,nan,nan,-2.3791106,0.0,0.003985862,0.12674151,0.08681257,-0.1740059,0.3582871,4.223324,0.0,0.0,0.0,-0.005051061,0.010400395,-0.2846704
308953495,nan,nan,nan,-2.3791106,0.0,0.007920119,0.11214669,0.08681257,-0.057807107,-0.15252578,4.2545943,0.0,0.0,0.0,-0.001668195,-0.0044015828,-0.28307608
309043480,nan,nan,nan,-2.3791106,0.0,0.0042021163,0.10916088,0.08681257,-0.04798315,0.18364657,4.3573003,0.0,0.0,0.0,-0.0013594998,0.005203232,-0.2778395
309143467,nan,nan,nan,-2.3791106,0.0,-0.0009512804,0.10334776,0.08681257,-0.14425772,0.15957129,4.357879,0.0,0.0,0.0,-0.004087246,0.0045211245,-0.27781
309233441,nan,nan,nan,-2.3791106,0.0,0.00016962341,0.102576666,0.08681257,0.18509385,0.13288575,4.302943,0.0,0.0,0.0,0.0052958587,0.0038020934,-0.28061095
309343420,nan,nan,nan,-2.3791106,0.0,-0.0004674106,0.103631824,0.08681257,0.11639124,-0.270281,4.1744413,0.0,0.0,0.0,0.0034083093,-0.007914695,-0.28716272
309433402,nan,nan,nan,-2.3791106,0.0,0.0077562938,0.0930746,0.08681257,-0.08573376,0.11630766,4.2644677,0.0,0.0,0.0,-0.0024698256,0.0033506008,-0.28257266
309543381,nan,nan,nan,-2.3791106,0.0,0.01464529,0.040754642,0.086439356,-0.17154866,-0.68032277,4.314792,0.0,0.0,0.0,-0.0048981463,-0.019424928,-0.28000683
309653360,1.8016949,0.6477293,nan,-2.3791106,0.0,0.0012330506,0.0022829184,0.08660982,0.0486427,0.02771718,4.2048335,0.0,0.0,0.0,0.0014156749,0.00080666813,-0.28561315
309743341,1.8016949,0.6477293,nan,-2.3791106,0.0,0.003727356,0.00842729,0.08681257,0.08095042,0.051158056,4.3907933,0.0,0.0,0.0,0.0022782015,0.0014397498,-0.27613184
309843322,1.8016949,0.6477293,nan,-2.3791106,0.0,0.008309176,0.014571436,0.08574042,0.04992014,0.13324799,4.271107,0.0,0.0,0.0,0.0014363694,0.0038339903,-0.28223413
309943303,1.8016949,0.6477293,nan,-2.3791106,0.0,0.013453958,0.019555347,0.08681257,0.09281033,-0.020717926,4.151463,0.0,0.0,0.0,0.0027275332,-0.0006088636,-0.2883343
310043283,1.8016949,0.6477293,nan,-2.3791106,0.0,0.018452082,0.023815202,0.08574041,0.041729465,0.0055620894,4.1907983,0.0,0.0,0.0,0.0012200144,0.0001626148,-0.28632876
310143311,1.8016949,0.6477293,nan,-2.3791106,0.0,0.022460071,0.027272971,0.08681257,0.029360496,0.18510246,4.2628207,0.0,0.0,0.0,0.0008462578,0.00533521,-0.28265664
310243248,1.8016949,0.6477293,nan,-2.3791106,0.0,0.027131245,0.02908229,0.08681257,0.06807673,0.0939609,4.2663345,0.0,0.0,0.0,0.001960749,0.0027062662,-0.28247747
310343226,1.8016949,0.6477293,nan,-2.3791106,0.0,0.030497,0.029943718,0.08788846,-0.0029931422,0.13062449,4.2703304,0.0,0.0,0.0,-8.618592e-05,0.0037612617,-0.28227374
310443205,1.8016949,0.6477293,nan,-2.3791106,0.0,0.036555924,0.029398425,0.08681257,0.037799664,-0.012410492,4.223612,0.0,0.0,0.0,0.0010929694,-0.00035884677,-0.28465572
310543187,1.8016949,0.6477293,nan,-2.3791106,0.0,0.04175359,0.028506307,0.08681257,-0.021459997,0.07957211,4.294379,0.0,0.0,0.0,-0.0006147946,0.0022796136,-0.2810476
310643166,1.8016949,0.6477293,nan,-2.3791106,0.0,0.047478773,0.025829727,0.08681257,0.09516578,0.034526993,4.2004633,0.0,0.0,0.0,0.0027739955,0.0010064302,-0.28583598
310743150,1.8016949,0.6477293,nan,-2.3791106,0.0,0.05197679,0.022750096,0.08784786,0.11412219,0.075177036,4.310847,0.0,0.0,0.0,0.0032600842,0.002147553,-0.280208
310843127,1.8016949,0.6477293,nan,-2.3791106,0.0,0.056186814,0.022212503,0.087836854,0.119933456,0.036863007,4.3133807,0.0,0.0,0.0,0.003424024,0.0010524155,-0.2800788
310943147,1.8016949,0.6477293,nan,-2.3791106,0.0,0.058705468,0.02257354,0.08684975,0.047206044,0.07725564,4.1918383,0.0,0.0,0.0,0.0013781001,0.0022553466,-0.28627574
311043088,1.8016949,0.6477293,nan,-2.3791106,0.0,0.06310972,0.020692987,0.08681257,0.032873575,0.0005446011,4.191384,0.0,0.0,0.0,0.00096333824,1.5959175e-05,-0.2862989
311143068,1.8016949,0.6477293,nan,-2.3791106,0.0,0.06656664,0.01823345,0.08788846,0.08245066,0.028221857,4.2518435,0.0,0.0,0.0,0.0023804405,0.0008147957,-0.28321633
311243049,1.8016949,0.6477293,nan,-2.3791106,0.0,0.070507355,0.018432427,0.09190468,0.067708194,0.009070538,4.445209,0.0,0.0,0.0,0.001889563,0.0002531356,-0.27335742
311343033,1.8016949,0.6477293,nan,-2.3791106,0.0,0.073233254,0.018388826,0.09552852,0.037720103,0.07526777,4.3135524,0.0,0.0,0.0,0.0010770543,0.002149185,-0.28007004
311443013,nan,nan,nan,-2.3791106,0.0,0.077004105,0.017356677,0.09552852,0.09885369,0.012755226,4.222714,0.0,0.0,0.0,0.0028706861,0.00037040852,-0.28470153
311542990,nan,nan,nan,-2.3791106,0.0,0.036870398,-0.015896285,0.09672433,-0.75593865,-0.4823666,4.136444,0.0,0.0,0.0,-0.022285258,-0.014220286,-0.28910005
311642970,nan,nan,nan,-2.3791106,0.0,-0.07657348,-0.07988449,0.09774758,-1.194551,-0.7161752,4.2207327,0.0,0.0,0.0,-0.03469192,-0.020799024,-0.28480253
311742947,nan,nan,nan,-2.3791106,0.0,-0.18037823,-0.17054912,0.098863356,-0.8836218,-0.9173851,4.2179484,0.0,0.0,0.0,-0.025674822,-0.02665586,-0.28494447
311842931,nan,nan,nan,-2.3791106,0.0,-0.23522688,-0.2161201,0.098863356,-0.18592075,0.07551572,4.2845273,0.0,0.0,0.0,-0.0053382325,0.0021682382,-0.2815499
311942911,nan,nan,nan,-2.3791106,0.0,-0.2118503,-0.2016367,0.098652385,0.5403593,0.40881336,4.3700585,0.0,0.0,0.0,0.015273225,0.011555085,-0.27718902
312042905,nan,nan,nan,-2.3791106,0.0,-0.16747525,-0.16119549,0.098863356,0.72409284,0.7948659,4.305608,0.0,0.0,0.0,0.020709282,0.022733415,-0.2804751
312142890,nan,nan,nan,-2.3791106,0.0,-0.11417748,-0.11006024,0.09792956,0.8623582,0.7743857,4.1259313,0.0,0.0,0.0,0.025469454,0.022871215,-0.28963605
312242852,nan,nan,nan,-2.3791106,0.0,-0.024602652,-0.02459228,0.098863356,0.71467996,0.5972979,4.18501,0.0,0.0,0.0,0.020888217,0.017457446,-0.28662387
312342832,1.600171,0.5608893,nan,-2.3791106,0.0,0.0031015456,0.0014265388,0.098863356,-0.017403223,0.05744926,4.2082253,0.0,0.0,0.0,-0.0005071212,0.0016740427,-0.28544024
312442813,1.600171,0.5608893,nan,-2.3791106,0.0,0.010703713,0.0014351457,0.098863356,-0.038851008,-0.008872256,4.2262526,0.0,0.0,0.0,-0.0011291213,-0.0002578531,-0.2845211
312542793,1.600171,0.5608893,nan,-2.3791106,0.0,0.015456312,-0.001938197,0.098863356,0.06566109,-0.07615062,4.243296,0.0,0.0,0.0,0.0018994093,-0.0022028452,-0.2836521
312642808,1.600171,0.5608893,nan,-2.3791106,0.0,0.022862107,-0.0071092513,0.098863356,0.06775924,-0.08046441,4.2293983,0.0,0.0,0.0,0.0019636238,-0.0023318122,-0.2843607
312742754,nan,nan,nan,-2.3791106,0.0,0.010206044,-0.005771232,0.098863356,-0.49863294,0.07853404,4.2996664,0.0,0.0,0.0,-0.014276083,0.0022484644,-0.28077802
312842738,nan,nan,nan,-2.3791106,0.0,-0.035425603,-0.032937557,0.098863356,-0.57038903,-0.60844904,4.1917453,0.0,0.0,0.0,-0.016651126,-0.017762193,-0.28628048
312942715,nan,nan,nan,-2.3791106,0.0,-0.10979061,-0.10367628,0.09780068,-0.6708325,-0.68249434,4.2371435,0.0,0.0,0.0,-0.019425016,-0.019762704,-0.2839658
313042697,nan,nan,nan,-2.3791106,0.0,-0.15806805,-0.150938,0.09886336,-0.10270137,-0.11152499,4.352722,0.0,0.0,0.0,-0.0029117346,-0.0031618974,-0.27807292
313142676,nan,nan,nan,-2.3791106,0.0,-0.15085018,-0.14401849,0.09838506,0.20551103,0.1969316,4.457098,0.0,0.0,0.0,0.005715711,0.0054770983,-0.27275124
313242656,nan,nan,nan,-2.3791106,0.0,-0.12950459,-0.12356606,0.09865157,0.29958975,0.33502418,4.298228,0.0,0.0,0.0,0.008580002,0.009594814,-0.28085136
313342635,nan,nan,nan,-2.3791106,0.0,-0.11106495,-0.10595756,0.103032984,0.17791583,0.19405958,4.437255,0.0,0.0,0.0,0.0049664285,0.005417073,-0.27376297
313442616,nan,nan,nan,-2.3791106,0.0,-0.07147107,-0.06849402,0.120693445,0.22297427,0.29482254,4.491986,0.0,0.0,0.0,0.006160917,0.00814613,-0.27097246
313542600,nan,nan,nan,-2.3791106,0.0,-0.06643326,-0.063456185,0.14037956,0.080414295,0.047691323,4.074117,0.0,0.0,0.0,0.002394488,0.0014200995,-0.29227784
313642576,nan,nan,nan,-2.3791106,0.0,-0.06643326,-0.063456185,0.1400295,-0.05631887,0.0010877978,4.1343255,0.0,0.0,0.0,-0.0016616123,3.2094005e-05,-0.28920805
313742557,nan,nan,nan,-2.3791106,0.0,-0.06643326,-0.063456185,0.15517925,0.038818292,-0.07907662,4.788953,0.0,0.0,0.0,0.0010127975,-0.0020631668,-0.25583136
313842581,nan,nan,nan,-2.3791106,0.0,-0.09826845,-0.09351704,0.19989632,-0.32999253,-0.34123558,4.3508334,0.0,0.0,0.0,-0.00936039,-0.009679305,-0.27816924
313942522,nan,nan,nan,-2.3791106,0.0,-0.11241172,-0.10765849,0.20060034,-0.43907472,-0.31072626,4.203553,0.0,0.0,0.0,-0.012790704,-0.009051778,-0.28567845
314042497,nan,nan,nan,-2.3791106,0.0,-0.13129362,-0.12535514,0.2013484,-0.15809655,-0.12177765,4.3215704,0.0,0.0,0.0,-0.0045087417,-0.0034729664,-0.27966124
314142478,nan,nan,nan,-2.3791106,0.0,-0.12588671,-0.12024534,0.19903833,-0.033348616,-0.024907071,4.27116,0.0,0.0,0.0,-0.0009625591,-0.0007189062,-0.28223145
314242458,nan,nan,nan,-2.3791106,0.0,-0.120471746,-0.11512727,0.19903833,0.16673185,0.1575447,4.302901,0.0,0.0,0.0,0.0047709807,0.004508093,-0.28061312
314342438,nan,nan,nan,-2.3791106,0.0,-0.12084475,-0.11550027,0.19903833,0.17408031,0.18905956,4.3083267,0.0,0.0,0.0,0.0049762693,0.0054044663,-0.28033647
314442418,nan,nan,nan,-2.3791106,0.0,-0.09941784,-0.09496263,0.19903833,-0.036470182,0.039633907,4.3434153,0.0,0.0,0.0,-0.0010358322,0.001125689,-0.27854747
314542398,nan,nan,nan,-2.3791106,0.0,-0.10102746,-0.09657224,0.19903833,-0.17224453,-0.15968284,4.2997174,0.0,0.0,0.0,-0.004931587,-0.0045719286,-0.28077543
314642379,nan,nan,nan,-2.3791106,0.0,-0.08668295,-0.082819514,0.19903833,0.06947972,0.03405647,4.40424,0.0,0.0,0.0,0.0019511057,0.0009563622,-0.27544627
314742359,nan,nan,nan,-2.3791106,0.0,-0.08621231,-0.08234887,0.19903833,0.01628974,0.04288569,4.2839665,0.0,0.0,0.0,0.00046827702,0.001232824,-0.2815785
314842339,nan,nan,nan,-2.3791106,0.0,-0.09345593,-0.08294048,0.19903833,-0.26975185,0.26458013,4.255215,0.0,0.0,0.0,-0.0077859093,0.007636637,-0.2830444
314942321,nan,nan,nan,-2.3791106,0.0,-0.1430581,-0.029489951,0.19903833,-0.7473392,0.6905381,4.345308,0.0,0.0,0.0,-0.021220138,0.019607315,-0.27845097
315042299,nan,nan,nan,-2.3791106,0.0,-0.16941057,-0.003198023,0.19903833,-0.0913682,-0.084689274,4.2857113,0.0,0.0,0.0,-0.0026239562,-0.0024321475,-0.28148955
315142280,nan,nan,nan,-2.3791106,0.0,-0.16176619,-0.013512664,0.19903833,0.08965135,-0.12350783,4.2875805,0.0,0.0,0.0,0.002572304,-0.0035437245,-0.28139424
315242259,nan,nan,nan,-2.3791106,0.0,-0.15901244,-0.00998711,0.19903833,0.014695644,-0.12755056,4.3123603,0.0,0.0,0.0,0.00041967686,-0.0036425772,-0.28013083
315342240,nan,nan,nan,-2.3791106,0.0,-0.16592115,-0.0034869062,0.19903833,-0.36930948,0.18552129,4.3795166,0.0,0.0,0.0,-0.010420477,0.005234689,-0.2767068
315442220,nan,nan,nan,-2.3791106,0.0,-0.23472673,0.068644136,0.19903833,-1.1352698,1.0424292,4.346224,0.0,0.0,0.0,-0.032229476,0.0295938,-0.27840427
315542200,nan,nan,nan,-2.3791106,0.0,-0.34309372,0.19291142,0.19903833,-1.2161493,1.2243898,4.3832254,0.0,0.0,0.0,-0.034291655,0.03452401,-0.2765177
315642180,nan,nan,nan,-2.3791106,0.0,-0.4123019,0.29495883,0.19903833,-0.43024397,0.7555975,4.4027576,0.0,0.0,0.0,-0.012087768,0.021228625,-0.27552184
315742179,nan,nan,nan,-2.3791106,0.0,-0.40620896,0.3262589,0.19903833,0.29500502,-0.09042863,4.3097315,0.0,0.0,0.0,0.00843134,-0.0025844797,-0.28026485
315842144,nan,nan,nan,-2.3791106,0.0,-0.33123177,0.29248363,0.19903833,1.0995663,-0.53628725,4.271626,0.0,0.0,0.0,0.031642374,-0.015432814,-0.2822077
315942121,nan,nan,nan,-2.3791106,0.0,-0.19428684,0.19727904,0.19903833,1.2883015,-1.2895666,4.1989565,0.0,0.0,0.0,0.03756032,-0.0375972,-0.2859128
316042102,nan,nan,nan,-2.3791106,0.0,-0.06290993,0.06286995,0.19903833,0.91616404,-0.9956733,4.31092,0.0,0.0,0.0,0.026177349,-0.02844915,-0.28020427
316142081,nan,nan,nan,-2.3791106,0.0,-0.0026268,0.0024869924,0.19619012,0.07158919,-0.19584939,4.3482275,0.0,0.0,0.0,0.0020312222,-0.0055568954,-0.2783021
316242061,1.3975914,0.77431077,nan,-2.3791106,0.0,-0.02601031,0.021839809,0.19071667,-0.2901922,0.25856146,4.1133327,0.0,0.0,0.0,-0.008589599,0.0076533393,-0.2902784
316342043,1.3975914,0.77431077,nan,-2.3791106,0.0,-0.052275997,0.046225507,0.15320805,-0.21773314,0.11301688,4.068476,0.0,0.0,0.0,-0.00649579,0.0033717144,-0.29256544
316442030,nan,nan,nan,-2.3791106,0.0,-0.062904984,0.05731168,0.150813,-0.121966794,0.16846974,4.510476,0.0,0.0,0.0,-0.0033579692,0.004638281,-0.27002972
316542001,nan,nan,nan,-2.3791106,0.0,-0.021498375,0.021861652,0.14187261,0.27428678,-0.2751544,4.0475936,0.0,0.0,0.0,0.008212438,-0.008238417,-0.29363015
316641981,1.4856954,0.68372077,nan,-2.3791106,0.0,0.00057847495,-0.00081369287,0.11970835,-0.06160391,0.04073294,4.3575487,0.0,0.0,0.0,-0.0017475915,0.0011555199,-0.27782685
316741972,1.4856954,0.68372077,nan,-2.3791106,0.0,0.0015294254,-0.0013820888,0.11882848,-0.073823124,0.095147796,4.33597,0.0,0.0,0.0,-0.0020989783,0.0027052925,-0.27892706
316841975,nan,nan,nan,-2.3791106,0.0,-0.010829972,0.009706903,0.11883219,-0.4445951,0.3717853,4.2950435,0.0,0.0,0.0,-0.012740298,0.010653865,-0.28101373
316941921,nan,nan,nan,-2.3791106,0.0,-0.09422428,0.09006496,0.11851032,-1.4017688,1.365016,4.392435,0.0,0.0,0.0,-0.0394585,0.03842394,-0.27604815
317041901,nan,nan,nan,-2.3791106,0.0,-0.25228667,0.25067583,0.11901294,-1.8321239,2.0536609,4.497696,0.0,0.0,0.0,-0.05056996,0.056684785,-0.27068132
317141881,nan,nan,nan,-2.3791106,0.0,-0.39999616,0.43950412,0.11898955,-1.0914861,1.5971675,4.478713,0.0,0.0,0.0,-0.030234784,0.04424245,-0.27164918
317241861,nan,nan,nan,-2.3791106,0.0,-0.46968198,0.5520111,0.11922447,-0.31688118,0.7909527,4.2617755,0.0,0.0,0.0,-0.009135184,0.022801917,-0.28270993
317341842,nan,nan,nan,-2.3791106,0.0,-0.45937407,0.58440745,0.11913384,0.55023444,-0.12890847,4.213295,0.0,0.0,0.0,0.016000831,-0.0037486614,-0.28518173
317441822,nan,nan,nan,-2.3791106,0.0,-0.3740118,0.5367775,0.113767095,0.9782834,-0.85267127,4.3018765,0.0,0.0,0.0,0.027998425,-0.024403412,-0.28066534
317541802,nan,nan,nan,-2.3791106,0.0,-0.2724205,0.4094081,0.113767095,1.00544,-1.7406307,4.323334,0.0,0.0,0.0,0.02866337,-0.049622405,-0.2795713
317641826,nan,nan,nan,-2.3791106,0.0,-0.17043133,0.2136346,0.113767095,0.854507,-1.8132921,4.3891306,0.0,0.0,0.0,0.024068259,-0.051073637,-0.27621663
317741761,nan,nan,nan,-2.3791106,0.0,-0.069092266,0.06916701,0.113767095,0.89029706,-1.0198146,4.5282736,0.0,0.0,0.0,0.024432378,-0.027986722,-0.2691223
317841746,nan,nan,nan,-2.3791106,0.0,-0.0038534133,0.0037556142,0.1126577,0.13788547,-0.048992157,4.3404083,0.0,0.0,0.0,0.0039192354,-0.0013925455,-0.27870077
317941721,nan,nan,nan,-2.3791106,0.0,0.024011439,0.018642368,0.10757472,0.40118498,0.7776011,4.124447,0.0,0.0,0.0,0.011851901,0.022972075,-0.28971174
318041701,1.4505484,0.7179275,nan,-2.3791106,0.0,0.059820443,0.07011381,0.084737,-0.14047089,0.40879902,4.1615906,0.0,0.0,0.0,-0.004122786,0.011998152,-0.28781793
318141681,nan,nan,nan,-2.3791106,0.0,0.032954454,0.04787587,0.08467197,-0.5703776,-0.48629364,4.3097878,0.0,0.0,0.0,-0.016300648,-0.013897639,-0.280262
318241661,nan,nan,nan,-2.3791106,0.0,0.009071096,0.0004243839,0.08467197,-0.08160925,0.10303736,4.3240986,0.0,0.0,0.0,-0.0023271546,0.0029381947,-0.27953234
318341641,1.5084718,0.6393685,nan,-2.3791106,0.0,0.036831073,0.022157785,0.08467197,0.051465616,0.18210395,4.363155,0.0,0.0,0.0,0.0014563673,0.0051531545,-0.277541
318441621,nan,nan,nan,-2.3791106,0.0,0.010974446,0.009519231,0.08467197,-0.5644536,-0.027051032,4.4163575,0.0,0.0,0.0,-0.015818441,-0.0007580874,-0.27482843
318541605,nan,nan,nan,-2.3791106,0.0,0.0026658583,0.0014585679,0.08467197,0.021657228,0.2567785,4.3888407,0.0,0.0,0.0,0.00061007723,0.0072333687,-0.2762314
318641581,nan,nan,nan,-2.3791106,0.0,0.058656793,0.05581896,0.08467197,1.0413787,0.85441434,4.431138,0.0,0.0,0.0,0.029104307,0.023879053,-0.27407485
318741561,nan,nan,nan,-2.3791106,0.0,0.13025478,0.123581454,0.08467197,0.558352,0.73280025,4.3351316,0.0,0.0,0.0,0.015883515,0.020846069,-0.2789698
318841541,nan,nan,nan,-2.3791106,0.0,0.18171185,0.17265353,0.08254611,0.7886231,0.8789578,4.3212247,0.0,0.0,0.0,0.022491008,0.025067292,-0.27967885
318941527,nan,nan,nan,-2.3791106,0.0,0.25041732,0.23995139,0.08254611,0.2800899,0.43821168,4.3511333,0.0,0.0,0.0,0.007944186,0.0124289915,-0.27815396
319041503,nan,nan,nan,-2.3791106,0.0,0.24274607,0.23228014,0.083607234,-0.5706227,-0.3384392,4.1884584,0.0,0.0,0.0,-0.016667737,-0.009885718,-0.28644806
319141481,nan,nan,nan,-2.3791106,0.0,0.15846562,0.15116364,0.08356802,-1.0344778,-0.91396344,4.213041,0.0,0.0,0.0,-0.030084534,-0.026579749,-0.2851947
319241460,nan,nan,nan,-2.3791106,0.0,0.07223795,0.067284025,0.083607234,-0.71141577,-0.67994696,4.34908,0.0,0.0,0.0,-0.020185933,-0.019293029,-0.27825862
