timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
306294490,0.7490797,-0.046224013,0.013896898,0.0,0.0,-0.2872419
306309528,0.78372604,0.02083339,0.012452609,0.0,0.0,-0.2858783
306329550,0.81817645,0.0324126,0.0108514605,0.0,0.0,-0.2868927
306349466,0.759175,0.09853702,0.007847618,0.0,0.0,-0.28719145
306369508,0.6946186,0.17108904,0.004330221,0.0,0.0,-0.284183
306389516,0.56831396,0.15949084,0.0040855217,0.0,0.0,-0.28109926
306409458,0.39018577,0.2424483,2.9389634e-05,0.0,0.0,-0.27865782
306434451,0.22642386,0.18663642,0.0025736338,0.0,0.0,-0.27696204
306449556,0.09806699,0.13483568,0.0035738633,0.0,0.0,-0.27926674
306469476,0.08342458,0.034014415,0.0066969115,0.0,0.0,-0.27972034
306489444,-0.0544734,-0.0017394372,0.00742074,0.0,0.0,-0.2809304
306509455,-0.1542752,0.012220407,0.0053920136,0.0,0.0,-0.27891707
306529406,-0.1830755,0.082071185,0.0022276773,0.0,0.0,-0.2777238
306549463,-0.3159655,0.17108306,-2.5424774e-06,0.0,0.0,-0.27921247
306574429,-0.3478913,0.22803596,-0.00064689154,0.0,0.0,-0.28071582
306589363,-0.44946295,0.28208202,-0.001562068,0.0,0.0,-0.27996856
306609401,-0.5315341,0.25179026,-0.000543544,0.0,0.0,-0.28081262
306629453,-0.67578954,0.21242572,0.0005130572,0.0,0.0,-0.28300047
306649401,-0.693473,0.23612833,0.001103182,0.0,0.0,-0.28565016
306669369,-0.6833236,0.10967207,0.0016562038,0.0,0.0,-0.28604555
306689406,-0.5917164,-0.09271882,-0.00036290422,0.0,0.0,-0.2806581
306714410,-0.46874186,-0.2285597,-0.0021993967,0.0,0.0,-0.27938753
306729388,-0.38731164,-0.35393667,-0.0040418184,0.0,0.0,-0.2817581
306749421,-0.25340536,-0.37049228,-0.0031391326,0.0,0.0,-0.2853059
306769328,-0.17298116,-0.42107317,-0.0039270245,0.0,0.0,-0.2844981
306789332,-0.13181597,-0.42119503,-0.0043235486,0.0,0.0,-0.28761733
306809417,-0.038402703,-0.44336402,-0.0036550341,0.0,0.0,-0.28773627
306829350,0.101429984,-0.46888328,-0.002533632,0.0,0.0,-0.2894175
306854352,0.17188327,-0.49589714,-0.0015375295,0.0,0.0,-0.29285556
306869374,0.2483591,-0.36191294,-0.00023170978,0.0,0.0,-0.29258195
306889323,0.32070574,-0.31569174,0.0009667852,0.0,0.0,-0.28990567
306909346,0.41044053,-0.3083823,0.0021523694,0.0,0.0,-0.28896686
306929380,0.44602513,-0.33000198,0.003189616,0.0,0.0,-0.29174063
306949301,0.34793776,-0.23894599,0.0022865569,0.0,0.0,-0.29097337
306969299,0.30330855,-0.10851827,0.0015955308,0.0,0.0,-0.28913072
306994375,0.22641282,0.015947068,-0.00019899025,0.0,0.0,-0.2856516
307009313,0.042041,0.03929544,-0.00037434782,0.0,0.0,-0.2858415
307029280,0.014792002,0.10806844,-0.0015561489,0.0,0.0,-0.27818623
307054334,-0.0838038,0.1258785,-0.00014405994,0.0,0.0,-0.2856798
307069361,-0.10124276,0.2646962,-0.0027403797,0.0,0.0,-0.286534
307089315,-0.0025715844,0.33872214,-0.004371519,0.0,0.0,-0.28886205
307109351,0.09236292,0.40800577,-0.0062871883,0.0,0.0,-0.2892972
307134351,0.17875811,0.44296813,-0.0073232707,0.0,0.0,-0.29434782
307149267,0.22896147,0.40686315,-0.008934985,0.0,0.0,-0.28793573
307169325,0.11404806,0.2608067,-0.0060708676,0.0,0.0,-0.28263393
307194318,-0.06600927,0.1296154,-0.0028347508,0.0,0.0,-0.28125778
307209251,-0.0630479,0.10306187,-0.0017793655,0.0,0.0,-0.28075168
307229251,-0.16788356,0.059995346,-0.00018208675,0.0,0.0,-0.27763665
307249249,-0.2549799,0.03831619,-0.00012682227,0.0,0.0,-0.275625
307274303,-0.30614877,0.012737102,0.0012179615,0.0,0.0,-0.27742773
307289268,-0.37886128,-0.07097992,-0.00046196705,0.0,0.0,-0.2761084
307309224,-0.5252855,-0.08099788,-0.00040035785,0.0,0.0,-0.2761445
307334294,-0.67186356,-0.07754663,0.0008254673,0.0,0.0,-0.2831237
307349251,-0.69518435,-0.010758063,0.0016351697,0.0,0.0,-0.2770017
307369255,-0.6215624,0.026192775,0.0027336162,0.0,0.0,-0.28520542
307389263,-0.3026633,0.04007886,0.002475305,0.0,0.0,-0.2790037
307414332,-0.13728373,0.036446,0.0011875236,0.0,0.0,-0.28259882
307429220,-0.022538133,-0.06763439,-0.002895883,0.0,0.0,-0.28992754
307449360,0.0051914006,-0.1153116,-0.0038894871,0.0,0.0,-0.28978053
307474335,0.009031994,-0.19396722,-0.005741485,0.0,0.0,-0.28223556
307489207,0.068805926,-0.25890163,-0.0052745086,0.0,0.0,-0.28726417
307509308,0.15747935,-0.30134553,-0.004495119,0.0,0.0,-0.28620902
307529348,0.32528377,-0.3232506,-0.003166813,0.0,0.0,-0.29026738
307554231,0.33123016,-0.16516198,-0.0019985004,0.0,0.0,-0.28772357
307569284,0.2726972,0.03710106,-0.00013144044,0.0,0.0,-0.2858556
307589285,0.1916247,0.20552233,0.0004792075,0.0,0.0,-0.2846424
307614238,0.057233844,0.27967384,0.00033215428,0.0,0.0,-0.28556648
307629323,0.21769494,0.24048099,-0.0011267666,0.0,0.0,-0.27919075
307649322,0.21689644,0.3311637,-0.0010593162,0.0,0.0,-0.28428182
307669223,0.17727494,0.17921278,-0.0023077829,0.0,0.0,-0.27634123
307694260,0.12084696,0.016084312,-0.0021376966,0.0,0.0,-0.28415036
307709298,0.19442838,0.07866108,-0.0016523789,0.0,0.0,-0.27702507
307729249,0.2825029,0.1606861,-0.0016607958,0.0,0.0,-0.28803766
307754252,0.1105288,0.052730724,-0.0024379832,0.0,0.0,-0.28089768
307769258,-0.0075182253,0.1554575,-0.000657101,0.0,0.0,-0.28682473
307789230,-0.1359816,0.12728278,-5.5485787e-05,0.0,0.0,-0.28218642
307809238,-0.1714993,0.23414941,0.00037174614,0.0,0.0,-0.28982326
307834232,-0.14897382,0.19595113,0.00016766357,0.0,0.0,-0.28042594
307849187,-0.24365339,0.08088733,-0.0012193763,0.0,0.0,-0.2853963
307869182,-0.3300266,0.08502876,-0.00077881623,0.0,0.0,-0.28013533
307894216,-0.24218917,0.037399486,-0.0011734723,0.0,0.0,-0.28116074
307909167,-0.19422671,-0.057798266,-0.0019226897,0.0,0.0,-0.28226873
307929160,-0.016869435,-0.037499852,-0.00088644226,0.0,0.0,-0.28404945
307949208,-0.016832389,0.011791383,-0.00045967213,0.0,0.0,-0.2831277
307974206,-0.13799776,-0.03483339,-0.0021815738,0.0,0.0,-0.28708157
307989185,0.0444961,0.02009847,-0.0005133197,0.0,0.0,-0.28686222
308009220,0.1149128,0.07872443,7.185285e-05,0.0,0.0,-0.2868518
308034255,0.09440871,0.20054787,0.0016176974,0.0,0.0,-0.2883858
308049197,0.076660275,0.128146,-0.00082986517,0.0,0.0,-0.28716114
308069243,0.056705117,-0.049525723,-0.0024819144,0.0,0.0,-0.2859483
308089247,-0.06762886,-0.22994167,-0.0035506662,0.0,0.0,-0.28347823
308114157,0.03307272,-0.10892222,-0.0015342061,0.0,0.0,-0.28616548
308129166,0.14175656,-0.17642699,-0.00093343493,0.0,0.0,-0.2868902
308149182,0.29292965,-0.1114471,-0.0013616567,0.0,0.0,-0.2852929
308174118,0.2581106,-0.11858468,-0.0021526576,0.0,0.0,-0.2851243
308189181,0.08607594,-0.026387947,-0.0033676806,0.0,0.0,-0.28784972
308209173,-0.010054305,-0.17598885,-0.0046932744,0.0,0.0,-0.28565967
308229103,-0.06575264,-0.3357603,-0.0051537324,0.0,0.0,-0.28374898
308254091,0.0063066576,-0.4086864,-0.0035102693,0.0,0.0,-0.2825085
308269177,0.11000817,-0.3171579,-0.0026123407,0.0,0.0,-0.28398043
308289091,0.21354467,-0.31085932,-0.002483035,0.0,0.0,-0.28319153
308314121,0.3144313,-0.2652406,-0.0024607838,0.0,0.0,-0.28397065
308329157,0.43387237,-0.13614088,-0.0031193993,0.0,0.0,-0.28420627
308349128,0.42854172,-0.089875564,-0.004627399,0.0,0.0,-0.2832232
308369168,0.42260128,0.026939793,-0.007478305,0.0,0.0,-0.28282285
308394106,0.43181047,0.1289148,-0.010817264,0.0,0.0,-0.28272554
308409087,0.5303384,0.057623025,-0.009414196,0.0,0.0,-0.28303126
308429127,0.52372646,-0.01326449,-0.008137058,0.0,0.0,-0.28382087
308454021,0.3594423,0.042079464,-0.009537545,0.0,0.0,-0.2845054
308469058,0.19335409,-0.031545896,-0.008275588,0.0,0.0,-0.2835257
308489055,-0.06941034,-0.031134244,-0.008389295,0.0,0.0,-0.28014585
308509006,-0.26762828,-0.017359896,-0.008714948,0.0,0.0,-0.2816886
308534018,-0.35745177,-0.019596267,-0.008451661,0.0,0.0,-0.28155908
308549111,-0.43608212,-0.024339717,-0.0082695,0.0,0.0,-0.27881882
308568989,-0.48548946,-0.019389806,-0.009331411,0.0,0.0,-0.27536154
308594031,-0.5163657,0.024128426,-0.009382753,0.0,0.0,-0.2763988
308609076,-0.6193499,0.10777044,-0.010969743,0.0,0.0,-0.27614605
308629019,-0.7021068,0.2271905,-0.009373959,0.0,0.0,-0.27933717
308654022,-0.61035,0.34030434,-0.008395497,0.0,0.0,-0.28398103
308674048,-0.44519246,0.25184304,-0.009891155,0.0,0.0,-0.28587502
308688986,-0.16709957,0.20634045,-0.010850302,0.0,0.0,-0.28403035
308709057,-0.07641761,0.06316682,-0.012948745,0.0,0.0,-0.2841859
308734022,0.011737056,-0.11204332,-0.015208097,0.0,0.0,-0.28661042
308748953,-0.11258093,-0.03140619,-0.014374116,0.0,0.0,-0.2847602
308769003,-0.28625157,-0.11507242,-0.016262203,0.0,0.0,-0.29032907
308789047,-0.12068517,0.0062721404,-0.013647785,0.0,0.0,-0.28485364
308813948,-0.020507718,0.024219407,-0.011950112,0.0,0.0,-0.28379798
308828965,-0.17484765,0.019674942,-0.014139793,0.0,0.0,-0.28659192
308849006,-0.026287302,0.0063742497,-0.015240465,0.0,0.0,-0.2849051
308874024,0.041849315,-0.10399473,-0.017070532,0.0,0.0,-0.2856419
308888972,0.16114019,-0.10245266,-0.015989443,0.0,0.0,-0.2862417
308909012,0.29768354,-0.04081712,-0.01517585,0.0,0.0,-0.28339583
308928915,0.35668522,0.016441403,-0.01569916,0.0,0.0,-0.2830727
308953957,0.26806712,-0.104831114,-0.016089197,0.0,0.0,-0.284794
308968996,0.22139178,-0.13037854,-0.015776172,0.0,0.0,-0.2831152
308988937,0.002804117,-0.047801945,-0.015168831,0.0,0.0,-0.28165668
309013937,-0.1283849,0.08495083,-0.012385688,0.0,0.0,-0.28075144
309028951,0.0653209,0.098750226,-0.013732873,0.0,0.0,-0.2791948
309048911,-0.06661307,0.069016464,-0.013224123,0.0,0.0,-0.27789155
309068931,0.052729104,0.07159261,-0.013890646,0.0,0.0,-0.27868766
309094002,0.20443803,0.06869759,-0.014360884,0.0,0.0,-0.27867705
309108896,0.14070627,-0.026920179,-0.013887156,0.0,0.0,-0.27700815
309128885,0.06445673,-0.15479115,-0.014104912,0.0,0.0,-0.27638954
309153906,-0.089693144,-0.025624663,-0.0127811115,0.0,0.0,-0.27787685
309169037,0.05008064,-0.03782267,-0.013353024,0.0,0.0,-0.2791443
309188875,-0.055981472,0.05304385,-0.012754719,0.0,0.0,-0.27981952
309208915,0.04224399,0.053174544,-0.012504124,0.0,0.0,-0.27729073
309233990,0.13904124,0.04575885,-0.012415082,0.0,0.0,-0.28180644
309248871,0.056517757,0.14501481,-0.012728216,0.0,0.0,-0.28068668
309268963,-0.1014877,0.18233298,-0.012290149,0.0,0.0,-0.28229296
309293978,-0.11626524,0.06779914,-0.012539562,0.0,0.0,-0.2826665
309308895,-0.03490072,-0.06475619,-0.012868695,0.0,0.0,-0.28454736
309329096,0.18692487,-0.1278778,-0.011157088,0.0,0.0,-0.28578296
309349072,0.23147264,-0.134304,-0.010829211,0.0,0.0,-0.287292
309374044,0.15534434,-0.013371034,-0.012962621,0.0,0.0,-0.28657374
309388997,0.27195027,0.009111533,-0.0139457295,0.0,0.0,-0.28623444
309409000,0.11454311,0.020503098,-0.013893208,0.0,0.0,-0.28593495
309433926,-0.07141515,0.017861586,-0.013811787,0.0,0.0,-0.28334826
309448982,-0.1453972,0.013029573,-0.015183856,0.0,0.0,-0.28260332
309468980,0.0066202944,0.016471086,-0.014463626,0.0,0.0,-0.28291786
309488940,0.1650863,-0.075940765,-0.013112202,0.0,0.0,-0.28326824
309513919,0.3197143,-0.23759188,-0.012428461,0.0,0.0,-0.28212804
309529039,0.2694676,-0.39450485,-0.010723732,0.0,0.0,-0.2862879
309548917,0.18347386,-0.40441564,-0.010674789,0.0,0.0,-0.28072253
309573983,0.022483831,-0.3048411,-0.010997344,0.0,0.0,-0.28504768
309588956,-0.055710137,-0.19735111,-0.011812045,0.0,0.0,-0.28337413
309608912,-0.11998612,-0.12729204,-0.01272777,0.0,0.0,-0.2823896
309628891,-0.2420073,0.023693547,-0.013640073,0.0,0.0,-0.28421545
309653927,-0.22743912,0.18733357,-0.0141988695,0.0,0.0,-0.28170303
309668883,-0.12988332,0.20599787,-0.01496276,0.0,0.0,-0.2856178
309688925,-0.10801555,0.17185093,-0.015689328,0.0,0.0,-0.2783908
309713911,-0.10149184,0.15743251,-0.017919263,0.0,0.0,-0.2787739
309728941,-0.053181652,0.165218,-0.016930316,0.0,0.0,-0.27321705
309748860,-0.015122679,0.14040303,-0.017581008,0.0,0.0,-0.27614498
309773908,-0.024414629,0.122696124,-0.017360942,0.0,0.0,-0.2801147
309793917,-0.07157353,0.08411389,-0.017434096,0.0,0.0,-0.2768641
309808852,-0.0920127,0.059369244,-0.017200444,0.0,0.0,-0.28193074
309828883,-0.059436526,0.070495196,-0.01688921,0.0,0.0,-0.28004262
309853885,-0.044828247,0.06454862,-0.017299827,0.0,0.0,-0.28226382
309868865,-0.018770078,0.06191605,-0.01666975,0.0,0.0,-0.28435507
309888925,0.010327095,0.01567288,-0.016743228,0.0,0.0,-0.28958553
309913911,-0.0130167315,0.005702731,-0.017978512,0.0,0.0,-0.28305835
309933874,0.046904724,-0.006061493,-0.017415227,0.0,0.0,-0.28659558
309948877,0.053177923,-0.017220808,-0.017067008,0.0,0.0,-0.28834787
309968933,0.03779936,-0.013940085,-0.016640518,0.0,0.0,-0.28561956
309993820,-0.011593851,-0.012914622,-0.018142479,0.0,0.0,-0.28764823
310008852,-0.04350064,0.00074499013,-0.018843299,0.0,0.0,-0.29098022
310028876,0.0001743573,0.02897598,-0.018735902,0.0,0.0,-0.28661495
310053806,0.062036734,-0.013491533,-0.018667312,0.0,0.0,-0.28633142
310073797,0.01113735,0.003060874,-0.018801294,0.0,0.0,-0.28415838
310088870,-0.020778708,0.008388435,-0.018844947,0.0,0.0,-0.28681064
310108845,-0.057057764,-0.0026920885,-0.019280769,0.0,0.0,-0.27934682
310133725,-0.06365156,0.03701109,-0.01820716,0.0,0.0,-0.28741768
310148898,-0.07136491,0.06701687,-0.01873045,0.0,0.0,-0.28270826
310168705,-0.06373622,0.045303803,-0.018493034,0.0,0.0,-0.2821984
310193732,-0.013268307,0.034366503,-0.018653957,0.0,0.0,-0.2838658
310213720,0.009886718,0.014275735,-0.019115444,0.0,0.0,-0.28347543
310228715,-0.03720827,0.008758947,-0.018168973,0.0,0.0,-0.283242
310248767,0.015019886,0.024374312,-0.017954398,0.0,0.0,-0.28249723
310273725,0.051524516,0.026696676,-0.01774622,0.0,0.0,-0.28188384
310288656,0.038805343,0.018650757,-0.018280715,0.0,0.0,-0.28212255
310308674,-0.04067085,0.01650749,-0.018020218,0.0,0.0,-0.28233507
310333697,-0.0528041,-0.012295877,-0.01697849,0.0,0.0,-0.28065532
310353721,-0.056991544,-4.5779045e-05,-0.016218957,0.0,0.0,-0.2822988
310368643,0.016819615,0.030465642,-0.015039113,0.0,0.0,-0.2839651
310388686,0.06197469,0.008291784,-0.014804976,0.0,0.0,-0.28327262
310413685,0.06023339,-0.008894232,-0.015093293,0.0,0.0,-0.28574875
310428680,0.08281791,-0.027474536,-0.013457516,0.0,0.0,-0.2850997
310448677,0.06100351,-0.04557163,-0.012840454,0.0,0.0,-0.28465804
310473741,0.054634556,-0.009545929,-0.013135793,0.0,0.0,-0.28685337
310493607,0.033398416,0.0016860542,-0.012844285,0.0,0.0,-0.28321478
310508706,-0.006189596,-0.012126733,-0.013561461,0.0,0.0,-0.28715262
310528616,-0.055331446,-0.004759801,-0.012088015,0.0,0.0,-0.28344536
310553643,-0.08406607,-0.014428919,-0.010726232,0.0,0.0,-0.28105754
310568659,-0.048925374,-0.012416365,-0.010650809,0.0,0.0,-0.28388685
310588631,-0.008278724,0.0049047824,-0.0106435465,0.0,0.0,-0.2867027
310613600,0.056006454,-0.0013727124,-0.011382705,0.0,0.0,-0.28373653
310633614,0.08477313,0.0033757712,-0.011289299,0.0,0.0,-0.28312877
310648621,0.034134302,0.02835355,-0.011285456,0.0,0.0,-0.2858512
310668665,-0.06282592,0.032939572,-0.011213437,0.0,0.0,-0.28537226
310693573,-0.05850589,0.011088997,-0.010984831,0.0,0.0,-0.28488263
310708574,-0.09691997,0.038341302,-0.010916904,0.0,0.0,-0.28355747
310728614,-0.044102658,0.04972651,-0.010576397,0.0,0.0,-0.28165233
310753628,0.029592382,0.04312056,-0.0109291775,0.0,0.0,-0.28023517
310773554,0.07405034,0.018144863,-0.0113032,0.0,0.0,-0.28530347
310788664,0.07275601,0.014041744,-0.010514196,0.0,0.0,-0.28343326
310808558,0.03864052,-0.0050756996,-0.010309677,0.0,0.0,-0.2816949
310833596,0.01724245,-0.003464012,-0.01026296,0.0,0.0,-0.28211823
310848613,0.047020257,0.02110683,-0.009639548,0.0,0.0,-0.28010172
310868595,0.04889176,0.017718071,-0.0098955715,0.0,0.0,-0.28502116
310893551,0.034344967,0.007743851,-0.009535856,0.0,0.0,-0.28213197
310913641,-0.023510963,0.0070214956,-0.009749071,0.0,0.0,-0.28117982
310928545,-0.03815701,-0.008549148,-0.009953318,0.0,0.0,-0.28266186
310948563,-0.02934639,0.004577258,-0.0095606735,0.0,0.0,-0.28628796
310973558,0.021805955,0.023036322,-0.010189637,0.0,0.0,-0.28381893
310988517,0.072470516,-0.0097232675,-0.009510755,0.0,0.0,-0.28546003
311008517,0.093096845,-0.032659125,-0.010059259,0.0,0.0,-0.28682733
311033513,0.068554685,-0.020831592,-0.011001239,0.0,0.0,-0.28874227
311053563,0.008916378,-0.024705378,-0.011159928,0.0,0.0,-0.2863005
311068562,-0.032548804,-0.013341363,-0.010889145,0.0,0.0,-0.28578565
311088543,-0.05011374,0.0066293906,-0.010943273,0.0,0.0,-0.28118962
311113630,-0.021780433,0.0067831557,-0.010269956,0.0,0.0,-0.2800201
311128602,0.009792941,0.0022604612,-0.010798821,0.0,0.0,-0.27872702
311148627,0.043574717,0.013533072,-0.0115322145,0.0,0.0,-0.2832275
311173673,-0.017991386,0.01527966,-0.013185761,0.0,0.0,-0.2815649
311193699,-0.029012932,0.013336011,-0.012793654,0.0,0.0,-0.28213647
311208603,-0.032338973,0.036510132,-0.010292543,0.0,0.0,-0.28117365
311228635,-0.0021761444,0.033244763,-0.010294504,0.0,0.0,-0.27291483
311253569,-0.0033441696,-0.0006974429,-0.01093748,0.0,0.0,-0.27336407
311268583,-0.029521096,-0.021115327,-0.010578657,0.0,0.0,-0.27134237
311288587,-0.0829474,-0.032175414,-0.010473745,0.0,0.0,-0.2763433
311313577,-0.09822553,-0.013796636,-0.009971952,0.0,0.0,-0.27911687
311333507,-0.08303855,0.0072832205,-0.00925014,0.0,0.0,-0.2783177
311348565,-0.009712215,0.00070169393,-0.009214288,0.0,0.0,-0.28008035
311368508,0.034160525,-0.0011800376,-0.009425385,0.0,0.0,-0.28456733
311393488,0.014654562,-0.008527406,-0.010514957,0.0,0.0,-0.28412974
311408584,-0.0093983915,-0.014940142,-0.010089278,0.0,0.0,-0.28628868
311428527,0.015876396,0.019646477,-0.009592531,0.0,0.0,-0.28664288
311453543,0.05067572,0.009235901,-0.009487429,0.0,0.0,-0.28471625
311473545,0.025681097,-0.13926773,-0.009576797,0.0,0.0,-0.28614217
311488506,0.0006535651,-0.3122226,-0.011177158,0.0,0.0,-0.28304738
311508491,-0.08086054,-0.3912603,-0.011513232,0.0,0.0,-0.28812873
311533525,-0.13743909,-0.48149702,-0.011635051,0.0,0.0,-0.28382275
311548461,-0.11590835,-0.56084275,-0.010252266,0.0,0.0,-0.2903062
311568461,-0.14665197,-0.5778278,-0.011542022,0.0,0.0,-0.28939506
311593501,-0.20116109,-0.6051593,-0.013498985,0.0,0.0,-0.28840342
311613520,-0.27627584,-0.64551467,-0.016107904,0.0,0.0,-0.29311725
311628439,-0.24414855,-0.65216595,-0.016847404,0.0,0.0,-0.28311926
311648490,-0.11898473,-0.50402,-0.014564019,0.0,0.0,-0.28766057
311673471,0.04048968,-0.37614104,-0.015326115,0.0,0.0,-0.28872067
311688461,0.14836088,-0.35206965,-0.014654244,0.0,0.0,-0.2880087
311708461,0.2779307,-0.32945767,-0.015459186,0.0,0.0,-0.28787422
311733509,0.2578949,-0.24420251,-0.0171314,0.0,0.0,-0.2854923
311753411,0.15082411,-0.101578176,-0.016977355,0.0,0.0,-0.28733793
311768508,0.048134208,0.013738151,-0.015954265,0.0,0.0,-0.2809294
311788431,-0.049244147,0.19617498,-0.015059847,0.0,0.0,-0.28459674
311813476,-0.064940244,0.28962338,-0.01454631,0.0,0.0,-0.2816992
311828397,-0.097995505,0.5296581,-0.013991293,0.0,0.0,-0.2822688
311848418,-0.0799776,0.6772212,-0.013459645,0.0,0.0,-0.28160885
311873448,-0.0013889286,0.7508337,-0.014112282,0.0,0.0,-0.28124586
311893468,0.18036601,0.7840253,-0.017716344,0.0,0.0,-0.27654815
311908392,0.25275382,0.81826586,-0.018943515,0.0,0.0,-0.2793351
311928430,0.286433,0.8384758,-0.019960783,0.0,0.0,-0.28278816
311953440,0.12904114,0.7144183,-0.017353546,0.0,0.0,-0.27784985
311968412,0.07237412,0.6444549,-0.015710898,0.0,0.0,-0.28446448
311988414,0.05848068,0.38883793,-0.015637493,0.0,0.0,-0.27560538
312013440,0.04190948,0.35922778,-0.015896833,0.0,0.0,-0.28102383
312033342,0.046391662,0.4615145,-0.016129643,0.0,0.0,-0.28172868
312048388,-0.08444386,0.5380512,-0.015320652,0.0,0.0,-0.28215593
312068306,-0.093495004,0.3817259,-0.015545832,0.0,0.0,-0.28510132
312093323,-0.0034058462,0.14229299,-0.017645977,0.0,0.0,-0.28046057
312108358,0.052626308,0.15147203,-0.01782719,0.0,0.0,-0.28922504
312128360,0.044366356,0.26122022,-0.019257836,0.0,0.0,-0.28327686
312153294,0.008897619,0.3571091,-0.019899817,0.0,0.0,-0.2916519
312173287,-0.042237785,0.45271653,-0.01987613,0.0,0.0,-0.28487003
312188353,-0.057581782,0.5611043,-0.021603817,0.0,0.0,-0.2874354
312213276,-0.036238752,0.45796448,-0.02217987,0.0,0.0,-0.28645444
312233275,0.038483568,0.18745022,-0.024129886,0.0,0.0,-0.28706604
312248360,0.068034574,-0.024550878,-0.024304839,0.0,0.0,-0.28791374
312268328,0.013007684,-0.23312679,-0.02477711,0.0,0.0,-0.284951
312293258,-0.004758911,-0.3995997,-0.024278555,0.0,0.0,-0.2855915
312313303,-0.03847812,-0.50276494,-0.023553759,0.0,0.0,-0.28399312
312328259,-0.10440306,-0.6086607,-0.02518449,0.0,0.0,-0.28581265
312353264,-0.046191216,-0.565434,-0.023621093,0.0,0.0,-0.2854456
312373289,0.007642124,-0.5197119,-0.023092773,0.0,0.0,-0.2858779
312388301,0.012061693,-0.44841936,-0.024515873,0.0,0.0,-0.2838541
312408283,-0.0054190694,-0.3807685,-0.0264632,0.0,0.0,-0.28411964
312433306,-0.07340837,-0.27657565,-0.026179217,0.0,0.0,-0.28699595
312453351,0.019669453,-0.24821106,-0.026269129,0.0,0.0,-0.28452346
312468250,0.002764042,-0.222277,-0.026692254,0.0,0.0,-0.28412712
312493279,0.024718324,-0.16496593,-0.028309453,0.0,0.0,-0.28533602
312513286,0.08748146,-0.09935258,-0.027951567,0.0,0.0,-0.28401077
312528242,0.12651025,-0.099914,-0.02714611,0.0,0.0,-0.28236836
312548258,0.10691336,-0.092159495,-0.02735744,0.0,0.0,-0.283667
312573262,0.05390656,-0.0755762,-0.02751043,0.0,0.0,-0.28373435
312593212,0.024791948,-0.08668165,-0.027439417,0.0,0.0,-0.2843357
312608244,-0.005290686,-0.047205538,-0.027262146,0.0,0.0,-0.28382292
312633309,0.0020936648,-0.015366302,-0.026868371,0.0,0.0,-0.28278023
312653189,0.037996598,-0.03271245,-0.027247373,0.0,0.0,-0.28437704
312668278,0.045099467,-0.03840063,-0.026776342,0.0,0.0,-0.28592932
