timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
356193592,-0.07038108,3.134723,-2.6285062,-1.364749,-0.13872889,1.0923947,2.363442,0.010398157,-0.1870378,-0.08130315,0.18850024,0.25242004,0.20061581,0.016374445,-0.22686552,-0.20745017,0.06329314,0.1859847,0.20285578,0.21590562,0.20686638,0.18838751
356393549,-0.09168595,3.1391854,-2.6263456,-1.3631594,-0.1368445,1.095044,2.366281,-0.0385226,-0.27719983,-0.14593507,0.18270624,0.2578726,0.21254528,-0.013979033,-0.30930558,-0.28298634,0.047704786,0.18675171,0.20313527,0.21526214,0.20621124,0.18863961
356593502,0.027634555,3.2028577,-2.6456475,-1.378297,-0.124004856,1.1184212,2.3697581,0.010209091,-0.23066722,-0.11440058,0.20696518,0.29203445,0.23746023,0.026635855,-0.26624185,-0.2528106,0.06629731,0.18704934,0.2034987,0.2151777,0.20578872,0.1884855
356793457,0.013883283,3.1935682,-2.6440206,-1.376729,-0.1228468,1.1193559,2.3709865,-0.04429774,-0.29332012,-0.10633419,0.2693451,0.31854743,0.3540973,0.06297581,-0.26177552,-0.19335711,0.19759472,0.18679416,0.20377325,0.21562387,0.20576295,0.18804574
356993411,0.008516254,3.1958523,-2.6477013,-1.3804876,-0.12634864,1.1160815,2.3676102,-0.116373144,-0.34328488,-0.114071794,0.266424,0.27732632,0.29130512,-0.03851918,-0.3536913,-0.24343918,0.16657087,0.1870695,0.203772,0.21533045,0.20559332,0.18823473
357193384,-0.0051594926,3.1913884,-2.651203,-1.3839675,-0.12997413,1.1123394,2.3639536,-0.069364,-0.26759642,-0.079187185,0.2455879,0.26185971,0.28592864,0.010805521,-0.26069722,-0.17396602,0.17341839,0.1870339,0.20395516,0.2154844,0.20549384,0.18803267
357393322,-0.13141438,3.136089,-2.63232,-1.3697467,-0.14376701,1.0885435,2.3603444,-0.08482401,-0.24950385,-0.13928941,0.10057037,0.14095592,0.19216922,0.01425362,-0.19614449,-0.16193017,0.08454955,0.1870594,0.20371555,0.21530119,0.20563553,0.18828832
357593277,-0.014648613,3.1907265,-2.658866,-1.391461,-0.13739815,1.1047883,2.356261,-0.021025255,-0.21303785,-0.06651474,0.2247293,0.2613224,0.25131914,0.024239426,-0.22694984,-0.17229466,0.13135797,0.18709026,0.20401052,0.21545725,0.20542227,0.1880198
357793231,-0.011335472,3.1888573,-2.6617904,-1.3940971,-0.14015013,1.1016589,2.353023,-0.07959008,-0.25625727,-0.09455918,0.19093463,0.20905356,0.2824057,0.04396824,-0.19599459,-0.12379365,0.18023935,0.18680689,0.20397562,0.2157337,0.20561704,0.18786673
357993187,0.017199028,3.1909504,-2.6658428,-1.397291,-0.14338794,1.097544,2.348371,-0.18002856,-0.39394146,-0.13602915,0.24982993,0.23587601,0.39071342,0.033952378,-0.27688926,-0.13881528,0.28589973,0.1860605,0.2035872,0.21627241,0.2063239,0.18775603
358193142,-0.12753494,3.1253598,-2.6475441,-1.3846484,-0.1592224,1.0724448,2.3443437,-0.18002856,-0.39394146,-0.13602915,0.24982993,0.23587601,0.39071342,0.033952378,-0.27688926,-0.13881528,0.28589973,0.1860605,0.2035872,0.21627241,0.2063239,0.18775603
358393096,0.031933963,3.1875749,-2.6725595,-1.4030657,-0.14939345,1.0904722,2.3408034,-0.033141512,-0.3456316,-0.13997191,0.3118808,0.3908103,0.44497538,0.11146037,-0.2860869,-0.22406307,0.2393547,0.18520074,0.20337442,0.21704897,0.20698318,0.18739267
358593051,0.03147336,3.1875653,-2.6730585,-1.4035643,-0.14989123,1.0899448,2.3402689,-0.033141512,-0.3456316,-0.13997191,0.3118808,0.3908103,0.44497538,0.11146037,-0.2860869,-0.22406307,0.2393547,0.18520074,0.20337442,0.21704897,0.20698318,0.18739267
358793056,0.06945069,3.2008107,-2.674957,-1.4047148,-0.15060768,1.0887961,2.3383522,-0.13462201,-0.4465629,-0.2315785,0.22572954,0.29928768,0.4157069,0.07190867,-0.32800764,-0.25845766,0.21316744,0.18481168,0.20275341,0.21705782,0.20763117,0.18774593
358992990,0.03514136,3.1861541,-2.6764917,-1.4066285,-0.15292841,1.0865542,2.3366191,-0.03268583,-0.31872648,-0.10972043,0.31683138,0.3774683,0.35986462,0.031779278,-0.3385718,-0.26507723,0.1776414,0.18494399,0.20331149,0.21727648,0.2071782,0.18728982
359192916,0.051756278,3.1931465,-2.6783583,-1.408168,-0.15418555,1.0851698,2.334845,-0.08244884,-0.35381776,-0.19466232,0.18496951,0.26512423,0.32975298,0.06123123,-0.2774724,-0.23970473,0.14501058,0.18485337,0.2030191,0.21718006,0.2074274,0.18752013
359392870,0.036675196,3.1869514,-2.678113,-1.4081379,-0.15430856,1.0851521,2.3350654,0.0018251305,-0.2703642,-0.1460267,0.21173789,0.31246433,0.29374993,0.06322009,-0.26490948,-0.25573316,0.09772261,0.1849635,0.20327625,0.21722603,0.20718814,0.18734612
359592825,0.020052476,3.1792214,-2.677786,-1.4080008,-0.15440917,1.0850697,2.3352556,-0.048234276,-0.3197703,-0.12511995,0.27762192,0.33737007,0.345727,0.03826916,-0.31219026,-0.24553496,0.1716343,0.1849857,0.20357087,0.21739088,0.20697747,0.18707511
359792780,-0.11064302,3.1100898,-2.653765,-1.3899994,-0.16493358,1.0656624,2.3372228,-0.09081892,-0.39362502,-0.18317913,0.2618042,0.33229238,0.38649294,0.050792906,-0.33792478,-0.2690428,0.19034407,0.18488365,0.20346509,0.21742809,0.20710814,0.18711513
359992739,0.05167712,3.1900227,-2.6786058,-1.4082549,-0.15420233,1.0850428,2.334565,-0.10434734,-0.36586738,-0.19680513,0.17918557,0.24740179,0.3284971,0.052515663,-0.27900195,-0.22984146,0.15520684,0.18474834,0.20305693,0.21730469,0.20746106,0.18742897
360192689,0.01838613,3.180715,-2.6779623,-1.4082686,-0.15435696,1.0854378,2.3354886,-0.008044306,-0.27669832,-0.11397052,0.26495463,0.34130663,0.27169308,0.00032076612,-0.3365607,-0.29491332,0.09033552,0.1852692,0.20359282,0.21708994,0.20678636,0.18726166
360392644,0.01155068,3.1790557,-2.6789317,-1.4093088,-0.15535864,1.0845212,2.3345978,-0.05500538,-0.30629584,-0.1761571,0.16439003,0.24850222,0.2692571,0.03946989,-0.26863107,-0.24768674,0.09301011,0.18539293,0.20369272,0.21701612,0.20664378,0.18725441
360592598,-0.1291564,3.1120684,-2.655982,-1.3926266,-0.1673716,1.0637591,2.3354552,-0.05500538,-0.30629584,-0.1761571,0.16439003,0.24850222,0.2692571,0.03946989,-0.26863107,-0.24768674,0.09301011,0.18539293,0.20369272,0.21701612,0.20664378,0.18725441
360792587,-0.14624044,3.1101015,-2.6570158,-1.3939325,-0.16892299,1.0623282,2.3343413,-0.015447648,-0.237613,-0.090204366,0.23180991,0.28741968,0.26937175,0.030807842,-0.25216568,-0.2072246,0.12342732,0.18547818,0.20401847,0.21713369,0.20637496,0.18699466
360992509,-0.011296494,3.175075,-2.6829927,-1.4136108,-0.15964852,1.0804816,2.3307247,-0.050237052,-0.30393106,-0.16789967,0.1790443,0.2612192,0.26351497,0.026418027,-0.2862244,-0.26127028,0.08705288,0.18574019,0.20399265,0.21683192,0.20623274,0.18720259
361192462,-0.041984577,3.1643589,-2.6844172,-1.4153166,-0.1617974,1.0782939,2.3290017,0.007821675,-0.23982576,-0.089039356,0.26134208,0.33105808,0.30257675,0.051456686,-0.259666,-0.22056836,0.1358664,0.18576947,0.20450002,0.21712588,0.20587727,0.18672729
361392416,-0.17003898,3.1108181,-2.6621525,-1.3995175,-0.17448372,1.0572414,2.3295066,-0.062332198,-0.30661538,-0.1419584,0.21407676,0.27369845,0.29123217,0.025992166,-0.2861449,-0.23465388,0.13161643,0.18582757,0.20431906,0.21694204,0.20596015,0.1869511
361592371,-0.033575516,3.1682177,-2.6872203,-1.4179136,-0.16410752,1.0759802,2.3263807,-0.062332198,-0.30661538,-0.1419584,0.21407676,0.27369845,0.29123217,0.025992166,-0.2861449,-0.23465388,0.13161643,0.18582757,0.20431906,0.21694204,0.20596015,0.1869511
361792325,-0.17618446,3.112166,-2.6638472,-1.4013566,-0.17623568,1.0556865,2.3279822,-0.047911767,-0.30014217,-0.15203011,0.20141624,0.27559248,0.28229836,0.032456152,-0.28269118,-0.24735387,0.110853225,0.18599053,0.20436107,0.21679138,0.20583278,0.18702435
361992279,-0.18151458,3.1105464,-2.6637032,-1.4012562,-0.1762728,1.0556062,2.3280127,-0.019680476,-0.2347081,-0.10917117,0.19170529,0.25531498,0.26523152,0.053054735,-0.21539687,-0.18583372,0.11888404,0.18594094,0.20450538,0.21693575,0.20576645,0.18685149
362192235,-0.050750032,3.1660035,-2.6905313,-1.4213663,-0.16751118,1.0727503,2.323227,-0.02627445,-0.2921357,-0.17330629,0.17515656,0.27487698,0.276132,0.053630378,-0.26639092,-0.25954628,0.08409402,0.18612413,0.2045342,0.21675359,0.20563628,0.1869518
362392189,-0.20564419,3.1084528,-2.66582,-1.4036987,-0.17906664,1.052928,2.3257468,0.07308084,-0.29327455,-0.20579645,0.22502507,0.40644735,0.37327853,0.15029499,-0.26579562,-0.31851044,0.085495576,0.18602242,0.20498145,0.21714772,0.20539789,0.18645051
362592212,-0.04725193,3.159865,-2.6906996,-1.4211674,-0.16761103,1.0720756,2.3224928,-0.008866075,-0.38889182,-0.28010678,0.178586,0.3565279,0.42680165,0.17554417,-0.26197913,-0.302098,0.13368355,0.18564864,0.20457277,0.21728396,0.20589687,0.18659768
362792098,-0.17917214,3.1036768,-2.6666296,-1.40389,-0.17908037,1.0524015,2.324727,0.0042993906,-0.3626061,-0.24358733,0.20797773,0.37172905,0.39559487,0.13781415,-0.28900254,-0.31630397,0.116770536,0.18554227,0.20455064,0.21737953,0.20597592,0.18655157
362992053,-0.17857441,3.1071398,-2.6668994,-1.4042158,-0.17902552,1.0527337,2.324865,0.022307925,-0.31418642,-0.19188291,0.23050815,0.372948,0.33948693,0.088883296,-0.3067665,-0.3209401,0.08781232,0.18587181,0.20443512,0.2169369,0.20585711,0.18689902
363192006,-0.18084459,3.1072478,-2.6688201,-1.4061967,-0.18099788,1.0508384,2.3229861,0.022307925,-0.31418642,-0.19188291,0.23050815,0.372948,0.33948693,0.088883296,-0.3067665,-0.3209401,0.08781232,0.18587181,0.20443512,0.2169369,0.20585711,0.18689902
363391959,-0.18731123,3.1035678,-2.670776,-1.4081637,-0.18323803,1.0484432,2.3207612,0.008358196,-0.28404844,-0.16375053,0.21257004,0.32825744,0.34310138,0.10986968,-0.2386113,-0.23953299,0.12869094,0.1856679,0.20460577,0.21726404,0.20586598,0.18659629
363591914,-0.04476603,3.1612363,-2.6971843,-1.4272195,-0.1733335,1.0661389,2.3160827,-0.021946527,-0.35298994,-0.23478651,0.17956948,0.3210516,0.34649596,0.102099195,-0.28650185,-0.3022921,0.098207876,0.18575339,0.20447272,0.21708055,0.20590357,0.1867898
363791868,-0.18295713,3.1056283,-2.6747286,-1.4120715,-0.18679479,1.045058,2.3171225,0.03137763,-0.32441682,-0.26182604,0.14170207,0.3309083,0.34307367,0.15113977,-0.24543747,-0.31487337,0.05665933,0.18580249,0.20437694,0.21696022,0.20593952,0.1869208
363991822,-0.04635901,3.1611798,-2.701541,-1.4313661,-0.17740169,1.0619123,2.3116784,0.038037002,-0.34935182,-0.25965977,0.19361976,0.38712656,0.38935566,0.15682444,-0.28201032,-0.34000784,0.08409049,0.18578024,0.20445322,0.21702792,0.20590244,0.18683618
364191776,-0.04136916,3.162376,-2.702227,-1.4319165,-0.17785563,1.061388,2.3110058,0.057322767,-0.3685372,-0.3092678,0.1635278,0.39899746,0.40748495,0.1949639,-0.2745761,-0.3704103,0.059922915,0.18577178,0.20436999,0.21697684,0.20596507,0.18691634
364391738,-0.1967403,3.1047099,-2.6782086,-1.4156922,-0.19043234,1.0415543,2.3137064,0.074478686,-0.31134006,-0.26846835,0.15279454,0.37235656,0.3414856,0.1608559,-0.2609699,-0.35658905,0.023309475,0.18596606,0.20457093,0.21688887,0.20571491,0.1868592
364591702,-0.18908547,3.1015213,-2.678169,-1.4154111,-0.19022061,1.0414786,2.3135269,0.06396621,-0.3210289,-0.26733696,0.16021773,0.37299863,0.38942844,0.19717373,-0.22737817,-0.31391135,0.07527682,0.18570381,0.20450091,0.21712479,0.2059201,0.18675037
364791638,-0.19464444,3.1017194,-2.6795943,-1.4169185,-0.19170175,1.0400945,2.3121727,0.046066824,-0.30764243,-0.2462334,0.15423676,0.34282663,0.33465227,0.14479575,-0.24910678,-0.3187921,0.049628288,0.18578957,0.20457013,0.21707112,0.20582311,0.18674605
364991592,-0.05556428,3.1559627,-2.7034078,-1.433077,-0.17921384,1.0598806,2.3096123,0.008977661,-0.30258262,-0.20443709,0.17688216,0.31755072,0.32388604,0.108346805,-0.25303444,-0.27850944,0.086230285,0.18581064,0.20462109,0.21707702,0.20577651,0.18671474
365191547,-0.04798024,3.157724,-2.700889,-1.4305375,-0.17654185,1.0626262,2.312257,-0.045829892,-0.33277693,-0.1894871,0.19597991,0.29498917,0.32573697,0.069230825,-0.2808954,-0.26124763,0.122940265,0.18583395,0.20453033,0.2169895,0.20582218,0.18682396
365391501,-0.03304053,3.1603527,-2.7004578,-1.4298332,-0.17572518,1.0632514,2.3126311,-0.04130614,-0.36049056,-0.21941285,0.19744033,0.3181045,0.3713622,0.106171265,-0.27728814,-0.27031904,0.14023258,0.18565838,0.20431304,0.21703403,0.20607269,0.18692182
365591461,-0.1902426,3.1013122,-2.6743443,-1.4114811,-0.18603489,1.0457122,2.317542,-0.014537034,-0.37847784,-0.21628025,0.25968063,0.39649746,0.38500005,0.08125253,-0.35631347,-0.3472534,0.12183207,0.1859343,0.2045964,0.21691327,0.20571648,0.18683955
365791409,-0.051656168,3.1545005,-2.6984801,-1.4281282,-0.17405818,1.065158,2.3147376,-0.052295413,-0.39413682,-0.20282686,0.26964942,0.37560293,0.40691987,0.07886346,-0.34496707,-0.30468956,0.17164333,0.1858864,0.20465925,0.21699989,0.20570229,0.1867521
365991364,-0.20205928,3.1000664,-2.6741276,-1.4114009,-0.18613245,1.0456537,2.3176785,0.0061741206,-0.27191514,-0.16709009,0.18435705,0.29992312,0.28558016,0.0743743,-0.2537918,-0.2624511,0.07870821,0.18602377,0.20484677,0.2169687,0.20549428,0.18666643
366191316,-0.08945419,3.147399,-2.6988692,-1.4290305,-0.17517033,1.0644083,2.3144603,0.055555113,-0.21963438,-0.15888494,0.16113801,0.30031565,0.23608153,0.07416318,-0.23657036,-0.28017786,0.01831396,0.18631598,0.20525308,0.2169091,0.20504738,0.1864745
366391303,-0.11665261,3.144321,-2.699037,-1.429595,-0.17587736,1.0639989,2.3144033,0.054249436,-0.2144431,-0.15715854,0.15417185,0.2912392,0.22197208,0.06601785,-0.23679793,-0.2810598,0.008756239,0.18665837,0.20566134,0.21679564,0.2045697,0.18631497
366586225,-0.13701612,3.1441693,-2.6996818,-1.4305483,-0.176833,1.06335,2.313963,0.02922332,-0.23827,-0.17072418,0.1462339,0.27659622,0.22832966,0.061462566,-0.24354054,-0.27905008,0.019309618,0.1870167,0.2059278,0.21657458,0.20417783,0.18630308
366786179,-0.15345405,3.1440866,-2.7001991,-1.4312922,-0.17758545,1.0628163,2.313586,0.02843124,-0.2546928,-0.1826033,0.1534429,0.29102308,0.25797048,0.08065791,-0.24246314,-0.27954867,0.03698247,0.18727772,0.20614655,0.21642809,0.20387632,0.18627124
366986134,-0.15530856,3.1434708,-2.7010286,-1.4320716,-0.17834894,1.0620109,2.3127394,0.010680062,-0.30552953,-0.2106587,0.17412813,0.31943443,0.32833955,0.11453661,-0.25113642,-0.28083697,0.085959174,0.18728292,0.20617758,0.21643779,0.20385295,0.18624885
367196084,-0.16939218,3.142382,-2.703795,-1.4348664,-0.18112464,1.059271,2.3100162,-0.025838848,-0.3388761,-0.20170234,0.20743667,0.32620117,0.35786337,0.09877561,-0.2774879,-0.2715897,0.13116327,0.18743826,0.206365,0.2163803,0.20363472,0.18618166
367396038,-0.17085806,3.142373,-2.7057283,-1.4367447,-0.18299791,1.057345,2.3080518,-0.025838848,-0.3388761,-0.20170234,0.20743667,0.32620117,0.35786337,0.09877561,-0.2774879,-0.2715897,0.13116327,0.18743826,0.206365,0.2163803,0.20363472,0.18618166
367595992,-0.16190603,3.1389601,-2.7067611,-1.4374548,-0.1837669,1.0562106,2.3067427,-0.008867081,-0.3063773,-0.19580367,0.18001626,0.30443618,0.33042306,0.1058958,-0.24510837,-0.2556884,0.10884358,0.18712914,0.20630457,0.21666463,0.20385978,0.18604192
367795954,-0.2892116,3.108245,-2.6802034,-1.418811,-0.19408384,1.0387363,2.3118966,-0.008867081,-0.3063773,-0.19580367,0.18001626,0.30443618,0.33042306,0.1058958,-0.24510837,-0.2556884,0.10884358,0.18712914,0.20630457,0.21666463,0.20385978,0.18604192
367985902,-0.14388564,3.1401641,-2.7043238,-1.4348315,-0.18096218,1.0589552,2.3092413,-0.010588797,-0.3088197,-0.22110638,0.14054939,0.27867275,0.32285997,0.123152226,-0.22108614,-0.25056052,0.09366754,0.18700549,0.20605995,0.21663842,0.20409705,0.1861991
368185855,-0.12804812,3.140418,-2.7031443,-1.4334173,-0.17945684,1.0602915,2.3103604,-0.038235553,-0.3200862,-0.1940724,0.17556769,0.28115535,0.33430013,0.09836501,-0.24103424,-0.23369971,0.1308215,0.18680204,0.20585659,0.21672367,0.20435385,0.18626393
368385838,-0.10801386,3.1379838,-2.701523,-1.4314079,-0.17754993,1.0617399,2.311607,-0.021994634,-0.29911357,-0.18217005,0.17661077,0.28446984,0.35730413,0.13300109,-0.19834888,-0.19680314,0.15508398,0.18628286,0.20565525,0.21715093,0.20479915,0.1861118
368595760,-0.10579156,3.138059,-2.6997254,-1.4296222,-0.17569087,1.0636618,2.313487,-0.043929998,-0.33531612,-0.18196599,0.21475431,0.3107483,0.33579007,0.06663171,-0.29157645,-0.26525092,0.13228297,0.18630749,0.2056464,0.21711457,0.20478937,0.18614219
368795716,-0.10301143,3.1343024,-2.698485,-1.4282503,-0.17450042,1.0645945,2.314438,-0.0297307,-0.3044312,-0.1582033,0.21685539,0.30637974,0.34844542,0.092899255,-0.24533275,-0.21914813,0.15710115,0.1860096,0.20569159,0.2174602,0.20493764,0.18590091
368995667,-0.09085209,3.1382926,-2.696615,-1.4263314,-0.17228805,1.066966,2.3165913,-0.055618245,-0.34341127,-0.2039718,0.17996438,0.28180668,0.31582755,0.063146174,-0.28664216,-0.2704875,0.111101,0.18612303,0.20548066,0.2171988,0.20500927,0.18618825
369195620,-0.20250455,3.083124,-2.6685414,-1.4051161,-0.1804613,1.0502806,2.322258,-0.016022788,-0.31350496,-0.17676106,0.21525355,0.3246976,0.40602493,0.15303479,-0.20610824,-0.19535556,0.19220623,0.18532965,0.20537536,0.21798442,0.20555551,0.18575507
369395573,-0.050074346,3.1393156,-2.6929832,-1.4220054,-0.16791138,1.0706908,2.3198078,-0.06778847,-0.34620014,-0.21678829,0.15074348,0.25258738,0.31161076,0.07321518,-0.26317894,-0.25208104,0.111737505,0.18533288,0.20496327,0.21771209,0.20582841,0.18616337
369585530,-0.05762564,3.1339388,-2.6944127,-1.423342,-0.16950804,1.0688164,2.3180346,0.017418036,-0.23301744,-0.13554898,0.1826374,0.2850895,0.2975971,0.10405371,-0.1923004,-0.19765827,0.112080544,0.18509987,0.20512763,0.21806794,0.20585805,0.18584657
369785483,-0.049905293,3.137787,-2.6956189,-1.4244367,-0.17036626,1.0680121,2.317013,-0.028165497,-0.32388622,-0.21382086,0.15863928,0.28261545,0.30966613,0.08657161,-0.26170087,-0.27220005,0.08901842,0.18519716,0.20495696,0.21784797,0.20591407,0.18608387
369985437,-0.17678083,3.0768912,-2.6709921,-1.4069437,-0.18219556,1.0479856,2.319515,-0.004712219,-0.2868986,-0.16738433,0.19737025,0.30725628,0.36045748,0.13174795,-0.2053113,-0.20348033,0.15433551,0.18469095,0.2049362,0.21838044,0.20623168,0.18576072
370195404,-0.022430455,3.1468554,-2.6962383,-1.4246724,-0.17015137,1.0681572,2.3166232,-0.069238745,-0.3325185,-0.24646199,0.07720669,0.19453457,0.23155117,0.046059966,-0.2599947,-0.27907872,0.031407297,0.18514176,0.20447099,0.21758527,0.20627415,0.18652794
370395341,-0.07441112,3.1308968,-2.6947553,-1.423847,-0.1699649,1.0685692,2.3178613,0.05556964,-0.1985379,-0.14005677,0.15664312,0.28387928,0.25017267,0.098126225,-0.18938722,-0.22772668,0.04968585,0.1854103,0.20541419,0.21789324,0.20547955,0.1858027
370595294,-0.07355117,3.1308908,-2.6936474,-1.4227746,-0.16889428,1.0696641,2.3189816,0.05556964,-0.1985379,-0.14005677,0.15664312,0.28387928,0.25017267,0.098126225,-0.18938722,-0.22772668,0.04968585,0.1854103,0.20541419,0.21789324,0.20547955,0.1858027
370795276,-0.073160425,3.1348112,-2.6932952,-1.4225307,-0.16834788,1.0705242,2.319724,-0.017927619,-0.30092397,-0.19205034,0.16681176,0.28329813,0.28363013,0.066264905,-0.26826543,-0.27536765,0.07364053,0.18576999,0.20535387,0.21745668,0.20530492,0.18611461
370995201,-0.067613564,3.1344874,-2.6930494,-1.4221491,-0.16795458,1.0707946,2.3199022,-0.016022686,-0.2778995,-0.17167875,0.16399585,0.26856437,0.30073366,0.09361438,-0.21777722,-0.21984875,0.10812554,0.18563576,0.20529036,0.21755789,0.20542768,0.18608832
371185157,-0.06863086,3.1345742,-2.6945343,-1.4235811,-0.16936637,1.0693395,2.3183994,-0.016022686,-0.2778995,-0.17167875,0.16399585,0.26856437,0.30073366,0.09361438,-0.21777722,-0.21984875,0.10812554,0.18563576,0.20529036,0.21755789,0.20542768,0.18608832
371395108,-0.0816715,3.1318777,-2.6951218,-1.4242924,-0.170121,1.0686675,2.3178368,-0.035857454,-0.31062263,-0.1905327,0.16725436,0.27209142,0.2816401,0.05477392,-0.2747363,-0.26995116,0.08211154,0.1857853,0.20550592,0.21752705,0.20519298,0.18598878
371595061,-0.10843697,3.12478,-2.6946115,-1.4240618,-0.1702548,1.0685829,2.318158,0.036714498,-0.26401857,-0.15224323,0.22666721,0.3526445,0.3172511,0.090571776,-0.26370624,-0.27441373,0.0929703,0.18584979,0.20600924,0.21777482,0.2048177,0.18554844
371795018,-0.09203389,3.1262798,-2.6946833,-1.4238638,-0.16992971,1.0687042,2.3180342,-0.025635831,-0.28424814,-0.19034673,0.13417949,0.24386548,0.3002267,0.10761736,-0.19635412,-0.20743875,0.1066604,0.18564194,0.20575103,0.21783203,0.20511466,0.18566029
371994967,-0.2224651,3.0812404,-2.6709588,-1.4076205,-0.18289895,1.0479975,2.3199768,-0.025635831,-0.28424814,-0.19034673,0.13417949,0.24386548,0.3002267,0.10761736,-0.19635412,-0.20743875,0.1066604,0.18564194,0.20575103,0.21783203,0.20511466,0.18566029
372194920,-0.1162216,3.1245906,-2.6985815,-1.427976,-0.17410451,1.0646989,2.3142128,0.026884362,-0.19865367,-0.123840995,0.15446013,0.2542109,0.19703893,0.036880318,-0.22583532,-0.24125205,0.026048336,0.18596067,0.20608163,0.21769474,0.20470305,0.18555993
372394877,-0.1271891,3.1239107,-2.699774,-1.4292682,-0.17537789,1.0635315,2.3131018,0.0010328987,-0.27954248,-0.17355072,0.1812597,0.29785934,0.2874936,0.07400715,-0.25715846,-0.2658224,0.07876442,0.1861204,0.20624211,0.21762016,0.20450026,0.185517
372594826,-0.11787932,3.1235816,-2.70384,-1.4329556,-0.17894927,1.0596526,2.3089046,-0.059096046,-0.36797336,-0.19833227,0.22673026,0.3245161,0.37995026,0.08679577,-0.29515797,-0.26156852,0.16629119,0.18589078,0.20607959,0.21775922,0.20474476,0.18552563
372794780,-0.127319,3.1249685,-2.7079704,-1.437074,-0.18280178,1.0559542,2.3050444,-0.08965807,-0.42407718,-0.1913129,0.3005898,0.37820473,0.39938426,0.028146546,-0.40136102,-0.32503858,0.18290775,0.18616463,0.206152,0.2175063,0.20452964,0.18564749
372994733,-0.2651212,3.0864968,-2.6825051,-1.4199598,-0.19540194,1.0362406,2.308788,-0.03554168,-0.32820252,-0.18019293,0.21420543,0.31413218,0.32783258,0.06412036,-0.29358855,-0.27206275,0.12154878,0.18626365,0.20620789,0.21743084,0.20443234,0.18566531
373194685,-0.13575141,3.1222064,-2.7112443,-1.4402317,-0.18599114,1.0526139,2.3016496,-0.006536041,-0.23464555,-0.15042888,0.1366695,0.23256934,0.22532742,0.053966388,-0.21459259,-0.22319302,0.05503323,0.18612422,0.2062946,0.21763247,0.20445754,0.18549126
373394639,-0.12675199,3.1247914,-2.7141216,-1.4428978,-0.18845862,1.0500673,2.298853,-0.04435967,-0.29077074,-0.18001944,0.14303634,0.23519501,0.274645,0.067811586,-0.22881408,-0.22199571,0.096727945,0.18612708,0.20608535,0.2174931,0.20459484,0.18569964
373594592,-0.15919629,3.1187735,-2.716562,-1.4455941,-0.19152738,1.0470109,2.296192,0.015871681,-0.23065609,-0.09715539,0.24071239,0.31979638,0.2813641,0.049576715,-0.2545883,-0.22925632,0.110262625,0.18623991,0.20664442,0.21772367,0.20415518,0.1852368
373794545,-0.16163847,3.118748,-2.7194908,-1.4484549,-0.19438876,1.0440614,2.2932134,0.015871681,-0.23065609,-0.09715539,0.24071239,0.31979638,0.2813641,0.049576715,-0.2545883,-0.22925632,0.110262625,0.18623991,0.20664442,0.21772367,0.20415518,0.1852368
373994501,-0.12970781,3.1254413,-2.7241244,-1.4525256,-0.19797565,1.0402538,2.2887418,-0.09831993,-0.3358955,-0.21345437,0.10829621,0.18814075,0.2828146,0.066141084,-0.22502159,-0.2057301,0.116039895,0.18611406,0.20600569,0.21745045,0.20465453,0.18577527
374194450,-0.15504101,3.1259847,-2.729628,-1.4582468,-0.20360538,1.0348666,2.2834578,-0.097004555,-0.34026012,-0.21525958,0.113907225,0.19595933,0.20695558,-0.014542021,-0.31250525,-0.29311058,0.03602153,0.18661419,0.20627977,0.21708098,0.20417108,0.18585408
374394403,-0.29582733,3.0839787,-2.7056496,-1.4436185,-0.21911854,1.0130054,2.2858403,-0.028613672,-0.24831177,-0.108214065,0.2066971,0.26488096,0.3216787,0.09196228,-0.18608624,-0.14624555,0.17569897,0.18614979,0.20638554,0.21764345,0.2043789,0.18544237
374594356,-0.1754143,3.1132724,-2.7365172,-1.4648072,-0.21088842,1.0267919,2.2756205,-0.0079422,-0.2525611,-0.104299955,0.24129453,0.31069088,0.32073808,0.0733426,-0.23366866,-0.1957127,0.15575205,0.18593673,0.2067608,0.21810734,0.20425639,0.18493868
374794309,-0.15572813,3.1224356,-2.7402081,-1.4682733,-0.21373199,1.0241168,2.2724285,-0.10733196,-0.3483556,-0.20695426,0.13059452,0.20178576,0.24787645,0.009137083,-0.29183647,-0.2583436,0.08383447,0.18625432,0.20624278,0.21743439,0.20440918,0.18565938
374994261,-0.19050525,3.1134331,-2.743848,-1.4720646,-0.21808346,1.019568,2.2683234,0.015152212,-0.24607658,-0.09346862,0.27187034,0.34921172,0.3279158,0.07005155,-0.25594532,-0.2200218,0.15002757,0.18615381,0.20689324,0.21795131,0.2040368,0.18496487
375194215,-0.19390598,3.1133654,-2.7478955,-1.4760184,-0.22204605,1.0154781,2.2641943,0.015152212,-0.24607658,-0.09346862,0.27187034,0.34921172,0.3279158,0.07005155,-0.25594532,-0.2200218,0.15002757,0.18615381,0.20689324,0.21795131,0.2040368,0.18496487
