timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
303644520,-0.3713225,0.0014410157,-0.0038256366,0.92849505,-0.0015799683,-0.017825572,0.12892203,2.0871959,0.40744838,0.09911952,9.981162e-05,-8.735321e-06,-4.661742e-05,-0.00015066394,7.208053e-06,0.0011434492,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.5907154e-07,0.002124562,0.069786936,3.186793e-05,1.1540825e-05,1.1533311e-05,6.937447e-06,0.014929199,0.014929317,0.0071038934,0.16414511,0.16414557,0.15407538,2.0411423e-11,2.0443723e-11,3.3232632e-11,2.6091632e-07,2.6296217e-07,5.021475e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028701157,0.0055729253,0.02203546,663,0.5729666,0.39252436,0.18406294,0.09323713,0.010389273,0.010389273,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
303844483,-0.37062156,-0.0036284977,0.0021850204,0.92877436,-0.008523071,0.009545399,0.15203094,2.0919237,0.43549955,0.075220495,9.988913e-05,-8.906135e-06,-4.6022065e-05,-0.00015236334,4.595491e-06,0.0011439412,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.920795e-07,0.0019011428,0.068353094,3.18718e-05,1.1638293e-05,1.1631203e-05,6.9386215e-06,0.015756575,0.015756752,0.0071832803,0.16706231,0.16706283,0.1543186,2.0496832e-11,2.0529013e-11,3.322285e-11,2.6089768e-07,2.6294495e-07,5.0216432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002969131,0.015403792,0.033053055,663,0.5780356,0.39283407,0.14758088,0.20724703,0.018410984,0.018410984,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
304044443,-0.3698365,-0.0020675284,0.0013475573,0.9290936,0.009294572,0.012311424,0.15843184,2.0699303,0.46125117,0.06515271,0.000100060635,-8.914474e-06,-4.5461726e-05,-0.0001514171,2.659146e-06,0.0011443528,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.0324923e-07,0.0023811813,0.056146592,3.18805e-05,1.1761107e-05,1.1754037e-05,6.9355983e-06,0.016806241,0.016806427,0.0073188683,0.17103082,0.17103142,0.15674506,2.0604699e-11,2.0636775e-11,3.3213692e-11,2.608832e-07,2.6293156e-07,5.0218134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030008075,0.018542247,0.042015214,663,0.58486086,0.3959104,0.16121195,0.16606326,0.021844244,0.021844244,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
304244405,-0.36914343,-0.0011876443,0.0039836736,0.92936313,-0.010359926,0.022054266,0.1495055,2.0430753,0.49529594,0.059457567,0.000100260535,-8.924473e-06,-4.4853237e-05,-0.00015009152,4.9548237e-07,0.0011447457,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.5576473e-07,0.0023183196,0.067771524,3.1883235e-05,1.1896992e-05,1.1888993e-05,6.937493e-06,0.018010432,0.0180104,0.007421944,0.17597522,0.175976,0.15732,2.072259e-11,2.0754568e-11,3.32045e-11,2.6086997e-07,2.629194e-07,5.021981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032259081,0.023436625,0.054719597,663,0.59325475,0.39663583,0.15976888,0.13166463,0.027823418,0.027823418,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
304444379,-0.36835977,-0.00017523534,0.0033004107,0.9296774,-0.035290323,0.016804004,0.13195932,2.0004761,0.5443016,0.042511217,0.00010053989,-8.934964e-06,-4.430821e-05,-0.00014808992,-2.2632375e-06,0.0011451158,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.066149e-07,0.0020216578,0.0631953,3.1892447e-05,1.2030819e-05,1.2023133e-05,6.9335315e-06,0.01927846,0.019277798,0.0075236047,0.18168701,0.18168788,0.15793793,2.0837646e-11,2.0869521e-11,3.3195204e-11,2.6085635e-07,2.6290684e-07,5.0221487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031695524,0.030904183,0.0750977,663,0.60280585,0.39741406,0.17830393,0.14252363,0.037558187,0.037558187,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
304644339,-0.36744633,-0.0009185477,0.0065659075,0.93002117,-0.04213201,0.013554879,0.15201838,1.964035,0.55206585,0.030697929,0.00010061512,-8.82074e-06,-4.376136e-05,-0.00014685681,-1.9689355e-06,0.0011455296,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.377173e-07,0.0021126203,0.060994368,3.1902775e-05,1.2116301e-05,1.2107485e-05,6.926081e-06,0.020238567,0.020237908,0.007645933,0.1871146,0.18711552,0.16048166,2.0906096e-11,2.0937798e-11,3.318537e-11,2.6083498e-07,2.6288703e-07,5.022317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029909238,0.021977888,0.05781647,663,0.6117435,0.40060163,0.14911208,0.14624222,0.031887934,0.031887934,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
304844296,-0.36746582,-0.0018353742,0.006916756,0.9300096,-0.015783047,0.0037019392,0.15033549,1.9463191,0.5994268,0.008978913,0.000100816666,-8.959723e-06,-4.323142e-05,-0.00014687168,-5.093378e-06,0.0011459651,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.290861e-06,0.0021983269,0.060831174,3.1887852e-05,1.2147862e-05,1.2139736e-05,6.943071e-06,0.020881549,0.020880517,0.007702801,0.19177386,0.19177479,0.1607871,2.0926011e-11,2.0957465e-11,3.3174116e-11,2.6080608e-07,2.6286028e-07,5.022482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002899257,0.02261712,0.05956053,663,0.61931306,0.40098268,0.12588438,0.15977764,0.03738085,0.03738085,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
305044251,-0.36864594,-0.008169764,-0.038826853,0.92872274,-0.031238927,0.06313363,0.1256054,1.9122686,0.63522124,-0.019591914,0.00010098991,-8.952318e-06,-4.2705877e-05,-0.00014578614,-7.3021706e-06,0.0011463864,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.1654341e-06,0.0023100227,0.0540666,3.1808093e-05,1.2196658e-05,1.2146578e-05,7.0090427e-06,0.021448646,0.021448629,0.0077545336,0.19633283,0.19633375,0.16106941,2.0933399e-11,2.0964586e-11,3.3162535e-11,2.6077427e-07,2.6283035e-07,5.0226475e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028774356,0.020119995,0.057515796,663,0.62663114,0.40133452,0.17617254,0.13971667,0.03532127,0.03532127,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
305244213,-0.36888877,0.00509968,-0.00804139,0.92942476,-0.063991256,0.13226762,0.15395403,1.8934232,0.6647197,-0.034914006,0.00010098167,-8.956651e-06,-4.2065905e-05,-0.00014629499,-8.1746475e-06,0.0011469047,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.894838e-06,0.0026094373,0.05534601,3.1819633e-05,1.2168014e-05,1.2164075e-05,7.0204364e-06,0.021841895,0.021842,0.0077970903,0.20064779,0.20064875,0.16129825,2.0928691e-11,2.0959573e-11,3.315055e-11,2.6074264e-07,2.628008e-07,5.0228117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032435944,0.008203525,0.029844902,663,0.6334797,0.40161952,0.13797922,0.15188533,0.031547792,0.031547792,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
305454173,-0.3696412,0.016721468,0.008577068,0.9289846,-0.092344664,0.084833965,0.11976634,1.8676424,0.69672686,-0.061015386,0.00010100222,-8.950487e-06,-4.155387e-05,-0.00014698654,-8.490781e-06,0.0011473919,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.8395925e-06,0.002661944,0.05601221,3.1801548e-05,1.2107528e-05,1.2108502e-05,7.061935e-06,0.021840671,0.021840468,0.007824795,0.2038142,0.20381516,0.1617158,2.0867252e-11,2.0897707e-11,3.3146888e-11,2.6069986e-07,2.6276112e-07,5.0229826e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029560085,0.0053907125,0.021000832,663,0.6384586,0.40213904,0.064991295,0.14588429,0.026061853,0.026061853,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
305644136,-0.36990103,0.005194303,-0.017017465,0.9289008,-0.13551572,0.09684745,0.17580459,1.8592108,0.7111451,-0.076131515,0.00010087274,-9.005577e-06,-4.104371e-05,-0.00014919463,-8.066413e-06,0.0011478424,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.2942345e-06,0.002693146,0.061232563,3.1807584e-05,1.1966441e-05,1.1958491e-05,7.089915e-06,0.021013353,0.021013632,0.007833327,0.20324115,0.20324208,0.16301899,2.073301e-11,2.0762917e-11,3.3144966e-11,2.6064887e-07,2.6271368e-07,5.0231346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002860452,0.012993965,0.020226585,663,0.63756037,0.4037561,0.17612241,0.12155714,0.022006262,0.022006262,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
305844097,-0.36943758,-0.004509247,0.004258083,0.92923486,-0.11309145,0.105369754,0.1502153,1.8606093,0.7151181,-0.10308832,0.00010064986,-9.058467e-06,-4.0510124e-05,-0.00015248025,-7.054625e-06,0.0011483752,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8746064e-06,0.0026002633,0.05572353,3.1803393e-05,1.1722609e-05,1.1722949e-05,7.087613e-06,0.019488564,0.019488672,0.007746563,0.19970381,0.19970456,0.16197862,2.0518665e-11,2.054785e-11,3.3126064e-11,2.605834e-07,2.6265266e-07,5.0232888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002932449,0.025137743,0.04947345,663,0.63198763,0.40246567,0.1316086,0.120769076,0.016745145,0.016745145,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
306044059,-0.36956352,0.0062357117,-0.018218393,0.92900604,-0.1253702,0.12752359,0.15242481,1.8618399,0.7059971,-0.12053057,0.00010039623,-9.054351e-06,-3.998292e-05,-0.0001555227,-5.241295e-06,0.0011489051,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.6057836e-06,0.0024908858,0.054325253,3.17697e-05,1.1489192e-05,1.14833065e-05,7.106252e-06,0.017798033,0.017798238,0.007627773,0.19492508,0.19492567,0.16057566,2.0308092e-11,2.0336541e-11,3.3105234e-11,2.6052055e-07,2.6259426e-07,5.02344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029423393,0.033527236,0.06679953,663,0.6243803,0.40071893,0.13833316,0.11642644,0.017276721,0.017276721,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
306244021,-0.36897424,0.020876866,-0.051021103,0.9278034,-0.17148145,0.16925222,0.12356767,1.8714925,0.69491553,-0.13313226,0.00010005284,-9.078065e-06,-3.9462175e-05,-0.00015951916,-3.0109754e-06,0.0011493592,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.5002722e-06,0.0026832614,0.061851818,3.1696734e-05,1.1345232e-05,1.1281992e-05,7.1266495e-06,0.016379783,0.016380627,0.007551843,0.19045874,0.19045915,0.16118193,2.0142187e-11,2.016997e-11,3.3084407e-11,2.6046519e-07,2.6254247e-07,5.0235936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030272994,0.043440074,0.09034224,663,0.6171855,0.40147468,0.13808584,0.0969328,0.017078888,0.017078888,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
306444023,-0.36849308,0.0024764126,-0.014898684,0.9295078,-0.25830147,0.25340155,0.16039903,1.9109092,0.6661284,-0.1386265,9.939778e-05,-9.174111e-06,-3.8826976e-05,-0.00016686822,6.129048e-07,0.0011497629,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.100189e-06,0.0026714175,0.06837917,3.174391e-05,1.1123888e-05,1.1123907e-05,7.1029513e-06,0.014986373,0.014988861,0.0074117086,0.18575026,0.18575054,0.15941249,1.9996749e-11,2.002394e-11,3.3060537e-11,2.6041525e-07,2.624954e-07,5.0237418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038025868,0.06738127,0.14597933,663,0.60950863,0.39926493,0.1925185,0.17437844,0.016822282,0.016822282,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
306643943,-0.3680921,-0.032588307,0.042666607,0.92823803,-0.13451737,0.16848257,0.1328772,1.922647,0.6388153,-0.14986108,9.884874e-05,-9.13812e-06,-3.8233826e-05,-0.0001720135,4.8303386e-06,0.0011501112,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.2664005e-06,0.0026717745,0.06843787,3.164367e-05,1.1042212e-05,1.1023005e-05,7.1290583e-06,0.013963796,0.01396375,0.007285563,0.18192653,0.18192661,0.15770657,1.9897441e-11,1.9924177e-11,3.3037687e-11,2.6036955e-07,2.624518e-07,5.023896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041525424,0.06743241,0.14969802,663,0.6032024,0.39712286,0.14268073,0.15841731,0.020123614,0.020123614,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
306853903,-0.3699933,-0.03580417,0.004212126,0.9283347,0.02701663,0.11493111,0.1419096,1.9129982,0.64510065,-0.14526996,9.8684e-05,-9.084641e-06,-3.774525e-05,-0.00017344116,5.5146465e-06,0.001150433,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.248879e-06,0.0024733553,0.060903598,3.1634703e-05,1.0983806e-05,1.104051e-05,7.186274e-06,0.013758262,0.013758733,0.0072551803,0.18124172,0.18124166,0.15714675,1.990616e-11,1.9932615e-11,3.3029746e-11,2.6034138e-07,2.6242458e-07,5.0240615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033034028,0.038838137,0.08431842,663,0.6020659,0.3964174,0.14075729,0.07232635,0.024840197,0.024840197,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
307043866,-0.3705942,0.0045731533,-0.010482147,0.92872447,0.06662657,0.09402351,0.18703891,1.9108442,0.64039385,-0.12590465,9.8561184e-05,-8.958433e-06,-3.7251582e-05,-0.00017359576,7.3887663e-06,0.0011507148,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.8490533e-06,0.0021274774,0.058964245,3.16632e-05,1.1007402e-05,1.1012376e-05,7.2086773e-06,0.013636314,0.01363783,0.007263665,0.18033709,0.18033698,0.15798123,1.9923998e-11,1.995021e-11,3.3026516e-11,2.603185e-07,2.6240377e-07,5.0242114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029357455,0.024759427,0.059145004,663,0.6005615,0.39746854,0.13392287,0.084947966,0.02565792,0.02565792,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
307243827,-0.37074283,0.016844105,0.01990785,0.92836946,0.014729133,0.0482156,0.12403139,1.8975353,0.64612776,-0.12184864,9.854968e-05,-8.844929e-06,-3.6726015e-05,-0.00017326458,8.544037e-06,0.0011510594,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.5841814e-06,0.001922605,0.056960788,3.1614465e-05,1.10023775e-05,1.099819e-05,7.226388e-06,0.013422168,0.01342257,0.0072199455,0.1790704,0.17907037,0.15694138,1.9918655e-11,1.994456e-11,3.300791e-11,2.6028917e-07,2.6237674e-07,5.0243692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029204716,0.015049611,0.040984344,663,0.59844863,0.39615828,0.09002312,0.03952298,0.026692165,0.026692165,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
307443789,-0.37066814,-0.008741581,0.0118176555,0.9286491,0.009219872,0.0023555988,0.08631896,1.8944218,0.65899116,-0.12772466,9.856379e-05,-8.875512e-06,-3.6331585e-05,-0.00017375176,8.134617e-06,0.0011513171,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.2202698e-06,0.0020564194,0.05565145,3.160235e-05,1.0997958e-05,1.1003173e-05,7.2274797e-06,0.013365574,0.013365403,0.007196079,0.17836791,0.17836788,0.1560666,1.9932812e-11,1.9958419e-11,3.2990402e-11,2.6026106e-07,2.6235048e-07,5.024531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002397616,0.01217675,0.030226663,663,0.59727365,0.39505264,0.089997515,0.023224857,0.025149474,0.025149474,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
307643750,-0.3710312,0.011273029,-0.02812327,0.92812604,0.0043544685,-0.0004981987,0.1284401,1.87236,0.6638175,-0.12793623,9.86158e-05,-8.814038e-06,-3.593949e-05,-0.00017291054,8.18984e-06,0.0011515492,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8921553e-06,0.001738296,0.05581035,3.1556436e-05,1.0993513e-05,1.0982701e-05,7.2503212e-06,0.013130564,0.013130388,0.007192194,0.17717075,0.1771707,0.15702328,1.9927808e-11,1.9953088e-11,3.2972576e-11,2.6023093e-07,2.6232237e-07,5.0246918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021452121,0.017059982,0.045386106,663,0.59526587,0.39626163,0.14491408,0.034121953,0.026668796,0.026668796,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
307843711,-0.37128618,0.008832236,-0.008491649,0.92843765,-0.06004252,0.030834055,0.09444877,1.8749031,0.66457725,-0.13013597,9.85054e-05,-8.872087e-06,-3.5434176e-05,-0.000174511,8.931434e-06,0.0011518485,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.3996085e-06,0.00246171,0.055890497,3.1538508e-05,1.1007929e-05,1.1017684e-05,7.259795e-06,0.013270421,0.013270212,0.007193567,0.1770684,0.17706835,0.15635858,1.9963713e-11,1.9988738e-11,3.295671e-11,2.602076e-07,2.6230032e-07,5.024854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025123565,0.008510391,0.026170718,663,0.5950939,0.39542204,0.1335223,0.058604803,0.023383128,0.023383128,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
308043720,-0.37126446,-0.011763614,-0.00981244,0.9284009,-0.07780373,0.057368405,0.09405605,1.8585426,0.66149557,-0.1320656,9.8396406e-05,-8.843606e-06,-3.5027264e-05,-0.00017540471,9.979302e-06,0.0011521186,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.046124e-06,0.0026480204,0.06246191,3.150421e-05,1.0985286e-05,1.0998848e-05,7.2653097e-06,0.0130476365,0.013047547,0.0071495576,0.17579804,0.17579803,0.15528658,1.9950692e-11,1.9975376e-11,3.293769e-11,2.601781e-07,2.6227286e-07,5.0250133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024355089,0.005321414,0.022038067,663,0.59295535,0.3940642,0.119130194,0.043376923,0.023981415,0.023981415,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
308253632,-0.37128505,-0.014389799,-0.01896002,0.92821383,-0.047170043,0.11759216,0.11124904,1.8517892,0.6636207,-0.13585803,9.821494e-05,-8.831797e-06,-3.4581248e-05,-0.00017671747,1.1049707e-05,0.0011524318,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.1401024e-06,0.0028603955,0.061297324,3.149101e-05,1.1033541e-05,1.1041635e-05,7.2804473e-06,0.013271701,0.01327051,0.0071715205,0.17626081,0.17626078,0.15511388,1.9997953e-11,2.0022385e-11,3.2932095e-11,2.6015653e-07,2.6225325e-07,5.025183e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002389411,0.005684465,0.013029669,663,0.5937353,0.393845,0.11363611,0.07052464,0.023533858,0.023533858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
308453592,-0.3717185,-0.005505247,-0.00485532,0.92831653,-0.0303434,0.12281343,0.10442806,1.8397075,0.6583332,-0.127681,9.803472e-05,-8.706058e-06,-3.4208595e-05,-0.00017708681,1.3480984e-05,0.0011526291,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.208091e-06,0.0025084952,0.05885667,3.146264e-05,1.1025592e-05,1.103756e-05,7.289212e-06,0.013224061,0.0132224625,0.0071904445,0.17552565,0.1755256,0.15623833,2.000195e-11,2.0026095e-11,3.291547e-11,2.601303e-07,2.6222898e-07,5.025346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002272937,0.01196308,0.029294489,663,0.5924958,0.39526996,0.07240752,0.09813671,0.024473175,0.024473175,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
308643556,-0.37229887,-0.006780053,0.03222397,0.9275286,0.0052815676,0.07172209,0.09168138,1.8248798,0.6490683,-0.1311902,9.788175e-05,-8.555958e-06,-3.3813976e-05,-0.00017748371,1.6092596e-05,0.0011528872,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.0803902e-06,0.002417605,0.05537365,3.135371e-05,1.0967142e-05,1.0938957e-05,7.309584e-06,0.012584941,0.012584447,0.0070825377,0.17256272,0.17256254,0.15428594,1.9922789e-11,1.9946537e-11,3.2882738e-11,2.6009417e-07,2.62195e-07,5.025495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023175995,0.01592913,0.035972185,663,0.58747363,0.3927925,0.11558697,0.08213959,0.025704188,0.025704188,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
308843517,-0.37331307,-0.0016093784,0.0048149633,0.9276915,0.018225102,0.010525055,0.11363106,1.8169078,0.6544999,-0.13951783,9.787273e-05,-8.5428355e-06,-3.3539014e-05,-0.00017759777,1.6347774e-05,0.0011530726,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.056316e-06,0.0024042192,0.060081724,3.1326963e-05,1.090578e-05,1.091634e-05,7.3271235e-06,0.012322793,0.012322816,0.007030195,0.17099448,0.17099445,0.15311147,1.9900914e-11,1.9924314e-11,3.2863014e-11,2.6006424e-07,2.6216685e-07,5.0256556e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018666995,0.008349033,0.023940345,663,0.5847982,0.3912946,0.028149497,0.00896928,0.026867377,0.026867377,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
309043480,-0.37411052,0.0016474064,-0.019171083,0.9271845,0.03832207,0.025236204,0.120673314,1.810507,0.6524905,-0.12884055,9.7849006e-05,-8.4963585e-06,-3.3373162e-05,-0.000177523,1.6743237e-05,0.0011531735,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.5450282e-06,0.0019809855,0.06308785,3.1324656e-05,1.0893388e-05,1.08953445e-05,7.3561946e-06,0.012144827,0.012145159,0.0070238067,0.16957547,0.16957545,0.15391544,1.9890029e-11,1.9913104e-11,3.286707e-11,2.6003823e-07,2.6214224e-07,5.0258173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012353027,0.0095680095,0.03029534,663,0.58236665,0.39232057,0.069967434,0.021334754,0.027469056,0.027469056,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
309243440,-0.37381464,0.0011418178,-0.0042109797,0.9274933,-0.014091015,0.055466324,0.081533305,1.7969811,0.6588512,-0.13474624,9.787395e-05,-8.458236e-06,-3.312225e-05,-0.0001772275,1.6773463e-05,0.0011533566,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.25942e-06,0.0018268385,0.057444513,3.1305604e-05,1.0837682e-05,1.0850129e-05,7.3370343e-06,0.011805527,0.011805124,0.0069522224,0.1675372,0.16753712,0.15250766,1.9851313e-11,1.9874028e-11,3.284593e-11,2.6000708e-07,2.6211282e-07,5.0259782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011925143,0.012519619,0.029718356,663,0.57885605,0.3905223,0.011842962,0.030110376,0.028911207,0.028911207,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
309443400,-0.37381414,-4.6113553e-05,-0.0020920434,0.92750126,-0.024372742,0.050793022,0.10327004,1.8011041,0.63269645,-0.13355176,9.760581e-05,-8.378675e-06,-3.2992983e-05,-0.00017912552,1.9302097e-05,0.001153495,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.329144e-06,0.0020898913,0.06679259,3.127471e-05,1.0799728e-05,1.0812632e-05,7.324683e-06,0.011500044,0.011499545,0.0068854135,0.16563983,0.16563973,0.15114896,1.98228e-11,1.9845169e-11,3.282555e-11,2.5997832e-07,2.6208562e-07,5.0261388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010286678,0.009471044,0.025004955,663,0.5755689,0.3887788,0.022946546,0.10505091,0.02823921,0.02823921,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
309653360,-0.37423328,-0.0027135347,0.0030788798,0.9273255,0.0071280613,0.034421217,0.10256571,1.7907034,0.6371404,-0.12985255,9.754936e-05,-8.354396e-06,-3.2944517e-05,-0.00017964146,1.9846382e-05,0.001153593,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8035188e-06,0.0024051287,0.06023192,3.12066e-05,1.0780103e-05,1.0792875e-05,7.314991e-06,0.011318579,0.011318258,0.0068401056,0.1642326,0.16423252,0.15024959,1.9809893e-11,1.983193e-11,3.2793886e-11,2.5995232e-07,2.6206095e-07,5.026307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006541602,0.0046528997,0.01815034,663,0.57311875,0.38762042,0.028916167,0.024420246,0.028620478,0.028620478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
